City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Point Isabel-IN,1840024294,Point Isabel,Point Isabel,IN,Point Isabel-IN,Indiana,18053,Grant,40.4207,-85.8218,,,15.3,polygon,FALSE,America/Indiana/Indianapolis,46928
Country Squire Lakes-IN,1840030082,Country Squire Lakes,Country Squire Lakes,IN,Country Squire Lakes-IN,Indiana,18079,Jennings,39.038,-85.6849,,,807.5,polygon,FALSE,America/Indiana/Indianapolis,47265
Sullivan-IN,1840009628,Sullivan,Sullivan,IN,Sullivan-IN,Indiana,18153,Sullivan,39.0973,-87.4074,4384,4124,848,polygon,TRUE,America/Indiana/Indianapolis,47882
Fredericksburg-IN,1840010762,Fredericksburg,Fredericksburg,IN,Fredericksburg-IN,Indiana,18175,Washington,38.4352,-86.1969,,,20.7,polygon,FALSE,America/Kentucky/Louisville,47120
Little York-IN,1840009792,Little York,Little York,IN,Little York-IN,Indiana,18175,Washington,38.6993,-85.9045,188,188,74,polygon,TRUE,America/Indiana/Indianapolis,47170
Crumstown-IN,1840030078,Crumstown,Crumstown,IN,Crumstown-IN,Indiana,18141,St. Joseph,41.6242,-86.4081,,,52.1,point,FALSE,America/Indiana/Indianapolis,46554
Bright-IN,1840005882,Bright,Bright,IN,Bright-IN,Indiana,18029,Dearborn,39.2254,-84.8613,,,308.3,polygon,FALSE,America/New_York,47025 47060
Livonia-IN,1840009793,Livonia,Livonia,IN,Livonia-IN,Indiana,18175,Washington,38.5549,-86.2778,126,126,46,polygon,TRUE,America/Indiana/Indianapolis,47108
Camden-IN,1840009407,Camden,Camden,IN,Camden-IN,Indiana,18015,Carroll,40.6099,-86.539,604,604,893,polygon,TRUE,America/Indiana/Indianapolis,46917
Darlington-IN,1840009460,Darlington,Darlington,IN,Darlington-IN,Indiana,18107,Montgomery,40.1073,-86.7765,842,842,979,polygon,TRUE,America/Indiana/Indianapolis,47940 47933
Huron-IN,1840030070,Huron,Huron,IN,Huron-IN,Indiana,18093,Lawrence,38.7223,-86.6706,,,177.6,point,FALSE,America/Indiana/Indianapolis,47437
Shelbyville-IN,1840009561,Shelbyville,Shelbyville,IN,Shelbyville-IN,Indiana,18145,Shelby,39.5319,-85.7753,20639,19048,636,polygon,TRUE,America/Indiana/Indianapolis,46176
Clifford-IN,1840009617,Clifford,Clifford,IN,Clifford-IN,Indiana,18005,Bartholomew,39.2827,-85.8691,235,235,1026,polygon,TRUE,America/Indiana/Indianapolis,47226
Rochester-IN,1840009329,Rochester,Rochester,IN,Rochester-IN,Indiana,18049,Fulton,41.0591,-86.196,7077,6021,495,polygon,TRUE,America/Indiana/Indianapolis,46975
Letts-IN,1840029967,Letts,Letts,IN,Letts-IN,Indiana,18031,Decatur,39.2351,-85.565,,,46.5,point,FALSE,America/Indiana/Indianapolis,47240
Yorktown-IN,1840010463,Yorktown,Yorktown,IN,Yorktown-IN,Indiana,18035,Delaware,40.183,-85.5123,11210,11210,135,polygon,TRUE,America/Indiana/Indianapolis,47334 47396 47304
Crawfordsville-IN,1840007261,Crawfordsville,Crawfordsville,IN,Crawfordsville-IN,Indiana,18107,Montgomery,40.0433,-86.8966,18109,16001,675,polygon,TRUE,America/Indiana/Indianapolis,47933
Shoals-IN,1840010732,Shoals,Shoals,IN,Shoals-IN,Indiana,18101,Martin,38.6668,-86.7939,779,779,167,polygon,TRUE,America/Indiana/Vincennes,47581
Newville-IN,1840029996,Newville,Newville,IN,Newville-IN,Indiana,18033,DeKalb,41.3487,-84.845,,,87,point,FALSE,America/Indiana/Indianapolis,46721
Collegeville-IN,1840005148,Collegeville,Collegeville,IN,Collegeville-IN,Indiana,18073,Jasper,40.9059,-87.1612,,,165.4,polygon,FALSE,America/Chicago,47978
Hudson Lake-IN,1840026259,Hudson Lake,Hudson Lake,IN,Hudson Lake-IN,Indiana,18091,LaPorte,41.7174,-86.5476,,,505.4,polygon,FALSE,America/Chicago,46552
Anderson-IN,1840007242,Anderson,Anderson,IN,Anderson-IN,Indiana,18095,Madison,40.0875,-85.6921,86565,55130,499,polygon,TRUE,America/Indiana/Indianapolis,46016 46011 46012 46013 46014 46015 46018
Foster-IN,1840029942,Foster,Foster,IN,Foster-IN,Indiana,18171,Warren,40.1467,-87.4714,,,37.4,point,FALSE,America/Indiana/Indianapolis,47932
Gifford-IN,1840029945,Gifford,Gifford,IN,Gifford-IN,Indiana,18073,Jasper,41.0709,-87.0525,,,10.6,point,FALSE,America/Chicago,47978
Shelburn-IN,1840010684,Shelburn,Shelburn,IN,Shelburn-IN,Indiana,18153,Sullivan,39.179,-87.3971,1216,1216,684,polygon,TRUE,America/Indiana/Indianapolis,47879
Butler-IN,1840007099,Butler,Butler,IN,Butler-IN,Indiana,18033,DeKalb,41.4274,-84.8721,2670,2703,518,polygon,TRUE,America/Indiana/Indianapolis,46721
Winslow-IN,1840010793,Winslow,Winslow,IN,Winslow-IN,Indiana,18125,Pike,38.3827,-87.2129,840,840,511,polygon,TRUE,America/Indiana/Petersburg,47598
Evansville-IN,1840013730,Evansville,Evansville,IN,Evansville-IN,Indiana,18163,Vanderburgh,37.9882,-87.5339,233353,119477,974,polygon,TRUE,America/Chicago,47708 47714 47715 47710 47711 47713 47701 47702 47703 47704 47705 47706 47716 47719 47721 47722 47724 47728 47730 47731 47732 47733 47734 47735 47736 47737 47740 47747 47750
Linden-IN,1840009462,Linden,Linden,IN,Linden-IN,Indiana,18107,Montgomery,40.189,-86.9028,753,753,695,polygon,TRUE,America/Indiana/Indianapolis,47955
Cloverdale-IN,1840009544,Cloverdale,Cloverdale,IN,Cloverdale-IN,Indiana,18133,Putnam,39.5211,-86.7995,2088,2088,233,polygon,TRUE,America/Indiana/Indianapolis,46120
Taylorsville-IN,1840005823,Taylorsville,Taylorsville,IN,Taylorsville-IN,Indiana,18005,Bartholomew,39.2964,-85.9503,,,593.2,polygon,FALSE,America/Indiana/Indianapolis,47280
Aurora-IN,1840013709,Aurora,Aurora,IN,Aurora-IN,Indiana,18029,Dearborn,39.0653,-84.905,3689,3689,515,polygon,TRUE,America/New_York,47001
Loogootee-IN,1840009734,Loogootee,Loogootee,IN,Loogootee-IN,Indiana,18101,Martin,38.6759,-86.9143,2926,2708,667,polygon,TRUE,America/Indiana/Vincennes,47553
Cambria-IN,1840029922,Cambria,Cambria,IN,Cambria-IN,Indiana,18023,Clinton,40.3659,-86.5592,,,29.8,point,FALSE,America/Indiana/Indianapolis,46041
Kingsbury-IN,1840010200,Kingsbury,Kingsbury,IN,Kingsbury-IN,Indiana,18091,LaPorte,41.5303,-86.6974,243,243,163,polygon,TRUE,America/Chicago,46345 46350
Saint John-IN,1840010221,Saint John,Saint John,IN,Saint John-IN,Indiana,18089,Lake,41.4431,-87.469,16800,16800,541,polygon,TRUE,America/Chicago,46373 46311 46307
Central-IN,1840029928,Central,Central,IN,Central-IN,Indiana,18061,Harrison,38.0998,-86.1586,,,63.4,point,FALSE,America/Kentucky/Louisville,47112
Clay City-IN,1840009674,Clay City,Clay City,IN,Clay City-IN,Indiana,18021,Clay,39.2769,-87.1126,835,835,596,polygon,TRUE,America/Indiana/Indianapolis,47841
Cadiz-IN,1840009479,Cadiz,Cadiz,IN,Cadiz-IN,Indiana,18065,Henry,39.9511,-85.487,143,143,382,polygon,TRUE,America/Indiana/Indianapolis,47362
Spencerville-IN,1840030025,Spencerville,Spencerville,IN,Spencerville-IN,Indiana,18033,DeKalb,41.2831,-84.9219,,,115.8,point,FALSE,America/Indiana/Indianapolis,46788
Sharpsville-IN,1840010449,Sharpsville,Sharpsville,IN,Sharpsville-IN,Indiana,18159,Tipton,40.3795,-86.0868,575,575,927,polygon,TRUE,America/Indiana/Indianapolis,46068
Nappanee-IN,1840008189,Nappanee,Nappanee,IN,Nappanee-IN,Indiana,18039,Elkhart,41.4452,-85.9962,7074,6780,621,polygon,TRUE,America/Indiana/Indianapolis,46550
Judson-IN,1840029959,Judson,Judson,IN,Judson-IN,Indiana,18121,Parke,39.8131,-87.1345,,,66.5,point,FALSE,America/Indiana/Indianapolis,47872
Dana-IN,1840009471,Dana,Dana,IN,Dana-IN,Indiana,18165,Vermillion,39.8072,-87.4945,578,578,764,polygon,TRUE,America/Indiana/Indianapolis,47847
Sellersburg-IN,1840010786,Sellersburg,Sellersburg,IN,Sellersburg-IN,Indiana,18019,Clark,38.4029,-85.7705,8765,8765,463,polygon,TRUE,America/Kentucky/Louisville,47172
Dune Acres-IN,1840009268,Dune Acres,Dune Acres,IN,Dune Acres-IN,Indiana,18127,Porter,41.6447,-87.0964,185,185,32,polygon,TRUE,America/Chicago,46304
Bridgeton-IN,1840029916,Bridgeton,Bridgeton,IN,Bridgeton-IN,Indiana,18121,Parke,39.645,-87.1775,,,106.1,point,FALSE,America/Indiana/Indianapolis,47836
Metz-IN,1840029987,Metz,Metz,IN,Metz-IN,Indiana,18151,Steuben,41.6162,-84.8394,,,73,point,FALSE,America/Indiana/Indianapolis,46703
Gentryville-IN,1840010827,Gentryville,Gentryville,IN,Gentryville-IN,Indiana,18147,Spencer,38.1091,-87.0316,268,268,262,polygon,TRUE,America/Chicago,47537
Knightstown-IN,1840009480,Knightstown,Knightstown,IN,Knightstown-IN,Indiana,18065,Henry,39.796,-85.5312,2828,2112,790,polygon,TRUE,America/Indiana/Indianapolis,46148
Speedway-IN,1840010574,Speedway,Speedway,IN,Speedway-IN,Indiana,18097,Marion,39.7937,-86.2479,12102,12102,983,polygon,TRUE,America/Indiana/Indianapolis,46224 46222
Manilla-IN,1840026615,Manilla,Manilla,IN,Manilla-IN,Indiana,18139,Rush,39.5727,-85.622,,,319.6,polygon,FALSE,America/Indiana/Indianapolis,46150
Iona-IN,1840029958,Iona,Iona,IN,Iona-IN,Indiana,18083,Knox,38.5487,-87.4717,,,12.3,point,FALSE,America/Indiana/Vincennes,47591
Grabill-IN,1840010296,Grabill,Grabill,IN,Grabill-IN,Indiana,18003,Allen,41.2099,-84.968,1106,1106,663,polygon,TRUE,America/Indiana/Indianapolis,46741
Logansport-IN,1840013861,Logansport,Logansport,IN,Logansport-IN,Indiana,18017,Cass,40.7502,-86.3559,20838,17780,784,polygon,TRUE,America/Indiana/Indianapolis,46947
Burns Harbor-IN,1840009266,Burns Harbor,Burns Harbor,IN,Burns Harbor-IN,Indiana,18127,Porter,41.6197,-87.1256,1643,1643,95,polygon,TRUE,America/Chicago,46304
Hymera-IN,1840010683,Hymera,Hymera,IN,Hymera-IN,Indiana,18153,Sullivan,39.1859,-87.2989,768,768,416,polygon,TRUE,America/Indiana/Indianapolis,47879 47855
Aberdeen-IN,1840030083,Aberdeen,Aberdeen,IN,Aberdeen-IN,Indiana,18127,Porter,41.4418,-87.1166,,,688.2,polygon,FALSE,America/Chicago,46385
Inglefield-IN,1840029957,Inglefield,Inglefield,IN,Inglefield-IN,Indiana,18163,Vanderburgh,38.1081,-87.5589,,,109.9,point,FALSE,America/Chicago,47725
Pleasant View-IN,1840030003,Pleasant View,Pleasant View,IN,Pleasant View-IN,Indiana,18145,Shelby,39.6634,-85.9416,,,353,point,FALSE,America/Indiana/Indianapolis,46126
Carlisle-IN,1840009629,Carlisle,Carlisle,IN,Carlisle-IN,Indiana,18153,Sullivan,38.9608,-87.4015,671,671,499,polygon,TRUE,America/Indiana/Indianapolis,47838
Sunman-IN,1840010675,Sunman,Sunman,IN,Sunman-IN,Indiana,18137,Ripley,39.2373,-85.0931,1044,1044,344,polygon,TRUE,America/Indiana/Indianapolis,47041
Toad Hop-IN,1840030030,Toad Hop,Toad Hop,IN,Toad Hop-IN,Indiana,18167,Vigo,39.457,-87.464,,,193.7,polygon,FALSE,America/Indiana/Indianapolis,47885
Princeton-IN,1840009801,Princeton,Princeton,IN,Princeton-IN,Indiana,18051,Gibson,38.3552,-87.5785,8632,8632,659,polygon,TRUE,America/Chicago,47670
Crothersville-IN,1840009710,Crothersville,Crothersville,IN,Crothersville-IN,Indiana,18071,Jackson,38.7946,-85.8397,1585,1585,535,polygon,TRUE,America/Indiana/Indianapolis,47229
Homecroft-IN,1840029952,Homecroft,Homecroft,IN,Homecroft-IN,Indiana,18097,Marion,39.6696,-86.1312,745,745,1190,polygon,TRUE,America/Indiana/Indianapolis,46227
Rockdale-IN,1840030009,Rockdale,Rockdale,IN,Rockdale-IN,Indiana,18047,Franklin,39.317,-84.8469,,,57.5,point,FALSE,America/Indiana/Indianapolis,47060
Fairbanks-IN,1840029941,Fairbanks,Fairbanks,IN,Fairbanks-IN,Indiana,18153,Sullivan,39.2195,-87.5222,,,110,point,FALSE,America/Indiana/Indianapolis,47849
Haubstadt-IN,1840010798,Haubstadt,Haubstadt,IN,Haubstadt-IN,Indiana,18051,Gibson,38.2038,-87.5753,1685,1685,901,polygon,TRUE,America/Chicago,47639
Ligonier-IN,1840009278,Ligonier,Ligonier,IN,Ligonier-IN,Indiana,18113,Noble,41.465,-85.5945,4803,4419,738,polygon,TRUE,America/Indiana/Indianapolis,46767
Hazleton-IN,1840010799,Hazleton,Hazleton,IN,Hazleton-IN,Indiana,18051,Gibson,38.4893,-87.5406,254,254,294,polygon,TRUE,America/Indiana/Vincennes,47640
Granger-IN,1840030079,Granger,Granger,IN,Granger-IN,Indiana,18141,St. Joseph,41.7372,-86.1352,,,125.1,polygon,FALSE,America/Detroit,46635 46545 46530
Kasson-IN,1840029961,Kasson,Kasson,IN,Kasson-IN,Indiana,18163,Vanderburgh,38.017,-87.6361,,,146.3,point,FALSE,America/Chicago,47720
New Carlisle-IN,1840009243,New Carlisle,New Carlisle,IN,New Carlisle-IN,Indiana,18141,St. Joseph,41.7018,-86.4917,3670,1865,345,polygon,TRUE,America/Indiana/Indianapolis,46552
Riley-IN,1840010620,Riley,Riley,IN,Riley-IN,Indiana,18167,Vigo,39.3897,-87.3002,218,218,939,polygon,TRUE,America/Indiana/Indianapolis,47871
Stilesville-IN,1840010581,Stilesville,Stilesville,IN,Stilesville-IN,Indiana,18063,Hendricks,39.6373,-86.6343,330,330,341,polygon,TRUE,America/Indiana/Indianapolis,46180
Winona Lake-IN,1840010281,Winona Lake,Winona Lake,IN,Winona Lake-IN,Indiana,18085,Kosciusko,41.2167,-85.8106,5166,5166,721,polygon,TRUE,America/Indiana/Indianapolis,46580 46590
Macy-IN,1840009367,Macy,Macy,IN,Macy-IN,Indiana,18103,Miami,40.9582,-86.1296,206,206,592,polygon,TRUE,America/Indiana/Indianapolis,46951
Sardinia-IN,1840030016,Sardinia,Sardinia,IN,Sardinia-IN,Indiana,18031,Decatur,39.1539,-85.6311,,,88.8,point,FALSE,America/Indiana/Indianapolis,47283
Brooklyn-IN,1840009666,Brooklyn,Brooklyn,IN,Brooklyn-IN,Indiana,18109,Morgan,39.5435,-86.3675,1607,1607,926,polygon,TRUE,America/Indiana/Indianapolis,46158 46111
Fulton-IN,1840010307,Fulton,Fulton,IN,Fulton-IN,Indiana,18049,Fulton,40.9462,-86.2643,324,324,704,polygon,TRUE,America/Indiana/Indianapolis,46975 46931
Portage-IN,1840009264,Portage,Portage,IN,Portage-IN,Indiana,18127,Porter,41.5866,-87.1792,36505,36505,552,polygon,TRUE,America/Chicago,46368
Enos Corner-IN,1840029940,Enos Corner,Enos Corner,IN,Enos Corner-IN,Indiana,18125,Pike,38.2892,-87.2611,,,29.9,point,FALSE,America/Indiana/Petersburg,47660
Remington-IN,1840010292,Remington,Remington,IN,Remington-IN,Indiana,18073,Jasper,40.7653,-87.1524,1185,1185,449,polygon,TRUE,America/Indiana/Indianapolis,47977
Flora-IN,1840010381,Flora,Flora,IN,Flora-IN,Indiana,18015,Carroll,40.5452,-86.5242,1988,1988,725,polygon,TRUE,America/Indiana/Indianapolis,46929 46913
Adams-IN,1840029904,Adams,Adams,IN,Adams-IN,Indiana,18031,Decatur,39.3825,-85.56,,,190.7,point,FALSE,America/Indiana/Indianapolis,47240
Montezuma-IN,1840009524,Montezuma,Montezuma,IN,Montezuma-IN,Indiana,18121,Parke,39.7911,-87.3694,992,992,631,polygon,TRUE,America/Indiana/Indianapolis,47862
Saint Paul-IN,1840010657,Saint Paul,Saint Paul,IN,Saint Paul-IN,Indiana,18031,Decatur,39.428,-85.6288,1050,1050,1298,polygon,TRUE,America/Indiana/Indianapolis,47272
Clermont-IN,1840009530,Clermont,Clermont,IN,Clermont-IN,Indiana,18097,Marion,39.8167,-86.3207,1409,1409,810,polygon,TRUE,America/Indiana/Indianapolis,46234
Farmersburg-IN,1840010682,Farmersburg,Farmersburg,IN,Farmersburg-IN,Indiana,18153,Sullivan,39.2526,-87.3807,1088,1088,565,polygon,TRUE,America/Indiana/Indianapolis,47850
Bethany-IN,1840009571,Bethany,Bethany,IN,Bethany-IN,Indiana,18109,Morgan,39.5337,-86.3778,81,81,373,polygon,TRUE,America/Indiana/Indianapolis,46151
Delong-IN,1840029933,Delong,Delong,IN,Delong-IN,Indiana,18049,Fulton,41.1384,-86.4164,,,92.8,point,FALSE,America/Indiana/Indianapolis,46922
Lovett-IN,1840029978,Lovett,Lovett,IN,Lovett-IN,Indiana,18079,Jennings,38.9114,-85.633,,,14.8,point,FALSE,America/Indiana/Indianapolis,47265
Straughn-IN,1840010535,Straughn,Straughn,IN,Straughn-IN,Indiana,18065,Henry,39.8083,-85.2907,217,217,597,polygon,TRUE,America/Indiana/Indianapolis,47387
Goodland-IN,1840010305,Goodland,Goodland,IN,Goodland-IN,Indiana,18111,Newton,40.7637,-87.2952,1004,1004,509,polygon,TRUE,America/Indiana/Indianapolis,47948
Darmstadt-IN,1840009767,Darmstadt,Darmstadt,IN,Darmstadt-IN,Indiana,18163,Vanderburgh,38.0938,-87.5793,1466,1466,125,polygon,TRUE,America/Chicago,47725 47618
Fillmore-IN,1840010596,Fillmore,Fillmore,IN,Fillmore-IN,Indiana,18133,Putnam,39.6697,-86.7532,526,526,104,polygon,TRUE,America/Indiana/Indianapolis,46128
Deputy-IN,1840025648,Deputy,Deputy,IN,Deputy-IN,Indiana,18077,Jefferson,38.7952,-85.6528,,,110.2,polygon,FALSE,America/Indiana/Indianapolis,47230
Marshall-IN,1840009522,Marshall,Marshall,IN,Marshall-IN,Indiana,18121,Parke,39.8475,-87.1868,319,319,481,polygon,TRUE,America/Indiana/Indianapolis,47859
Greentown-IN,1840010429,Greentown,Greentown,IN,Greentown-IN,Indiana,18067,Howard,40.4765,-85.9624,3166,2375,671,polygon,TRUE,America/Indiana/Indianapolis,46936
Saint Peter-IN,1840030015,Saint Peter,Saint Peter,IN,Saint Peter-IN,Indiana,18047,Franklin,39.3217,-85.0316,,,26.6,point,FALSE,America/Indiana/Indianapolis,47012
Canaan-IN,1840025647,Canaan,Canaan,IN,Canaan-IN,Indiana,18077,Jefferson,38.8661,-85.2995,,,53.5,polygon,FALSE,America/Indiana/Indianapolis,47250
Paris Crossing-IN,1840029999,Paris Crossing,Paris Crossing,IN,Paris Crossing-IN,Indiana,18079,Jennings,38.8295,-85.648,,,97.4,point,FALSE,America/Indiana/Indianapolis,47227
Westville-IN,1840010203,Westville,Westville,IN,Westville-IN,Indiana,18091,LaPorte,41.5381,-86.9054,5650,5577,697,polygon,TRUE,America/Chicago,46391
Salem-IN,1840009790,Salem,Salem,IN,Salem-IN,Indiana,18175,Washington,38.6048,-86.0977,6396,6176,596,polygon,TRUE,America/Indiana/Indianapolis,47167
Saint Joseph-IN,1840030013,Saint Joseph,Saint Joseph,IN,Saint Joseph-IN,Indiana,18043,Floyd,38.4001,-85.8083,,,94.1,point,FALSE,America/Kentucky/Louisville,47172
Waldron-IN,1840026630,Waldron,Waldron,IN,Waldron-IN,Indiana,18145,Shelby,39.4535,-85.6632,,,434.9,polygon,FALSE,America/Indiana/Indianapolis,46182
Young America-IN,1840030048,Young America,Young America,IN,Young America-IN,Indiana,18017,Cass,40.5686,-86.3467,,,158.4,point,FALSE,America/Indiana/Indianapolis,46998
Rockfield-IN,1840030010,Rockfield,Rockfield,IN,Rockfield-IN,Indiana,18015,Carroll,40.6411,-86.5739,,,140,point,FALSE,America/Indiana/Indianapolis,46923
Laurel-IN,1840009596,Laurel,Laurel,IN,Laurel-IN,Indiana,18047,Franklin,39.502,-85.188,500,500,800,polygon,TRUE,America/Indiana/Indianapolis,47024
Eminence-IN,1840029938,Eminence,Eminence,IN,Eminence-IN,Indiana,18109,Morgan,39.5214,-86.6414,,,78.1,point,FALSE,America/Indiana/Indianapolis,46125
Leesburg-IN,1840009305,Leesburg,Leesburg,IN,Leesburg-IN,Indiana,18085,Kosciusko,41.3307,-85.8489,560,560,830,polygon,TRUE,America/Indiana/Indianapolis,46538
Somerville-IN,1840010800,Somerville,Somerville,IN,Somerville-IN,Indiana,18051,Gibson,38.2783,-87.3774,288,288,379,polygon,TRUE,America/Chicago,47683 47660
Palmyra-IN,1840009827,Palmyra,Palmyra,IN,Palmyra-IN,Indiana,18061,Harrison,38.4081,-86.1086,941,941,293,polygon,TRUE,America/Kentucky/Louisville,47164
Ulen-IN,1840010513,Ulen,Ulen,IN,Ulen-IN,Indiana,18011,Boone,40.0662,-86.4652,125,125,212,polygon,TRUE,America/Indiana/Indianapolis,46052
Grass Creek-IN,1840029946,Grass Creek,Grass Creek,IN,Grass Creek-IN,Indiana,18049,Fulton,40.9475,-86.4044,,,27.3,point,FALSE,America/Indiana/Indianapolis,46939
Graysville-IN,1840029947,Graysville,Graysville,IN,Graysville-IN,Indiana,18153,Sullivan,39.1175,-87.5561,,,21.9,point,FALSE,America/Indiana/Indianapolis,47882
Cannelburg-IN,1840009736,Cannelburg,Cannelburg,IN,Cannelburg-IN,Indiana,18027,Daviess,38.6679,-86.9974,156,156,307,polygon,TRUE,America/Indiana/Vincennes,47519
Springport-IN,1840010534,Springport,Springport,IN,Springport-IN,Indiana,18065,Henry,40.0472,-85.3925,142,142,455,polygon,TRUE,America/Indiana/Indianapolis,47386
Cumberland-IN,1840009532,Cumberland,Cumberland,IN,Cumberland-IN,Indiana,18097,Marion,39.7852,-85.9498,5599,5599,908,polygon,TRUE,America/Indiana/Indianapolis,46229 46140
Hartford City-IN,1840007231,Hartford City,Hartford City,IN,Hartford City-IN,Indiana,18009,Blackford,40.4536,-85.3735,5862,5920,589,polygon,TRUE,America/Indiana/Indianapolis,47348
Earl Park-IN,1840010378,Earl Park,Earl Park,IN,Earl Park-IN,Indiana,18007,Benton,40.6855,-87.4199,331,331,135,polygon,TRUE,America/Indiana/Indianapolis,47942
Celestine-IN,1840029927,Celestine,Celestine,IN,Celestine-IN,Indiana,18037,Dubois,38.3848,-86.7792,,,253.2,point,FALSE,America/Indiana/Vincennes,47521
Clarksburg-IN,1840025617,Clarksburg,Clarksburg,IN,Clarksburg-IN,Indiana,18031,Decatur,39.4353,-85.3472,,,86.2,polygon,FALSE,America/Indiana/Indianapolis,46173
North Judson-IN,1840009310,North Judson,North Judson,IN,North Judson-IN,Indiana,18149,Starke,41.2161,-86.7769,1739,1739,607,polygon,TRUE,America/Indiana/Knox,46366
Sparksville-IN,1840030024,Sparksville,Sparksville,IN,Sparksville-IN,Indiana,18071,Jackson,38.7778,-86.2372,,,42.4,point,FALSE,America/Indiana/Indianapolis,47260
Mount Carmel-IN,1840009597,Mount Carmel,Mount Carmel,IN,Mount Carmel-IN,Indiana,18047,Franklin,39.4076,-84.8756,84,84,714,polygon,TRUE,America/Indiana/Indianapolis,47012 47016
Roann-IN,1840010334,Roann,Roann,IN,Roann-IN,Indiana,18169,Wabash,40.9112,-85.9245,465,465,789,polygon,TRUE,America/Indiana/Indianapolis,46974
Chandler-IN,1840009835,Chandler,Chandler,IN,Chandler-IN,Indiana,18173,Warrick,38.0368,-87.3747,3396,3396,483,polygon,TRUE,America/Chicago,47610
Hope-IN,1840010669,Hope,Hope,IN,Hope-IN,Indiana,18005,Bartholomew,39.2993,-85.766,2158,2158,877,polygon,TRUE,America/Indiana/Indianapolis,47246
Georgetown-IN,1840010813,Georgetown,Georgetown,IN,Georgetown-IN,Indiana,18043,Floyd,38.2958,-85.9628,3222,3222,607,polygon,TRUE,America/Kentucky/Louisville,47122
Grandview-IN,1840010828,Grandview,Grandview,IN,Grandview-IN,Indiana,18147,Spencer,37.9369,-86.9842,723,723,291,polygon,TRUE,America/Chicago,47615
Mount Auburn-IN,1840009497,Mount Auburn,Mount Auburn,IN,Mount Auburn-IN,Indiana,18177,Wayne,39.8123,-85.1905,106,106,215,polygon,TRUE,America/Indiana/Indianapolis,47327
Mishawaka-IN,1840014695,Mishawaka,Mishawaka,IN,Mishawaka-IN,Indiana,18141,St. Joseph,41.6733,-86.1667,48679,48679,1061,polygon,TRUE,America/Indiana/Indianapolis,46544 46545 46546
Staunton-IN,1840010624,Staunton,Staunton,IN,Staunton-IN,Indiana,18021,Clay,39.4864,-87.1888,513,513,572,polygon,TRUE,America/Indiana/Indianapolis,47881 47834
Wolflake-IN,1840030065,Wolflake,Wolflake,IN,Wolflake-IN,Indiana,18113,Noble,41.335,-85.4958,,,181.1,point,FALSE,America/Indiana/Indianapolis,46701
Culver-IN,1840009301,Culver,Culver,IN,Culver-IN,Indiana,18099,Marshall,41.2157,-86.4234,1412,1412,531,polygon,TRUE,America/Indiana/Indianapolis,46511
Nashville-IN,1840013887,Nashville,Nashville,IN,Nashville-IN,Indiana,18013,Brown,39.2081,-86.2383,1067,1067,292,polygon,TRUE,America/Indiana/Indianapolis,47448
Van Buren-IN,1840010399,Van Buren,Van Buren,IN,Van Buren-IN,Indiana,18053,Grant,40.6157,-85.5039,822,822,543,polygon,TRUE,America/Indiana/Indianapolis,46991
New Lisbon-IN,1840029994,New Lisbon,New Lisbon,IN,New Lisbon-IN,Indiana,18065,Henry,39.8634,-85.263,,,107.9,point,FALSE,America/Indiana/Indianapolis,47387
Berne-IN,1840007176,Berne,Berne,IN,Berne-IN,Indiana,18001,Adams,40.6567,-84.9555,5631,4102,762,polygon,TRUE,America/Indiana/Indianapolis,46711
Wolcottville-IN,1840010254,Wolcottville,Wolcottville,IN,Wolcottville-IN,Indiana,18113,Noble,41.5256,-85.3667,1015,1015,385,polygon,TRUE,America/Indiana/Indianapolis,46795
Selvin-IN,1840030019,Selvin,Selvin,IN,Selvin-IN,Indiana,18173,Warrick,38.2042,-87.1061,,,50.6,point,FALSE,America/Chicago,47523
Country Club Heights-IN,1840009438,Country Club Heights,Country Club Heights,IN,Country Club Heights-IN,Indiana,18095,Madison,40.1242,-85.6877,78,78,106,polygon,TRUE,America/Indiana/Indianapolis,46011
Grovertown-IN,1840030056,Grovertown,Grovertown,IN,Grovertown-IN,Indiana,18149,Starke,41.375,-86.5047,,,54.2,point,FALSE,America/Indiana/Knox,46531
Pottawattamie Park-IN,1840010198,Pottawattamie Park,Pottawattamie Park,IN,Pottawattamie Park-IN,Indiana,18091,LaPorte,41.7234,-86.8672,231,231,363,polygon,TRUE,America/Chicago,46360
Oxford-IN,1840014073,Oxford,Oxford,IN,Oxford-IN,Indiana,18007,Benton,40.5222,-87.2484,1137,1137,811,polygon,TRUE,America/Indiana/Indianapolis,47971
Otwell-IN,1840026740,Otwell,Otwell,IN,Otwell-IN,Indiana,18125,Pike,38.4566,-87.0959,,,314.5,polygon,FALSE,America/Indiana/Vincennes,47564
Otisco-IN,1840029998,Otisco,Otisco,IN,Otisco-IN,Indiana,18019,Clark,38.5423,-85.6672,,,82,point,FALSE,America/Kentucky/Louisville,47163
Tipton-IN,1840010448,Tipton,Tipton,IN,Tipton-IN,Indiana,18159,Tipton,40.2818,-86.0424,6555,5132,700,polygon,TRUE,America/Indiana/Indianapolis,46072
Owensville-IN,1840009803,Owensville,Owensville,IN,Owensville-IN,Indiana,18051,Gibson,38.2716,-87.6921,1278,1278,907,polygon,TRUE,America/Chicago,47665
