City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Newry-PA,1840001085,Newry,Newry,PA,Newry-PA,Pennsylvania,42013,Blair,40.3933,-78.4357,266,266,1047,polygon,TRUE,America/New_York,16665
Wakefield-PA,1840024347,Wakefield,Wakefield,PA,Wakefield-PA,Pennsylvania,42071,Lancaster,39.7766,-76.1804,,,131.2,polygon,FALSE,America/New_York,17563
Fawn Lake Forest-PA,1840035394,Fawn Lake Forest,Fawn Lake Forest,PA,Fawn Lake Forest-PA,Pennsylvania,42103,Pike,41.5158,-75.0548,,,135.9,polygon,FALSE,America/New_York,18428
Meadow Lands-PA,1840035091,Meadow Lands,Meadow Lands,PA,Meadow Lands-PA,Pennsylvania,42125,Washington,40.2173,-80.23,,,511.8,polygon,FALSE,America/New_York,15347 15301
Jennersville-PA,1840035034,Jennersville,Jennersville,PA,Jennersville-PA,Pennsylvania,42029,Chester,39.8232,-75.8697,,,85,point,FALSE,America/New_York,19390
Almedia-PA,1840004993,Almedia,Almedia,PA,Almedia-PA,Pennsylvania,42037,Columbia,41.0144,-76.385,,,625.8,polygon,FALSE,America/New_York,17815
Mill Creek-PA,1840001071,Mill Creek,Mill Creek,PA,Mill Creek-PA,Pennsylvania,42061,Huntingdon,40.4373,-77.9308,328,328,420,polygon,TRUE,America/New_York,16652 17060
Northern Cambria-PA,1840001097,Northern Cambria,Northern Cambria,PA,Northern Cambria-PA,Pennsylvania,42021,Cambria,40.6561,-78.7784,6170,3616,467,polygon,TRUE,America/New_York,15714 15775
Clifton Heights-PA,1840000692,Clifton Heights,Clifton Heights,PA,Clifton Heights-PA,Pennsylvania,42045,Delaware,39.9301,-75.2958,6689,6689,4097,polygon,TRUE,America/New_York,19018
Salisbury-PA,1840003745,Salisbury,Salisbury,PA,Salisbury-PA,Pennsylvania,42111,Somerset,39.7535,-79.0842,693,693,697,polygon,TRUE,America/New_York,15558
Warrendale-PA,1840035244,Warrendale,Warrendale,PA,Warrendale-PA,Pennsylvania,42003,Allegheny,40.6534,-80.0795,,,202.4,point,FALSE,America/New_York,15086
Lyndora-PA,1840035077,Lyndora,Lyndora,PA,Lyndora-PA,Pennsylvania,42019,Butler,40.8523,-79.927,,,788.4,point,FALSE,America/New_York,16001
Wilson-PA,1840000984,Wilson,Wilson,PA,Wilson-PA,Pennsylvania,42095,Northampton,40.6844,-75.2407,7786,7786,2602,polygon,TRUE,America/New_York,18042
Dunbar-PA,1840001503,Dunbar,Dunbar,PA,Dunbar-PA,Pennsylvania,42051,Fayette,39.9787,-79.6147,1008,1008,641,polygon,TRUE,America/New_York,15431
Susquehanna-PA,1840035216,Susquehanna,Susquehanna,PA,Susquehanna-PA,Pennsylvania,42115,Susquehanna,41.9434,-75.5996,,,1109.7,point,TRUE,America/New_York,18847
Dudley-PA,1840001067,Dudley,Dudley,PA,Dudley-PA,Pennsylvania,42061,Huntingdon,40.2056,-78.1781,186,186,218,polygon,TRUE,America/New_York,16634
Aspinwall-PA,1840001199,Aspinwall,Aspinwall,PA,Aspinwall-PA,Pennsylvania,42003,Allegheny,40.4929,-79.9037,2737,2737,3017,polygon,TRUE,America/New_York,15215
Briar Creek-PA,1840000810,Briar Creek,Briar Creek,PA,Briar Creek-PA,Pennsylvania,42037,Columbia,41.0463,-76.2861,675,675,157,polygon,TRUE,America/New_York,18603
Highcliff-PA,1840035015,Highcliff,Highcliff,PA,Highcliff-PA,Pennsylvania,42003,Allegheny,40.5267,-80.0503,,,707.4,point,FALSE,America/New_York,15229
Jacksonwald-PA,1840035031,Jacksonwald,Jacksonwald,PA,Jacksonwald-PA,Pennsylvania,42011,Berks,40.3279,-75.8413,,,897.7,polygon,FALSE,America/New_York,19606
Pennsbury Village-PA,1840001252,Pennsbury Village,Pennsbury Village,PA,Pennsbury Village-PA,Pennsylvania,42003,Allegheny,40.4282,-80.1011,667,667,3410,polygon,TRUE,America/New_York,15205
Candor-PA,1840035336,Candor,Candor,PA,Candor-PA,Pennsylvania,42125,Washington,40.392,-80.309,,,36.3,point,FALSE,America/New_York,15019
Morrisdale-PA,1840026359,Morrisdale,Morrisdale,PA,Morrisdale-PA,Pennsylvania,42033,Clearfield,40.9484,-78.2278,,,361.7,polygon,FALSE,America/New_York,16858
North Warren-PA,1840024120,North Warren,North Warren,PA,North Warren-PA,Pennsylvania,42123,Warren,41.8833,-79.1672,,,767.9,polygon,FALSE,America/New_York,16365
Laurys Station-PA,1840035051,Laurys Station,Laurys Station,PA,Laurys Station-PA,Pennsylvania,42077,Lehigh,40.7232,-75.5366,,,351,polygon,FALSE,America/New_York,18059
Southwest Greensburg-PA,1840001161,Southwest Greensburg,Southwest Greensburg,PA,Southwest Greensburg-PA,Pennsylvania,42129,Westmoreland,40.292,-79.5477,2066,2066,2035,polygon,TRUE,America/New_York,15601
Enola-PA,1840005483,Enola,Enola,PA,Enola-PA,Pennsylvania,42041,Cumberland,40.2874,-76.9347,,,1202.2,polygon,FALSE,America/New_York,17025 17093
McElhattan-PA,1840026320,McElhattan,McElhattan,PA,McElhattan-PA,Pennsylvania,42035,Clinton,41.1572,-77.3617,,,120.3,polygon,FALSE,America/New_York,17745 17748
Rutledge-PA,1840000710,Rutledge,Rutledge,PA,Rutledge-PA,Pennsylvania,42045,Delaware,39.901,-75.3274,792,792,2138,polygon,TRUE,America/New_York,19070
Cherry Tree-PA,1840000991,Cherry Tree,Cherry Tree,PA,Cherry Tree-PA,Pennsylvania,42063,Indiana,40.7253,-78.8085,351,351,260,polygon,TRUE,America/New_York,15724
Guys Mills-PA,1840004808,Guys Mills,Guys Mills,PA,Guys Mills-PA,Pennsylvania,42039,Crawford,41.6307,-79.9761,,,130.4,polygon,FALSE,America/New_York,16327
Ashley-PA,1840000741,Ashley,Ashley,PA,Ashley-PA,Pennsylvania,42079,Luzerne,41.2128,-75.8994,2705,2705,1129,polygon,TRUE,America/New_York,18706
Rebersburg-PA,1840005162,Rebersburg,Rebersburg,PA,Rebersburg-PA,Pennsylvania,42027,Centre,40.9426,-77.444,,,292.8,polygon,FALSE,America/New_York,16872
Pricedale-PA,1840035162,Pricedale,Pricedale,PA,Pricedale-PA,Pennsylvania,42129,Westmoreland,40.1315,-79.8442,,,1017.9,point,FALSE,America/New_York,15012
Lorain-PA,1840001118,Lorain,Lorain,PA,Lorain-PA,Pennsylvania,42021,Cambria,40.2961,-78.8959,714,714,813,polygon,TRUE,America/New_York,15902
Leechburg-PA,1840003520,Leechburg,Leechburg,PA,Leechburg-PA,Pennsylvania,42005,Armstrong,40.6303,-79.6022,2048,2048,1799,polygon,TRUE,America/New_York,15656
New Centerville-PA,1840003742,New Centerville,New Centerville,PA,New Centerville-PA,Pennsylvania,42111,Somerset,39.9423,-79.1916,130,130,353,polygon,TRUE,America/New_York,15557
Upper Darby-PA,1840035234,Upper Darby,Upper Darby,PA,Upper Darby-PA,Pennsylvania,42045,Delaware,39.9284,-75.2738,,,2895,point,FALSE,America/New_York,19018
Spring City-PA,1840001435,Spring City,Spring City,PA,Spring City-PA,Pennsylvania,42029,Chester,40.1768,-75.5466,3301,3301,1661,polygon,TRUE,America/New_York,19475
Marguerite-PA,1840035084,Marguerite,Marguerite,PA,Marguerite-PA,Pennsylvania,42129,Westmoreland,40.2637,-79.4634,,,236.2,point,FALSE,America/New_York,15650
Little Britain-PA,1840024341,Little Britain,Little Britain,PA,Little Britain-PA,Pennsylvania,42071,Lancaster,39.7745,-76.1121,,,256.8,polygon,FALSE,America/New_York,17566 19362
Muncy-PA,1840000633,Muncy,Muncy,PA,Muncy-PA,Pennsylvania,42081,Lycoming,41.2021,-76.7854,9375,2446,1119,polygon,TRUE,America/New_York,17756
Saxonburg-PA,1840000873,Saxonburg,Saxonburg,PA,Saxonburg-PA,Pennsylvania,42019,Butler,40.7509,-79.815,1480,1480,630,polygon,TRUE,America/New_York,16056
Flourtown-PA,1840034968,Flourtown,Flourtown,PA,Flourtown-PA,Pennsylvania,42091,Montgomery,40.1039,-75.2069,,,1297.1,polygon,FALSE,America/New_York,19038 19031
Prompton-PA,1840003315,Prompton,Prompton,PA,Prompton-PA,Pennsylvania,42127,Wayne,41.5891,-75.3275,237,237,59,polygon,TRUE,America/New_York,18456
Franklin Park-PA,1840001198,Franklin Park,Franklin Park,PA,Franklin Park-PA,Pennsylvania,42003,Allegheny,40.5903,-80.0999,14518,14518,414,polygon,TRUE,America/New_York,15237 15090 15143
Castanea-PA,1840004906,Castanea,Castanea,PA,Castanea-PA,Pennsylvania,42035,Clinton,41.12,-77.4287,,,435.8,polygon,FALSE,America/New_York,17745 17726
Skyline View-PA,1840035197,Skyline View,Skyline View,PA,Skyline View-PA,Pennsylvania,42043,Dauphin,40.3376,-76.7256,,,703.5,polygon,FALSE,America/New_York,17112
Liberty-PA,1840001241,Liberty,Liberty,PA,Liberty-PA,Pennsylvania,42003,Allegheny,40.3244,-79.8589,2498,2498,674,polygon,TRUE,America/New_York,15133
Hyde Park-PA,1840001139,Hyde Park,Hyde Park,PA,Hyde Park-PA,Pennsylvania,42129,Westmoreland,40.6316,-79.5891,475,475,762,polygon,TRUE,America/New_York,15641
Kiskimere-PA,1840026373,Kiskimere,Kiskimere,PA,Kiskimere-PA,Pennsylvania,42005,Armstrong,40.6178,-79.5839,,,154.1,polygon,FALSE,America/New_York,15690
Drifton-PA,1840034934,Drifton,Drifton,PA,Drifton-PA,Pennsylvania,42079,Luzerne,40.9998,-75.9055,,,233.8,point,FALSE,America/New_York,18221
Millsboro-PA,1840024313,Millsboro,Millsboro,PA,Millsboro-PA,Pennsylvania,42125,Washington,39.9902,-80.0022,,,734.5,polygon,FALSE,America/New_York,15348 15333
New Galilee-PA,1840001027,New Galilee,New Galilee,PA,New Galilee-PA,Pennsylvania,42007,Beaver,40.8334,-80.4009,360,360,502,polygon,TRUE,America/New_York,16141
McAdoo-PA,1840003567,McAdoo,McAdoo,PA,McAdoo-PA,Pennsylvania,42107,Schuylkill,40.9009,-75.9924,2193,2193,2427,polygon,TRUE,America/New_York,18237
Westland-PA,1840024317,Westland,Westland,PA,Westland-PA,Pennsylvania,42125,Washington,40.2789,-80.2732,,,231,polygon,FALSE,America/New_York,15340 15378
Smoketown-PA,1840035306,Smoketown,Smoketown,PA,Smoketown-PA,Pennsylvania,42071,Lancaster,40.0388,-76.2038,,,399.5,polygon,FALSE,America/New_York,17576 17602
Stowe-PA,1840005469,Stowe,Stowe,PA,Stowe-PA,Pennsylvania,42091,Montgomery,40.2506,-75.682,,,2128,polygon,FALSE,America/New_York,19464
Buffington-PA,1840024355,Buffington,Buffington,PA,Buffington-PA,Pennsylvania,42051,Fayette,39.9298,-79.8394,,,577.3,polygon,FALSE,America/New_York,15468
Cairnbrook-PA,1840026535,Cairnbrook,Cairnbrook,PA,Cairnbrook-PA,Pennsylvania,42111,Somerset,40.1247,-78.8189,,,371.4,polygon,FALSE,America/New_York,15924
Marion-PA,1840026530,Marion,Marion,PA,Marion-PA,Pennsylvania,42055,Franklin,39.8607,-77.7016,,,432,polygon,FALSE,America/New_York,17235 17202
Avondale-PA,1840001423,Avondale,Avondale,PA,Avondale-PA,Pennsylvania,42029,Chester,39.8248,-75.7819,1394,1394,1113,polygon,TRUE,America/New_York,19311
Kistler-PA,1840003591,Kistler,Kistler,PA,Kistler-PA,Pennsylvania,42087,Mifflin,40.377,-77.8655,324,324,495,polygon,TRUE,America/New_York,17066
Jersey Shore-PA,1840000630,Jersey Shore,Jersey Shore,PA,Jersey Shore-PA,Pennsylvania,42081,Lycoming,41.2012,-77.2666,9341,4241,1414,polygon,TRUE,America/New_York,17740
Homer City-PA,1840000996,Homer City,Homer City,PA,Homer City-PA,Pennsylvania,42063,Indiana,40.5403,-79.1597,1626,1626,1136,polygon,TRUE,America/New_York,15748
East Lansdowne-PA,1840000696,East Lansdowne,East Lansdowne,PA,East Lansdowne-PA,Pennsylvania,42045,Delaware,39.944,-75.2608,2656,2656,4970,polygon,TRUE,America/New_York,19050
Harveys Lake-PA,1840000752,Harveys Lake,Harveys Lake,PA,Harveys Lake-PA,Pennsylvania,42079,Luzerne,41.3625,-76.0384,2773,2773,207,polygon,TRUE,America/New_York,18618 18612 18654
Jerseytown-PA,1840005001,Jerseytown,Jerseytown,PA,Jerseytown-PA,Pennsylvania,42037,Columbia,41.0889,-76.5804,,,118.9,polygon,FALSE,America/New_York,17815
Buffalo-PA,1840034885,Buffalo,Buffalo,PA,Buffalo-PA,Pennsylvania,42125,Washington,40.2265,-80.3603,,,44.7,point,FALSE,America/New_York,15301
Hulmeville-PA,1840001322,Hulmeville,Hulmeville,PA,Hulmeville-PA,Pennsylvania,42017,Bucks,40.1421,-74.9075,989,989,1072,polygon,TRUE,America/New_York,19047
Anita-PA,1840034846,Anita,Anita,PA,Anita-PA,Pennsylvania,42065,Jefferson,41.0015,-78.9631,,,163.9,point,FALSE,America/New_York,15711
Aldan-PA,1840000688,Aldan,Aldan,PA,Aldan-PA,Pennsylvania,42045,Delaware,39.9224,-75.2882,4154,4154,2687,polygon,TRUE,America/New_York,19018
Edie-PA,1840026536,Edie,Edie,PA,Edie-PA,Pennsylvania,42111,Somerset,40.0863,-79.128,,,45.9,polygon,FALSE,America/New_York,15501
Salladasburg-PA,1840000635,Salladasburg,Salladasburg,PA,Salladasburg-PA,Pennsylvania,42081,Lycoming,41.2783,-77.2275,237,237,117,polygon,TRUE,America/New_York,17740
Dayton-PA,1840000885,Dayton,Dayton,PA,Dayton-PA,Pennsylvania,42005,Armstrong,40.8812,-79.2411,524,524,537,polygon,TRUE,America/New_York,16222
Pine Grove-PA,1840002772,Pine Grove,Pine Grove,PA,Pine Grove-PA,Pennsylvania,42107,Schuylkill,40.5534,-76.386,3338,2108,764,polygon,TRUE,America/New_York,17963
New Berlinville-PA,1840035121,New Berlinville,New Berlinville,PA,New Berlinville-PA,Pennsylvania,42011,Berks,40.345,-75.6314,,,597.3,polygon,FALSE,America/New_York,19512 19545 19505
Pleasantville-PA,1840003427,Pleasantville,Pleasantville,PA,Pleasantville-PA,Pennsylvania,42121,Venango,41.5935,-79.5808,847,847,344,polygon,TRUE,America/New_York,16341
Hyde-PA,1840005150,Hyde,Hyde,PA,Hyde-PA,Pennsylvania,42033,Clearfield,41.0075,-78.4689,,,690.7,polygon,FALSE,America/New_York,16843 16830
Newburg-PA,1840001390,Newburg,Newburg,PA,Newburg-PA,Pennsylvania,42041,Cumberland,40.137,-77.5546,341,341,713,polygon,TRUE,America/New_York,17240
Belfast-PA,1840005204,Belfast,Belfast,PA,Belfast-PA,Pennsylvania,42095,Northampton,40.7833,-75.2755,,,291.3,polygon,FALSE,America/New_York,18064
Niverton-PA,1840035129,Niverton,Niverton,PA,Niverton-PA,Pennsylvania,42111,Somerset,39.7309,-79.1317,,,57.3,point,FALSE,America/New_York,15558
Cetronia-PA,1840034896,Cetronia,Cetronia,PA,Cetronia-PA,Pennsylvania,42077,Lehigh,40.5851,-75.5435,,,819.5,polygon,FALSE,America/New_York,18104
New Morgan-PA,1840003630,New Morgan,New Morgan,PA,New Morgan-PA,Pennsylvania,42011,Berks,40.1833,-75.8897,76,76,5,polygon,TRUE,America/New_York,19543
Rowes Run-PA,1840024356,Rowes Run,Rowes Run,PA,Rowes Run-PA,Pennsylvania,42051,Fayette,40.0089,-79.8177,,,106.8,polygon,FALSE,America/New_York,15442
Palmer Heights-PA,1840005205,Palmer Heights,Palmer Heights,PA,Palmer Heights-PA,Pennsylvania,42095,Northampton,40.6907,-75.2671,,,1358.1,polygon,FALSE,America/New_York,18045
Saint Peters-PA,1840035361,Saint Peters,Saint Peters,PA,Saint Peters-PA,Pennsylvania,42029,Chester,40.1801,-75.7308,,,118.3,point,FALSE,America/New_York,19465
Harmonsburg-PA,1840004809,Harmonsburg,Harmonsburg,PA,Harmonsburg-PA,Pennsylvania,42039,Crawford,41.6656,-80.3143,,,129,polygon,FALSE,America/New_York,16422
Winfield-PA,1840024214,Winfield,Winfield,PA,Winfield-PA,Pennsylvania,42119,Union,40.8998,-76.8578,,,147.6,polygon,FALSE,America/New_York,17889
Union Dale-PA,1840003330,Union Dale,Union Dale,PA,Union Dale-PA,Pennsylvania,42115,Susquehanna,41.7154,-75.4819,240,240,38,polygon,TRUE,America/New_York,18470
Derrick City-PA,1840034926,Derrick City,Derrick City,PA,Derrick City-PA,Pennsylvania,42083,McKean,41.9706,-78.5714,,,81.6,point,FALSE,America/New_York,16701
Stewartstown-PA,1840001465,Stewartstown,Stewartstown,PA,Stewartstown-PA,Pennsylvania,42133,York,39.7528,-76.5925,5137,2302,1054,polygon,TRUE,America/New_York,17363
Rankin-PA,1840001257,Rankin,Rankin,PA,Rankin-PA,Pennsylvania,42003,Allegheny,40.4111,-79.8812,2069,2069,1827,polygon,TRUE,America/New_York,15104
Shenandoah-PA,1840002779,Shenandoah,Shenandoah,PA,Shenandoah-PA,Pennsylvania,42107,Schuylkill,40.8167,-76.2004,18166,4847,1238,polygon,TRUE,America/New_York,17976
McVeytown-PA,1840003593,McVeytown,McVeytown,PA,McVeytown-PA,Pennsylvania,42087,Mifflin,40.4981,-77.7415,329,329,1330,polygon,TRUE,America/New_York,17051
Westover-PA,1840003506,Westover,Westover,PA,Westover-PA,Pennsylvania,42033,Clearfield,40.7465,-78.6822,378,378,54,polygon,TRUE,America/New_York,16692
Penn Estates-PA,1840035454,Penn Estates,Penn Estates,PA,Penn Estates-PA,Pennsylvania,42089,Monroe,41.0346,-75.2417,,,877,polygon,FALSE,America/New_York,18301
Belle Vernon-PA,1840001499,Belle Vernon,Belle Vernon,PA,Belle Vernon-PA,Pennsylvania,42051,Fayette,40.1256,-79.867,1062,1062,1637,polygon,TRUE,America/New_York,15012
Lincoln-PA,1840001242,Lincoln,Lincoln,PA,Lincoln-PA,Pennsylvania,42003,Allegheny,40.2994,-79.8554,1051,1051,84,polygon,TRUE,America/New_York,15133 15037
Knoxville-PA,1840003298,Knoxville,Knoxville,PA,Knoxville-PA,Pennsylvania,42117,Tioga,41.9604,-77.4379,617,617,384,polygon,TRUE,America/New_York,16928
Beach Lake-PA,1840034860,Beach Lake,Beach Lake,PA,Beach Lake-PA,Pennsylvania,42127,Wayne,41.6018,-75.1499,,,189.1,point,FALSE,America/New_York,18405
Lampeter-PA,1840024339,Lampeter,Lampeter,PA,Lampeter-PA,Pennsylvania,42071,Lancaster,39.9908,-76.242,,,445.2,polygon,FALSE,America/New_York,17602
Atwood-PA,1840000884,Atwood,Atwood,PA,Atwood-PA,Pennsylvania,42005,Armstrong,40.7501,-79.2601,104,104,19,polygon,TRUE,America/New_York,15732 16249
Etna-PA,1840001231,Etna,Etna,PA,Etna-PA,Pennsylvania,42003,Allegheny,40.4975,-79.9475,3368,3368,1780,polygon,TRUE,America/New_York,15223
Gaines-PA,1840034978,Gaines,Gaines,PA,Gaines-PA,Pennsylvania,42117,Tioga,41.752,-77.5575,,,30.5,point,FALSE,America/New_York,16921
Fredericktown-PA,1840026506,Fredericktown,Fredericktown,PA,Fredericktown-PA,Pennsylvania,42125,Washington,40.0019,-80.0092,,,226.5,polygon,FALSE,America/New_York,15333
Haysville-PA,1840001236,Haysville,Haysville,PA,Haysville-PA,Pennsylvania,42003,Allegheny,40.5268,-80.1561,70,70,156,polygon,TRUE,America/New_York,15143
Bruin-PA,1840000856,Bruin,Bruin,PA,Bruin-PA,Pennsylvania,42019,Butler,41.0544,-79.7273,501,501,105,polygon,TRUE,America/New_York,16022 16049 16050
Hastings-PA,1840001115,Hastings,Hastings,PA,Hastings-PA,Pennsylvania,42021,Cambria,40.6647,-78.7094,1207,1207,840,polygon,TRUE,America/New_York,16646
Parkesburg-PA,1840001432,Parkesburg,Parkesburg,PA,Parkesburg-PA,Pennsylvania,42029,Chester,39.9593,-75.9177,3747,3747,1139,polygon,TRUE,America/New_York,19365
Paulton-PA,1840035145,Paulton,Paulton,PA,Paulton-PA,Pennsylvania,42129,Westmoreland,40.5706,-79.5748,,,504.3,point,FALSE,America/New_York,15613
Auburn-PA,1840002754,Auburn,Auburn,PA,Auburn-PA,Pennsylvania,42107,Schuylkill,40.5948,-76.0975,708,708,168,polygon,TRUE,America/New_York,17922
Ohiopyle-PA,1840000666,Ohiopyle,Ohiopyle,PA,Ohiopyle-PA,Pennsylvania,42051,Fayette,39.869,-79.4947,57,57,52,polygon,TRUE,America/New_York,15470 15464
Riegelsville-PA,1840001312,Riegelsville,Riegelsville,PA,Riegelsville-PA,Pennsylvania,42017,Bucks,40.5965,-75.1987,854,854,327,polygon,TRUE,America/New_York,18077
Oval-PA,1840026313,Oval,Oval,PA,Oval-PA,Pennsylvania,42081,Lycoming,41.1522,-77.1745,,,116.7,polygon,FALSE,America/New_York,17740
Lima-PA,1840035060,Lima,Lima,PA,Lima-PA,Pennsylvania,42045,Delaware,39.9194,-75.4417,,,937,polygon,FALSE,America/New_York,19063
Seven Fields-PA,1840003514,Seven Fields,Seven Fields,PA,Seven Fields-PA,Pennsylvania,42019,Butler,40.6867,-80.064,2823,2823,1353,polygon,TRUE,America/New_York,16046
Deemston-PA,1840003649,Deemston,Deemston,PA,Deemston-PA,Pennsylvania,42125,Washington,40.0273,-80.0334,710,710,28,polygon,TRUE,America/New_York,15360 15333
Jim Thorpe-PA,1840000931,Jim Thorpe,Jim Thorpe,PA,Jim Thorpe-PA,Pennsylvania,42025,Carbon,40.8712,-75.7433,5390,4607,121,polygon,TRUE,America/New_York,18229 18235
Wellsboro-PA,1840003304,Wellsboro,Wellsboro,PA,Wellsboro-PA,Pennsylvania,42117,Tioga,41.7459,-77.3031,3275,3275,257,polygon,TRUE,America/New_York,16901
Delaware Water Gap-PA,1840003510,Delaware Water Gap,Delaware Water Gap,PA,Delaware Water Gap-PA,Pennsylvania,42089,Monroe,40.975,-75.1392,709,709,141,polygon,TRUE,America/New_York,18327
Felton-PA,1840001445,Felton,Felton,PA,Felton-PA,Pennsylvania,42133,York,39.857,-76.5611,503,503,308,polygon,TRUE,America/New_York,17322
Biglerville-PA,1840000678,Biglerville,Biglerville,PA,Biglerville-PA,Pennsylvania,42001,Adams,39.9303,-77.2463,1206,1206,713,polygon,TRUE,America/New_York,17307
Gladden-PA,1840035342,Gladden,Gladden,PA,Gladden-PA,Pennsylvania,42003,Allegheny,40.3392,-80.1787,,,73.4,point,FALSE,America/New_York,15057
Shinglehouse-PA,1840003310,Shinglehouse,Shinglehouse,PA,Shinglehouse-PA,Pennsylvania,42105,Potter,41.9662,-78.1908,1081,1081,199,polygon,TRUE,America/New_York,16748
Bowers-PA,1840026445,Bowers,Bowers,PA,Bowers-PA,Pennsylvania,42011,Berks,40.4848,-75.7423,,,120.4,polygon,FALSE,America/New_York,19511 19530 19539
East Smithfield-PA,1840034940,East Smithfield,East Smithfield,PA,East Smithfield-PA,Pennsylvania,42015,Bradford,41.8645,-76.6255,,,66.6,point,FALSE,America/New_York,18817
Wilburton Number Two-PA,1840035417,Wilburton Number Two,Wilburton Number Two,PA,Wilburton Number Two-PA,Pennsylvania,42037,Columbia,40.8186,-76.3782,,,64.7,polygon,FALSE,America/New_York,17888
Aristes-PA,1840004994,Aristes,Aristes,PA,Aristes-PA,Pennsylvania,42037,Columbia,40.8155,-76.3395,,,238.6,polygon,FALSE,America/New_York,17920
Bangor-PA,1840000966,Bangor,Bangor,PA,Bangor-PA,Pennsylvania,42095,Northampton,40.8679,-75.208,5190,5190,1332,polygon,TRUE,America/New_York,18013
Union City-PA,1840000485,Union City,Union City,PA,Union City-PA,Pennsylvania,42049,Erie,41.897,-79.8437,3246,3188,672,polygon,TRUE,America/New_York,16438
Stoneboro-PA,1840003444,Stoneboro,Stoneboro,PA,Stoneboro-PA,Pennsylvania,42085,Mercer,41.3336,-80.1121,1001,1001,136,polygon,TRUE,America/New_York,16153
Wellsville-PA,1840001466,Wellsville,Wellsville,PA,Wellsville-PA,Pennsylvania,42133,York,40.0512,-76.9408,260,260,698,polygon,TRUE,America/New_York,17365
Export-PA,1840001136,Export,Export,PA,Export-PA,Pennsylvania,42129,Westmoreland,40.417,-79.6232,873,873,835,polygon,TRUE,America/New_York,15632
Larimer-PA,1840035048,Larimer,Larimer,PA,Larimer-PA,Pennsylvania,42129,Westmoreland,40.3453,-79.7264,,,458.7,point,FALSE,America/New_York,15647
Spartansburg-PA,1840000560,Spartansburg,Spartansburg,PA,Spartansburg-PA,Pennsylvania,42039,Crawford,41.824,-79.6829,299,299,170,polygon,TRUE,America/New_York,16434
Maysville-PA,1840035090,Maysville,Maysville,PA,Maysville-PA,Pennsylvania,42005,Armstrong,40.5631,-79.4506,,,33.1,point,FALSE,America/New_York,15618
