City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Braggs-OK,1840021718,Braggs,Braggs,OK,Braggs-OK,Oklahoma,40101,Muskogee,35.6631,-95.1985,253,253,294,polygon,TRUE,America/Chicago,74423 74439
Tamaha-OK,1840022769,Tamaha,Tamaha,OK,Tamaha-OK,Oklahoma,40061,Haskell,35.4058,-95.018,174,174,10,polygon,TRUE,America/Chicago,74462
Slaughterville-OK,1840022780,Slaughterville,Slaughterville,OK,Slaughterville-OK,Oklahoma,40027,Cleveland,35.091,-97.2879,4246,4246,42,polygon,TRUE,America/Chicago,73051 73068
Grady-OK,1840034447,Grady,Grady,OK,Grady-OK,Oklahoma,40067,Jefferson,34.0204,-97.6656,,,2,point,FALSE,America/Chicago,73569
Medicine Park-OK,1840022820,Medicine Park,Medicine Park,OK,Medicine Park-OK,Oklahoma,40031,Comanche,34.7295,-98.4845,438,438,84,polygon,TRUE,America/Chicago,73557 73507
Zafra-OK,1840034615,Zafra,Zafra,OK,Zafra-OK,Oklahoma,40079,Le Flore,34.5084,-94.4886,,,8.4,point,FALSE,America/Chicago,74957
Ketchum-OK,1840021600,Ketchum,Ketchum,OK,Ketchum-OK,Oklahoma,40035,Craig,36.526,-95.0386,433,433,130,polygon,TRUE,America/Chicago,74331 74301 74349
Poteau-OK,1840020445,Poteau,Poteau,OK,Poteau-OK,Oklahoma,40079,Le Flore,35.0431,-94.6356,8100,8859,113,polygon,TRUE,America/Chicago,74951 74953 74940
Cyril-OK,1840021764,Cyril,Cyril,OK,Cyril-OK,Oklahoma,40015,Caddo,34.8986,-98.2031,1054,1054,683,polygon,TRUE,America/Chicago,73029
Blanco-OK,1840034416,Blanco,Blanco,OK,Blanco-OK,Oklahoma,40121,Pittsburg,34.7507,-95.7736,,,27.7,polygon,FALSE,America/Chicago,74528
Cherokee-OK,1840018979,Cherokee,Cherokee,OK,Cherokee-OK,Oklahoma,40003,Alfalfa,36.7547,-98.3551,1544,1544,404,polygon,TRUE,America/Chicago,73728
Burns Flat-OK,1840021780,Burns Flat,Burns Flat,OK,Burns Flat-OK,Oklahoma,40149,Washita,35.3548,-99.1751,2008,2008,893,polygon,TRUE,America/Chicago,73624
Hugo-OK,1840020546,Hugo,Hugo,OK,Hugo-OK,Oklahoma,40023,Choctaw,34.0121,-95.5113,4944,5221,313,polygon,TRUE,America/Chicago,74743
Henryetta-OK,1840020398,Henryetta,Henryetta,OK,Henryetta-OK,Oklahoma,40111,Okmulgee,35.4421,-95.9848,6382,5764,336,polygon,TRUE,America/Chicago,74437
Krebs-OK,1840020458,Krebs,Krebs,OK,Krebs-OK,Oklahoma,40121,Pittsburg,34.93,-95.72,1945,1945,174,polygon,TRUE,America/Chicago,74554 74501
Wainwright-OK,1840022723,Wainwright,Wainwright,OK,Wainwright-OK,Oklahoma,40101,Muskogee,35.6131,-95.5661,161,161,218,polygon,TRUE,America/Chicago,74468
Aqua Park-OK,1840034409,Aqua Park,Aqua Park,OK,Aqua Park-OK,Oklahoma,40135,Sequoyah,35.6204,-95.0761,,,32.8,point,FALSE,America/Chicago,74435
Waynoka-OK,1840021595,Waynoka,Waynoka,OK,Waynoka-OK,Oklahoma,40151,Woods,36.5849,-98.8785,955,955,372,polygon,TRUE,America/Chicago,73860
Grandfield-OK,1840020528,Grandfield,Grandfield,OK,Grandfield-OK,Oklahoma,40141,Tillman,34.2305,-98.6875,966,966,444,polygon,TRUE,America/Chicago,73546
Glenpool-OK,1840020384,Glenpool,Glenpool,OK,Glenpool-OK,Oklahoma,40143,Tulsa,35.9481,-96.0049,13479,13479,470,polygon,TRUE,America/Chicago,74047 74033
Park Hill-OK,1840019078,Park Hill,Park Hill,OK,Park Hill-OK,Oklahoma,40021,Cherokee,35.8546,-94.9559,,,402.9,polygon,FALSE,America/Chicago,74451 74471 74464
Leach-OK,1840017697,Leach,Leach,OK,Leach-OK,Oklahoma,40041,Delaware,36.1979,-94.9099,,,21.5,polygon,FALSE,America/Chicago,74364
Okay-OK,1840022703,Okay,Okay,OK,Okay-OK,Oklahoma,40145,Wagoner,35.854,-95.3143,656,656,306,polygon,TRUE,America/Chicago,74446 74467
Winchester-OK,1840022719,Winchester,Winchester,OK,Winchester-OK,Oklahoma,40111,Okmulgee,35.7906,-95.9983,507,507,36,polygon,TRUE,America/Chicago,74421
Pauls Valley-OK,1840020479,Pauls Valley,Pauls Valley,OK,Pauls Valley-OK,Oklahoma,40049,Garvin,34.7236,-97.2291,5852,6206,280,polygon,TRUE,America/Chicago,73075
Hoffman-OK,1840021716,Hoffman,Hoffman,OK,Hoffman-OK,Oklahoma,40111,Okmulgee,35.4889,-95.8449,125,125,184,polygon,TRUE,America/Chicago,74437
Fort Coffee-OK,1840021798,Fort Coffee,Fort Coffee,OK,Fort Coffee-OK,Oklahoma,40079,Le Flore,35.2942,-94.5726,414,414,24,polygon,TRUE,America/Chicago,74959
Turpin-OK,1840026905,Turpin,Turpin,OK,Turpin-OK,Oklahoma,40007,Beaver,36.8705,-100.8825,,,281.9,polygon,FALSE,America/Chicago,73950
Willow-OK,1840022802,Willow,Willow,OK,Willow-OK,Oklahoma,40055,Greer,35.0514,-99.5099,143,143,205,polygon,TRUE,America/Chicago,73673
Ravia-OK,1840021905,Ravia,Ravia,OK,Ravia-OK,Oklahoma,40069,Johnston,34.2408,-96.7565,528,528,380,polygon,TRUE,America/Chicago,73455
Paoli-OK,1840022823,Paoli,Paoli,OK,Paoli-OK,Oklahoma,40049,Garvin,34.8261,-97.2618,615,615,593,polygon,TRUE,America/Chicago,73074
Gerty-OK,1840021818,Gerty,Gerty,OK,Gerty-OK,Oklahoma,40063,Hughes,34.8357,-96.289,113,113,178,polygon,TRUE,America/Chicago,74531 74825
Alderson-OK,1840021811,Alderson,Alderson,OK,Alderson-OK,Oklahoma,40121,Pittsburg,34.9008,-95.69,287,287,201,polygon,TRUE,America/Chicago,74522 74501
Atwood-OK,1840020461,Atwood,Atwood,OK,Atwood-OK,Oklahoma,40063,Hughes,34.9549,-96.3367,71,71,100,polygon,TRUE,America/Chicago,74827
Christie-OK,1840017749,Christie,Christie,OK,Christie-OK,Oklahoma,40001,Adair,35.9675,-94.6549,,,22.1,polygon,FALSE,America/Chicago,74965 74960
Hobart-OK,1840020465,Hobart,Hobart,OK,Hobart-OK,Oklahoma,40075,Kiowa,35.0246,-99.0875,3464,3592,426,polygon,TRUE,America/Chicago,73651
Millerton-OK,1840022852,Millerton,Millerton,OK,Millerton-OK,Oklahoma,40089,McCurtain,33.9832,-95.0177,315,315,68,polygon,TRUE,America/Chicago,74750
Lahoma-OK,1840021652,Lahoma,Lahoma,OK,Lahoma-OK,Oklahoma,40047,Garfield,36.3878,-98.0898,640,640,735,polygon,TRUE,America/Chicago,73754
Lawton-OK,1840020477,Lawton,Lawton,OK,Lawton-OK,Oklahoma,40031,Comanche,34.6171,-98.4204,92299,94653,450,polygon,TRUE,America/Chicago,73503 73507 73501 73505 73502 73506
Caddo-OK,1840022896,Caddo,Caddo,OK,Caddo-OK,Oklahoma,40013,Bryan,34.1288,-96.2678,1062,1062,160,polygon,TRUE,America/Chicago,74729
Hastings-OK,1840021922,Hastings,Hastings,OK,Hastings-OK,Oklahoma,40067,Jefferson,34.2242,-98.1087,137,137,110,polygon,TRUE,America/Chicago,73548
Carney-OK,1840022712,Carney,Carney,OK,Carney-OK,Oklahoma,40081,Lincoln,35.8065,-97.0154,662,662,147,polygon,TRUE,America/Chicago,74832
Gans-OK,1840021751,Gans,Gans,OK,Gans-OK,Oklahoma,40135,Sequoyah,35.3874,-94.695,302,302,503,polygon,TRUE,America/Chicago,74936
Forgan-OK,1840021627,Forgan,Forgan,OK,Forgan-OK,Oklahoma,40007,Beaver,36.9068,-100.5377,524,524,533,polygon,TRUE,America/Chicago,73938
Fallis-OK,1840021712,Fallis,Fallis,OK,Fallis-OK,Oklahoma,40081,Lincoln,35.7498,-97.1183,28,28,36,polygon,TRUE,America/Chicago,74881
Tryon-OK,1840022714,Tryon,Tryon,OK,Tryon-OK,Oklahoma,40081,Lincoln,35.8816,-96.9655,503,503,83,polygon,TRUE,America/Chicago,74875
Ratliff City-OK,1840021901,Ratliff City,Ratliff City,OK,Ratliff City-OK,Oklahoma,40019,Carter,34.4492,-97.5155,120,120,41,polygon,TRUE,America/Chicago,73481
Pocasset-OK,1840021805,Pocasset,Pocasset,OK,Pocasset-OK,Oklahoma,40051,Grady,35.178,-97.9592,203,203,29,polygon,TRUE,America/Chicago,73004 73079
Goltry-OK,1840021609,Goltry,Goltry,OK,Goltry-OK,Oklahoma,40003,Alfalfa,36.5319,-98.1514,261,261,268,polygon,TRUE,America/Chicago,73739
Fletcher-OK,1840021852,Fletcher,Fletcher,OK,Fletcher-OK,Oklahoma,40031,Comanche,34.8224,-98.2391,1145,1145,537,polygon,TRUE,America/Chicago,73541
Lima-OK,1840021779,Lima,Lima,OK,Lima-OK,Oklahoma,40133,Seminole,35.1738,-96.5984,52,52,44,polygon,TRUE,America/Chicago,74884
Blackgum-OK,1840024946,Blackgum,Blackgum,OK,Blackgum-OK,Oklahoma,40135,Sequoyah,35.6112,-94.99,,,45.6,polygon,FALSE,America/Chicago,74962
Cheyenne-OK,1840022709,Cheyenne,Cheyenne,OK,Cheyenne-OK,Oklahoma,40129,Roger Mills,35.6103,-99.6781,790,790,314,polygon,TRUE,America/Chicago,73628
Coalgate-OK,1840019248,Coalgate,Coalgate,OK,Coalgate-OK,Oklahoma,40029,Coal,34.5323,-96.2208,1865,1865,394,polygon,TRUE,America/Chicago,74538
Waukomis-OK,1840022659,Waukomis,Waukomis,OK,Waukomis-OK,Oklahoma,40047,Garfield,36.2833,-97.9038,1340,1340,157,polygon,TRUE,America/Chicago,73773
Sayre-OK,1840021774,Sayre,Sayre,OK,Sayre-OK,Oklahoma,40009,Beckham,35.2974,-99.6283,4251,4603,317,polygon,TRUE,America/Chicago,73662
Purdy-OK,1840034580,Purdy,Purdy,OK,Purdy-OK,Oklahoma,40049,Garvin,34.7159,-97.5875,,,2.3,point,FALSE,America/Chicago,73052
Eucha-OK,1840034537,Eucha,Eucha,OK,Eucha-OK,Oklahoma,40041,Delaware,36.392,-94.883,,,55.9,point,FALSE,America/Chicago,74342
Dibble-OK,1840021808,Dibble,Dibble,OK,Dibble-OK,Oklahoma,40087,McClain,35.0151,-97.6275,839,839,43,polygon,TRUE,America/Chicago,73010 73031
Welling-OK,1840019080,Welling,Welling,OK,Welling-OK,Oklahoma,40021,Cherokee,35.8561,-94.8457,,,47,polygon,FALSE,America/Chicago,74471 74960
Amorita-OK,1840021608,Amorita,Amorita,OK,Amorita-OK,Oklahoma,40003,Alfalfa,36.924,-98.2936,39,39,59,polygon,TRUE,America/Chicago,73719
Erin Springs-OK,1840021857,Erin Springs,Erin Springs,OK,Erin Springs-OK,Oklahoma,40049,Garvin,34.8113,-97.6055,,,134.3,polygon,TRUE,America/Chicago,73052
Nicut-OK,1840024948,Nicut,Nicut,OK,Nicut-OK,Oklahoma,40135,Sequoyah,35.5986,-94.5626,,,22.7,polygon,FALSE,America/Chicago,74948
Walters-OK,1840021906,Walters,Walters,OK,Walters-OK,Oklahoma,40033,Cotton,34.3612,-98.3563,2437,2481,117,polygon,TRUE,America/Chicago,73572
Overbrook-OK,1840034474,Overbrook,Overbrook,OK,Overbrook-OK,Oklahoma,40085,Love,34.0673,-97.1411,,,9.9,point,FALSE,America/Chicago,73453
Westport-OK,1840022664,Westport,Westport,OK,Westport-OK,Oklahoma,40117,Pawnee,36.1953,-96.3355,294,294,25,polygon,TRUE,America/Chicago,74020 74044
Crawford-OK,1840034605,Crawford,Crawford,OK,Crawford-OK,Oklahoma,40129,Roger Mills,35.827,-99.7996,,,2,point,FALSE,America/Chicago,73638
Kremlin-OK,1840021651,Kremlin,Kremlin,OK,Kremlin-OK,Oklahoma,40047,Garfield,36.5466,-97.8324,263,263,398,polygon,TRUE,America/Chicago,73753
Arpelar-OK,1840026952,Arpelar,Arpelar,OK,Arpelar-OK,Oklahoma,40121,Pittsburg,34.9356,-95.9589,,,80,polygon,FALSE,America/Chicago,74501
Salt Fork-OK,1840034487,Salt Fork,Salt Fork,OK,Salt Fork-OK,Oklahoma,40053,Grant,36.635,-97.5889,,,7.7,point,FALSE,America/Chicago,74643
Shamrock-OK,1840022701,Shamrock,Shamrock,OK,Shamrock-OK,Oklahoma,40037,Creek,35.9114,-96.5773,,,57.9,polygon,TRUE,America/Chicago,74068
Cayuga-OK,1840034525,Cayuga,Cayuga,OK,Cayuga-OK,Oklahoma,40041,Delaware,36.6252,-94.6542,,,121,polygon,FALSE,America/Chicago,74344
Murphy-OK,1840034568,Murphy,Murphy,OK,Murphy-OK,Oklahoma,40097,Mayes,36.1337,-95.2409,,,23.9,polygon,FALSE,America/Chicago,74352
Albert-OK,1840034405,Albert,Albert,OK,Albert-OK,Oklahoma,40015,Caddo,35.2328,-98.4114,,,7.7,point,FALSE,America/Chicago,73038
Stroud-OK,1840021709,Stroud,Stroud,OK,Stroud-OK,Oklahoma,40081,Lincoln,35.768,-96.6474,2778,2778,93,polygon,TRUE,America/Chicago,74079 74028
Devol-OK,1840021907,Devol,Devol,OK,Devol-OK,Oklahoma,40033,Cotton,34.1954,-98.5881,145,145,110,polygon,TRUE,America/Chicago,73531
Spaulding-OK,1840022791,Spaulding,Spaulding,OK,Spaulding-OK,Oklahoma,40063,Hughes,35.0132,-96.4406,171,171,20,polygon,TRUE,America/Chicago,74848
Antioch-OK,1840034408,Antioch,Antioch,OK,Antioch-OK,Oklahoma,40049,Garvin,34.7251,-97.4056,,,44.4,point,FALSE,America/Chicago,73433
Morrison-OK,1840022652,Morrison,Morrison,OK,Morrison-OK,Oklahoma,40103,Noble,36.2925,-97.0286,725,725,190,polygon,TRUE,America/Chicago,73061
Wetumka-OK,1840021816,Wetumka,Wetumka,OK,Wetumka-OK,Oklahoma,40063,Hughes,35.241,-96.2389,1230,1230,249,polygon,TRUE,America/Chicago,74883
Lost City-OK,1840034556,Lost City,Lost City,OK,Lost City-OK,Oklahoma,40021,Cherokee,36.0006,-95.1223,,,28.7,polygon,FALSE,America/Chicago,74441
Dewey-OK,1840018978,Dewey,Dewey,OK,Dewey-OK,Oklahoma,40147,Washington,36.7912,-95.9327,3502,3502,476,polygon,TRUE,America/Chicago,74006 74029
Jones-OK,1840021746,Jones,Jones,OK,Jones-OK,Oklahoma,40109,Oklahoma,35.5662,-97.2901,3012,3012,85,polygon,TRUE,America/Chicago,73049
Pierce-OK,1840034576,Pierce,Pierce,OK,Pierce-OK,Oklahoma,40091,McIntosh,35.4348,-95.7164,,,8.3,point,FALSE,America/Chicago,74426
White Bead-OK,1840034505,White Bead,White Bead,OK,White Bead-OK,Oklahoma,40049,Garvin,34.7634,-97.302,,,5.6,point,FALSE,America/Chicago,73075
Okemah-OK,1840020429,Okemah,Okemah,OK,Okemah-OK,Oklahoma,40107,Okfuskee,35.4297,-96.3005,3168,3239,494,polygon,TRUE,America/Chicago,74859
Retrop-OK,1840034484,Retrop,Retrop,OK,Retrop-OK,Oklahoma,40149,Washita,35.1598,-99.3598,,,5.3,point,FALSE,America/Chicago,73664
Waurika-OK,1840021918,Waurika,Waurika,OK,Waurika-OK,Oklahoma,40067,Jefferson,34.1846,-98.0245,1974,1974,61,polygon,TRUE,America/Chicago,73573
Geronimo-OK,1840021853,Geronimo,Geronimo,OK,Geronimo-OK,Oklahoma,40031,Comanche,34.4851,-98.3891,1204,1204,306,polygon,TRUE,America/Chicago,73543
Sycamore-OK,1840034591,Sycamore,Sycamore,OK,Sycamore-OK,Oklahoma,40041,Delaware,36.394,-94.716,,,24.4,polygon,FALSE,America/Chicago,74346
Frederick-OK,1840020527,Frederick,Frederick,OK,Frederick-OK,Oklahoma,40141,Tillman,34.3709,-99.001,3627,3665,287,polygon,TRUE,America/Chicago,73542
Titanic-OK,1840024908,Titanic,Titanic,OK,Titanic-OK,Oklahoma,40001,Adair,35.8889,-94.7434,,,7.8,polygon,FALSE,America/Chicago,74960
Welch-OK,1840022601,Welch,Welch,OK,Welch-OK,Oklahoma,40035,Craig,36.8738,-95.0947,603,603,531,polygon,TRUE,America/Chicago,74369
Loyal-OK,1840021681,Loyal,Loyal,OK,Loyal-OK,Oklahoma,40073,Kingfisher,35.9728,-98.1184,81,81,380,polygon,TRUE,America/Chicago,73756
Phillips-OK,1840022828,Phillips,Phillips,OK,Phillips-OK,Oklahoma,40029,Coal,34.5041,-96.2231,129,129,96,polygon,TRUE,America/Chicago,74538
Mead-OK,1840022895,Mead,Mead,OK,Mead-OK,Oklahoma,40013,Bryan,34.0008,-96.511,128,128,431,polygon,TRUE,America/Chicago,73449
Boone-OK,1840034513,Boone,Boone,OK,Boone-OK,Oklahoma,40015,Caddo,34.8987,-98.462,,,4.4,point,FALSE,America/Chicago,73006
Gregory-OK,1840034640,Gregory,Gregory,OK,Gregory-OK,Oklahoma,40131,Rogers,36.1697,-95.5741,,,29,polygon,FALSE,America/Chicago,74036
Oklahoma City-OK,1840020428,Oklahoma City,Oklahoma City,OK,Oklahoma City-OK,Oklahoma,40109,Oklahoma,35.4677,-97.5138,948154,638367,406,polygon,TRUE,America/Chicago,73012 73099 73097 73119 73118 73114 73117 73116 73111 73112 73020 73173 73013 73142 73141 73145 73149 73078 73106 73107 74857 73139 73132 73131 73135 73134 73008 73084 73105 73102 73162 73054 73151 73150 73159 73064 73108 73109 73104 73103 73129 73179 73170 73049 73169 73165 73127 73120 73121 73122 73128 73101 73113 73123 73124 73125 73126 73136 73137 73140 73143 73144 73146 73147 73148 73152 73153 73154 73155 73156 73157 73163 73164 73167 73172 73178 73184 73189 73190 73194 73195 73196
Lindsay-OK,1840020478,Lindsay,Lindsay,OK,Lindsay-OK,Oklahoma,40049,Garvin,34.8394,-97.6104,2784,2828,469,polygon,TRUE,America/Chicago,73052
Zeb-OK,1840034601,Zeb,Zeb,OK,Zeb-OK,Oklahoma,40021,Cherokee,35.8061,-95.0438,,,98,polygon,FALSE,America/Chicago,74464
Cimarron City-OK,1840022692,Cimarron City,Cimarron City,OK,Cimarron City-OK,Oklahoma,40083,Logan,35.8887,-97.6022,167,167,38,polygon,TRUE,America/Chicago,73028 73044
Hammon-OK,1840021706,Hammon,Hammon,OK,Hammon-OK,Oklahoma,40129,Roger Mills,35.6323,-99.3832,571,571,304,polygon,TRUE,America/Chicago,73650
Ardmore-OK,1840019258,Ardmore,Ardmore,OK,Ardmore-OK,Oklahoma,40019,Carter,34.1944,-97.1251,21597,25107,194,polygon,TRUE,America/Chicago,73401 73402 73403
Prague-OK,1840020396,Prague,Prague,OK,Prague-OK,Oklahoma,40081,Lincoln,35.4997,-96.6999,2453,2453,315,polygon,TRUE,America/Chicago,74864
Sweetwater-OK,1840022756,Sweetwater,Sweetwater,OK,Sweetwater-OK,Oklahoma,40009,Beckham,35.4222,-99.9116,86,86,2,polygon,TRUE,America/Chicago,73645 73666
Union City-OK,1840022732,Union City,Union City,OK,Union City-OK,Oklahoma,40017,Canadian,35.4019,-97.9043,1991,1991,13,polygon,TRUE,America/Chicago,73090 73036
Loco-OK,1840021888,Loco,Loco,OK,Loco-OK,Oklahoma,40137,Stephens,34.3296,-97.6809,119,119,175,polygon,TRUE,America/Chicago,73442
Claremore-OK,1840019049,Claremore,Claremore,OK,Claremore-OK,Oklahoma,40131,Rogers,36.3143,-95.6101,25826,19069,497,polygon,TRUE,America/Chicago,74019 74017 74018
Summit-OK,1840022721,Summit,Summit,OK,Summit-OK,Oklahoma,40101,Muskogee,35.6678,-95.4218,136,136,64,polygon,TRUE,America/Chicago,74401
Logan-OK,1840034555,Logan,Logan,OK,Logan-OK,Oklahoma,40007,Beaver,36.5728,-100.2174,,,10.1,point,FALSE,America/Chicago,73848
Talihina-OK,1840022775,Talihina,Talihina,OK,Talihina-OK,Oklahoma,40079,Le Flore,34.7523,-95.041,1099,1099,519,polygon,TRUE,America/Chicago,74571
Maysville-OK,1840034465,Maysville,Maysville,OK,Maysville-OK,Oklahoma,40049,Garvin,34.8545,-97.3878,1231,1231,304,polygon,TRUE,America/Chicago,73057
Yukon-OK,1840021740,Yukon,Yukon,OK,Yukon-OK,Oklahoma,40017,Canadian,35.5203,-97.7636,26340,26340,387,polygon,TRUE,America/Chicago,73099 73085
Garvin-OK,1840021909,Garvin,Garvin,OK,Garvin-OK,Oklahoma,40089,McCurtain,33.956,-94.9349,250,250,50,polygon,TRUE,America/Chicago,74736
Wynona-OK,1840022599,Wynona,Wynona,OK,Wynona-OK,Oklahoma,40113,Osage,36.5458,-96.3267,439,439,317,polygon,TRUE,America/Chicago,74084
Elmore City-OK,1840021856,Elmore City,Elmore City,OK,Elmore City-OK,Oklahoma,40049,Garvin,34.6299,-97.3909,707,707,298,polygon,TRUE,America/Chicago,73433
Bokoshe-OK,1840021793,Bokoshe,Bokoshe,OK,Bokoshe-OK,Oklahoma,40079,Le Flore,35.1908,-94.7902,495,495,350,polygon,TRUE,America/Chicago,74930
Bixby-OK,1840019058,Bixby,Bixby,OK,Bixby-OK,Oklahoma,40143,Tulsa,35.9454,-95.8773,25333,25333,393,polygon,TRUE,America/Chicago,74008
Colbert-OK,1840022898,Colbert,Colbert,OK,Colbert-OK,Oklahoma,40013,Bryan,33.8578,-96.5043,1198,1198,418,polygon,TRUE,America/Chicago,74733
Cordell-OK,1840034617,Cordell,Cordell,OK,Cordell-OK,Oklahoma,40149,Washita,35.2906,-98.9884,,,449.7,point,TRUE,America/Chicago,73632
Mangum-OK,1840020466,Mangum,Mangum,OK,Mangum-OK,Oklahoma,40055,Greer,34.8783,-99.504,2815,2868,632,polygon,TRUE,America/Chicago,73554
Paradise Hill-OK,1840022739,Paradise Hill,Paradise Hill,OK,Paradise Hill-OK,Oklahoma,40135,Sequoyah,35.6134,-95.0704,82,82,57,polygon,TRUE,America/Chicago,74435
Nardin-OK,1840026902,Nardin,Nardin,OK,Nardin-OK,Oklahoma,40071,Kay,36.8041,-97.4499,,,54.3,polygon,FALSE,America/Chicago,74646
Fort Supply-OK,1840021637,Fort Supply,Fort Supply,OK,Fort Supply-OK,Oklahoma,40153,Woodward,36.5722,-99.5736,338,338,588,polygon,TRUE,America/Chicago,73841
Roland-OK,1840021750,Roland,Roland,OK,Roland-OK,Oklahoma,40135,Sequoyah,35.415,-94.513,3637,3637,489,polygon,TRUE,America/Chicago,74954
Woodlawn Park-OK,1840022735,Woodlawn Park,Woodlawn Park,OK,Woodlawn Park-OK,Oklahoma,40109,Oklahoma,35.5096,-97.6499,158,158,492,polygon,TRUE,America/Chicago,73008
Gate-OK,1840021628,Gate,Gate,OK,Gate-OK,Oklahoma,40007,Beaver,36.8517,-100.0552,89,89,136,polygon,TRUE,America/Chicago,73844
Powell-OK,1840034579,Powell,Powell,OK,Powell-OK,Oklahoma,40095,Marshall,33.9551,-96.8625,,,8.7,point,FALSE,America/Chicago,73439
Cornish-OK,1840022884,Cornish,Cornish,OK,Cornish-OK,Oklahoma,40067,Jefferson,34.1637,-97.5967,157,157,107,polygon,TRUE,America/Chicago,73456
Ringling-OK,1840021920,Ringling,Ringling,OK,Ringling-OK,Oklahoma,40067,Jefferson,34.1784,-97.592,995,995,580,polygon,TRUE,America/Chicago,73456
Tenkiller-OK,1840034655,Tenkiller,Tenkiller,OK,Tenkiller-OK,Oklahoma,40021,Cherokee,35.7975,-94.8655,,,17.5,polygon,FALSE,America/Chicago,74471 74931
Tulsa-OK,1840021672,Tulsa,Tulsa,OK,Tulsa-OK,Oklahoma,40143,Tulsa,36.1284,-95.9037,674211,403090,790,polygon,TRUE,America/Chicago,74133 74130 74137 74135 74132 74136 74134 74145 74127 74110 74112 74114 74115 74117 74119 74015 74129 74128 74120 74126 74116 74107 74105 74104 74103 74146 74106 74108 74101 74102 74121 74141 74147 74148 74149 74150 74152 74153 74155 74156 74157 74158 74159 74169 74170 74171 74172 74182 74186 74187 74192 74193
Haileyville-OK,1840020455,Haileyville,Haileyville,OK,Haileyville-OK,Oklahoma,40121,Pittsburg,34.8542,-95.5784,769,769,288,polygon,TRUE,America/Chicago,74546
Hough-OK,1840034548,Hough,Hough,OK,Hough-OK,Oklahoma,40139,Texas,36.8709,-101.5771,,,9.1,point,FALSE,America/Chicago,73942
Etowah-OK,1840021807,Etowah,Etowah,OK,Etowah-OK,Oklahoma,40027,Cleveland,35.1291,-97.1639,93,93,17,polygon,TRUE,America/Chicago,73068
Kansas-OK,1840021641,Kansas,Kansas,OK,Kansas-OK,Oklahoma,40041,Delaware,36.2057,-94.789,783,783,163,polygon,TRUE,America/Chicago,74347
Spavinaw-OK,1840022669,Spavinaw,Spavinaw,OK,Spavinaw-OK,Oklahoma,40097,Mayes,36.3927,-95.0501,432,432,445,polygon,TRUE,America/Chicago,74366
Harrah-OK,1840020424,Harrah,Harrah,OK,Harrah-OK,Oklahoma,40109,Oklahoma,35.4796,-97.1866,4631,6044,189,polygon,TRUE,America/Chicago,73020 73045
Noble-OK,1840020450,Noble,Noble,OK,Noble-OK,Oklahoma,40027,Cleveland,35.1385,-97.371,6756,6756,198,polygon,TRUE,America/Chicago,73068
Deer Creek-OK,1840021602,Deer Creek,Deer Creek,OK,Deer Creek-OK,Oklahoma,40053,Grant,36.8068,-97.5194,131,131,367,polygon,TRUE,America/Chicago,74636
Dickson-OK,1840021900,Dickson,Dickson,OK,Dickson-OK,Oklahoma,40019,Carter,34.1877,-96.997,1247,1247,34,polygon,TRUE,America/Chicago,73401
Atoka-OK,1840019254,Atoka,Atoka,OK,Atoka-OK,Oklahoma,40005,Atoka,34.3856,-96.1313,3064,3064,141,polygon,TRUE,America/Chicago,74525
Narcissa-OK,1840018983,Narcissa,Narcissa,OK,Narcissa-OK,Oklahoma,40115,Ottawa,36.801,-94.9278,,,11.1,polygon,FALSE,America/Chicago,74354
Webbers Falls-OK,1840022725,Webbers Falls,Webbers Falls,OK,Webbers Falls-OK,Oklahoma,40101,Muskogee,35.5122,-95.1602,597,597,60,polygon,TRUE,America/Chicago,74470
Muskogee-OK,1840020401,Muskogee,Muskogee,OK,Muskogee-OK,Oklahoma,40101,Muskogee,35.743,-95.3567,41117,38352,343,polygon,TRUE,America/Chicago,74403 74401 74402
Luther-OK,1840021748,Luther,Luther,OK,Luther-OK,Oklahoma,40109,Oklahoma,35.668,-97.1905,1604,1604,40,polygon,TRUE,America/Chicago,73054
Coyle-OK,1840021682,Coyle,Coyle,OK,Coyle-OK,Oklahoma,40083,Logan,35.954,-97.2389,361,361,180,polygon,TRUE,America/Chicago,73027
Bokchito-OK,1840021926,Bokchito,Bokchito,OK,Bokchito-OK,Oklahoma,40013,Bryan,34.0179,-96.1416,665,665,657,polygon,TRUE,America/Chicago,74726
Verden-OK,1840022779,Verden,Verden,OK,Verden-OK,Oklahoma,40051,Grady,35.0831,-98.0872,527,527,571,polygon,TRUE,America/Chicago,73092
Lexington-OK,1840020448,Lexington,Lexington,OK,Lexington-OK,Oklahoma,40027,Cleveland,35.0179,-97.3345,2168,2168,349,polygon,TRUE,America/Chicago,73051
Laverne-OK,1840021621,Laverne,Laverne,OK,Laverne-OK,Oklahoma,40059,Harper,36.7053,-99.8971,1350,1350,676,polygon,TRUE,America/Chicago,73848
Crystal-OK,1840034533,Crystal,Crystal,OK,Crystal-OK,Oklahoma,40005,Atoka,34.2268,-95.9303,,,3.8,point,FALSE,America/Chicago,74555
Kiowa-OK,1840021815,Kiowa,Kiowa,OK,Kiowa-OK,Oklahoma,40121,Pittsburg,34.7223,-95.9018,683,683,206,polygon,TRUE,America/Chicago,74553
