City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Fitzgerald-GA,1840013855,Fitzgerald,Fitzgerald,GA,Fitzgerald-GA,Georgia,13017,Ben Hill,31.7135,-83.2515,11476,8927,386,polygon,TRUE,America/New_York,31750
Dublin-GA,1840013813,Dublin,Dublin,GA,Dublin-GA,Georgia,13175,Laurens,32.5358,-82.9279,20872,16104,390,polygon,TRUE,America/New_York,31021 31040
Lexington-GA,1840014764,Lexington,Lexington,GA,Lexington-GA,Georgia,13221,Oglethorpe,33.8701,-83.1102,228,228,160,polygon,TRUE,America/New_York,30648
Bremen-GA,1840013715,Bremen,Bremen,GA,Bremen-GA,Georgia,13143,Haralson,33.7089,-85.1493,6718,6421,235,polygon,TRUE,America/New_York,30182 30110
Axson-GA,1840029377,Axson,Axson,GA,Axson-GA,Georgia,13003,Atkinson,31.2763,-82.7343,,,51.6,point,FALSE,America/New_York,31624
Sunny Side-GA,1840015734,Sunny Side,Sunny Side,GA,Sunny Side-GA,Georgia,13255,Spalding,33.3421,-84.2911,134,134,262,polygon,TRUE,America/New_York,30228 30284
Cohutta-GA,1840014650,Cohutta,Cohutta,GA,Cohutta-GA,Georgia,13313,Whitfield,34.9538,-84.9594,635,635,52,polygon,TRUE,America/New_York,30710
Woodville-GA,1840015688,Woodville,Woodville,GA,Woodville-GA,Georgia,13133,Greene,33.6714,-83.1063,342,342,27,polygon,TRUE,America/New_York,30669
McCaysville-GA,1840015526,McCaysville,McCaysville,GA,McCaysville-GA,Georgia,13111,Fannin,34.9811,-84.3705,1108,1108,275,polygon,TRUE,America/New_York,30555
Midway-GA,1840014929,Midway,Midway,GA,Midway-GA,Georgia,13179,Liberty,31.8003,-81.419,1997,1997,119,polygon,TRUE,America/New_York,31320
Warner Robins-GA,1840015800,Warner Robins,Warner Robins,GA,Warner Robins-GA,Georgia,13153,Houston,32.5981,-83.6528,148686,74388,795,polygon,TRUE,America/New_York,31088 31005 31093 31095 31099
Young Harris-GA,1840015523,Young Harris,Young Harris,GA,Young Harris-GA,Georgia,13281,Towns,34.9355,-83.8471,1431,1431,520,polygon,TRUE,America/New_York,30582
Offerman-GA,1840014958,Offerman,Offerman,GA,Offerman-GA,Georgia,13229,Pierce,31.4088,-82.1132,438,438,51,polygon,TRUE,America/New_York,31557 31556
Siloam-GA,1840018004,Siloam,Siloam,GA,Siloam-GA,Georgia,13133,Greene,33.5366,-83.0813,277,277,88,polygon,TRUE,America/New_York,30665 30642
Reeves-GA,1840029434,Reeves,Reeves,GA,Reeves-GA,Georgia,13129,Gordon,34.4615,-85.0127,,,64.4,point,FALSE,America/New_York,30701
Buchanan-GA,1840013716,Buchanan,Buchanan,GA,Buchanan-GA,Georgia,13143,Haralson,33.803,-85.1803,1141,1141,297,polygon,TRUE,America/New_York,30113
Concord-GA,1840014853,Concord,Concord,GA,Concord-GA,Georgia,13231,Pike,33.0919,-84.4383,379,379,179,polygon,TRUE,America/New_York,30206
Washington-GA,1840015641,Washington,Washington,GA,Washington-GA,Georgia,13317,Wilkes,33.7355,-82.7427,3327,3978,199,polygon,TRUE,America/New_York,30673
Colquitt-GA,1840014983,Colquitt,Colquitt,GA,Colquitt-GA,Georgia,13201,Miller,31.1741,-84.7319,1910,1910,89,polygon,TRUE,America/New_York,39837
Tilton-GA,1840029355,Tilton,Tilton,GA,Tilton-GA,Georgia,13313,Whitfield,34.6651,-84.9394,,,99.9,point,FALSE,America/New_York,30721
Warrenton-GA,1840015710,Warrenton,Warrenton,GA,Warrenton-GA,Georgia,13301,Warren,33.4067,-82.6653,1805,1805,366,polygon,TRUE,America/New_York,30828
Manchester-GA,1840015749,Manchester,Manchester,GA,Manchester-GA,Georgia,13199,Meriwether,32.8565,-84.6329,3932,4061,195,polygon,TRUE,America/New_York,31816 31830
Blue Ridge-GA,1840013551,Blue Ridge,Blue Ridge,GA,Blue Ridge-GA,Georgia,13111,Fannin,34.8662,-84.3227,1391,1391,218,polygon,TRUE,America/New_York,30513
Dalton-GA,1840014651,Dalton,Dalton,GA,Dalton-GA,Georgia,13313,Whitfield,34.7688,-84.9711,87688,34077,648,polygon,TRUE,America/New_York,30721 30720 30719 30722
Sandy Springs-GA,1840015609,Sandy Springs,Sandy Springs,GA,Sandy Springs-GA,Georgia,13121,Fulton,33.9366,-84.3703,105703,105703,1083,polygon,TRUE,America/New_York,30339 30350 30328 30327 30342
Tazewell-GA,1840029439,Tazewell,Tazewell,GA,Tazewell-GA,Georgia,13197,Marion,32.3804,-84.4408,,,35.9,point,FALSE,America/New_York,31803
White Plains-GA,1840015687,White Plains,White Plains,GA,White Plains-GA,Georgia,13133,Greene,33.4807,-83.0372,306,306,23,polygon,TRUE,America/New_York,30678
Dawsonville-GA,1840014677,Dawsonville,Dawsonville,GA,Dawsonville-GA,Georgia,13085,Dawson,34.4364,-84.1242,2634,2634,124,polygon,TRUE,America/New_York,30534
Jackson-GA,1840014836,Jackson,Jackson,GA,Jackson-GA,Georgia,13035,Butts,33.2913,-83.968,5244,5071,313,polygon,TRUE,America/New_York,30233
Campton-GA,1840029384,Campton,Campton,GA,Campton-GA,Georgia,13297,Walton,33.8718,-83.7202,,,101.1,point,FALSE,America/New_York,30656
Holly Springs-GA,1840014704,Holly Springs,Holly Springs,GA,Holly Springs-GA,Georgia,13057,Cherokee,34.1678,-84.4856,11281,11281,657,polygon,TRUE,America/New_York,30114 30115 30142
Grovania-GA,1840029262,Grovania,Grovania,GA,Grovania-GA,Georgia,13153,Houston,32.366,-83.6632,,,10,point,FALSE,America/New_York,31036
Aldora-GA,1840015756,Aldora,Aldora,GA,Aldora-GA,Georgia,13171,Lamar,33.0509,-84.1759,105,105,167,polygon,TRUE,America/New_York,30204
Silco-GA,1840029340,Silco,Silco,GA,Silco-GA,Georgia,13039,Camden,30.8683,-81.8309,,,3.9,point,FALSE,America/New_York,31537
Villa Rica-GA,1840015679,Villa Rica,Villa Rica,GA,Villa Rica-GA,Georgia,13045,Carroll,33.7305,-84.9168,15201,15201,412,polygon,TRUE,America/New_York,30180
Keithsburg-GA,1840029197,Keithsburg,Keithsburg,GA,Keithsburg-GA,Georgia,13057,Cherokee,34.2745,-84.4516,,,118.8,point,FALSE,America/New_York,30114
Waverly Hall-GA,1840016960,Waverly Hall,Waverly Hall,GA,Waverly Hall-GA,Georgia,13145,Harris,32.6837,-84.7378,759,759,87,polygon,TRUE,America/New_York,31831
Butler-GA,1840013809,Butler,Butler,GA,Butler-GA,Georgia,13269,Taylor,32.557,-84.2377,1871,1871,222,polygon,TRUE,America/New_York,31006
Midville-GA,1840014846,Midville,Midville,GA,Midville-GA,Georgia,13033,Burke,32.8218,-82.2346,263,263,51,polygon,TRUE,America/New_York,30441
Evansville-GA,1840029251,Evansville,Evansville,GA,Evansville-GA,Georgia,13285,Troup,33.0662,-85.2241,,,24.5,point,FALSE,America/New_York,36855
Russell-GA,1840013681,Russell,Russell,GA,Russell-GA,Georgia,13013,Barrow,33.9797,-83.6923,,,561.6,polygon,FALSE,America/New_York,30680
Merrillville-GA,1840029290,Merrillville,Merrillville,GA,Merrillville-GA,Georgia,13275,Thomas,30.9491,-83.8799,,,77.7,point,FALSE,America/New_York,31757
Saint Clair-GA,1840029332,Saint Clair,Saint Clair,GA,Saint Clair-GA,Georgia,13033,Burke,33.151,-82.2179,,,12.5,point,FALSE,America/New_York,30816
Taylorsville-GA,1840016671,Taylorsville,Taylorsville,GA,Taylorsville-GA,Georgia,13015,Bartow,34.086,-84.9876,215,215,55,polygon,TRUE,America/New_York,30178
Avondale Estates-GA,1840013702,Avondale Estates,Avondale Estates,GA,Avondale Estates-GA,Georgia,13089,DeKalb,33.7698,-84.2647,3150,3150,1002,polygon,TRUE,America/New_York,30002
Helena-GA,1840014923,Helena,Helena,GA,Helena-GA,Georgia,13271,Telfair,32.0738,-82.9146,,,762.3,point,FALSE,America/New_York,31037
Osierfield-GA,1840029167,Osierfield,Osierfield,GA,Osierfield-GA,Georgia,13155,Irwin,31.6671,-83.116,,,2.1,point,FALSE,America/New_York,31750
Rincon-GA,1840018091,Rincon,Rincon,GA,Rincon-GA,Georgia,13103,Effingham,32.2936,-81.2357,13617,9935,421,polygon,TRUE,America/New_York,31326
Lakeview Estates-GA,1840029280,Lakeview Estates,Lakeview Estates,GA,Lakeview Estates-GA,Georgia,13247,Rockdale,33.7046,-84.0367,,,1148.8,polygon,FALSE,America/New_York,30012
Windsor Forest-GA,1840029368,Windsor Forest,Windsor Forest,GA,Windsor Forest-GA,Georgia,13051,Chatham,31.9766,-81.1323,,,2200.3,point,FALSE,America/New_York,31419
Sharpsburg-GA,1840018012,Sharpsburg,Sharpsburg,GA,Sharpsburg-GA,Georgia,13077,Coweta,33.3381,-84.6495,366,366,185,polygon,TRUE,America/New_York,30277
Chattahoochee Hills-GA,1840022892,Chattahoochee Hills,Chattahoochee Hills,GA,Chattahoochee Hills-GA,Georgia,13121,Fulton,33.5605,-84.7512,2804,2804,21,polygon,TRUE,America/New_York,30268 30213
Cogdell-GA,1840029390,Cogdell,Cogdell,GA,Cogdell-GA,Georgia,13065,Clinch,31.1649,-82.7179,,,30.4,point,FALSE,America/New_York,31634
McIntyre-GA,1840016941,McIntyre,McIntyre,GA,McIntyre-GA,Georgia,13319,Wilkinson,32.8466,-83.2011,616,616,45,polygon,TRUE,America/New_York,31054
Rocky Ford-GA,1840018051,Rocky Ford,Rocky Ford,GA,Rocky Ford-GA,Georgia,13251,Screven,32.6637,-81.8297,141,141,44,polygon,TRUE,America/New_York,30455
Druid Hills-GA,1840013092,Druid Hills,Druid Hills,GA,Druid Hills-GA,Georgia,13089,DeKalb,33.7879,-84.3263,,,805.1,polygon,FALSE,America/New_York,30307 30322 30306 30333
Yatesville-GA,1840016946,Yatesville,Yatesville,GA,Yatesville-GA,Georgia,13293,Upson,32.9133,-84.1423,346,346,154,polygon,TRUE,America/New_York,31097
Oglethorpe-GA,1840014899,Oglethorpe,Oglethorpe,GA,Oglethorpe-GA,Georgia,13193,Macon,32.2935,-84.0623,1194,1194,231,polygon,TRUE,America/New_York,31068
Hiawassee-GA,1840014645,Hiawassee,Hiawassee,GA,Hiawassee-GA,Georgia,13281,Towns,34.9501,-83.7529,916,916,213,polygon,TRUE,America/New_York,30546
Danielsville-GA,1840014727,Danielsville,Danielsville,GA,Danielsville-GA,Georgia,13195,Madison,34.1238,-83.2201,585,585,156,polygon,TRUE,America/New_York,30633
Edgehill-GA,1840029409,Edgehill,Edgehill,GA,Edgehill-GA,Georgia,13125,Glascock,33.1534,-82.625,24,24,50,polygon,TRUE,America/New_York,30810
Mount Carmel-GA,1840029296,Mount Carmel,Mount Carmel,GA,Mount Carmel-GA,Georgia,13295,Walker,34.6629,-85.31,,,92.7,point,FALSE,America/New_York,30728
Sky Valley-GA,1840015514,Sky Valley,Sky Valley,GA,Sky Valley-GA,Georgia,13241,Rabun,34.984,-83.3314,269,269,34,polygon,TRUE,America/New_York,30537
Big Creek-GA,1840029219,Big Creek,Big Creek,GA,Big Creek-GA,Georgia,13117,Forsyth,34.1165,-84.1752,,,469.3,point,FALSE,America/New_York,30041
Friendship-GA,1840029195,Friendship,Friendship,GA,Friendship-GA,Georgia,13261,Sumter,32.1502,-84.4213,,,2.4,point,FALSE,America/New_York,31719
Gillsville-GA,1840013616,Gillsville,Gillsville,GA,Gillsville-GA,Georgia,13011,Banks,34.3093,-83.6381,249,249,85,polygon,TRUE,America/New_York,30543
Marshallville-GA,1840015810,Marshallville,Marshallville,GA,Marshallville-GA,Georgia,13193,Macon,32.4564,-83.9407,1312,1312,162,polygon,TRUE,America/New_York,31057
Gay-GA,1840016899,Gay,Gay,GA,Gay-GA,Georgia,13199,Meriwether,33.0936,-84.5755,86,86,38,polygon,TRUE,America/New_York,30218
Suwanee-GA,1840015616,Suwanee,Suwanee,GA,Suwanee-GA,Georgia,13135,Gwinnett,34.0506,-84.0687,19421,19421,688,polygon,TRUE,America/New_York,30024
Talking Rock-GA,1840016628,Talking Rock,Talking Rock,GA,Talking Rock-GA,Georgia,13227,Pickens,34.5278,-84.4941,67,67,17,polygon,TRUE,America/New_York,30175
Devereux-GA,1840029400,Devereux,Devereux,GA,Devereux-GA,Georgia,13141,Hancock,33.2221,-83.0735,,,4.6,point,FALSE,America/New_York,31087
Deepstep-GA,1840016896,Deepstep,Deepstep,GA,Deepstep-GA,Georgia,13303,Washington,33.0176,-82.9679,127,127,60,polygon,TRUE,America/New_York,31082
Thomson-GA,1840015703,Thomson,Thomson,GA,Thomson-GA,Georgia,13189,McDuffie,33.4666,-82.4993,8414,6678,587,polygon,TRUE,America/New_York,30824
North Decatur-GA,1840013704,North Decatur,North Decatur,GA,North Decatur-GA,Georgia,13089,DeKalb,33.8073,-84.2889,,,1918.1,polygon,FALSE,America/New_York,30033
Smithville-GA,1840015852,Smithville,Smithville,GA,Smithville-GA,Georgia,13177,Lee,31.9013,-84.2552,587,587,90,polygon,TRUE,America/New_York,31787
Needmore-GA,1840029164,Needmore,Needmore,GA,Needmore-GA,Georgia,13101,Echols,30.6791,-82.7115,,,2.3,point,FALSE,America/New_York,31631
Chattanooga Valley-GA,1840029373,Chattanooga Valley,Chattanooga Valley,GA,Chattanooga Valley-GA,Georgia,13295,Walker,34.9241,-85.3432,,,230.2,polygon,FALSE,America/New_York,30741 30725
Luthersville-GA,1840015748,Luthersville,Luthersville,GA,Luthersville-GA,Georgia,13199,Meriwether,33.2096,-84.7442,817,817,99,polygon,TRUE,America/New_York,30251
Dawson-GA,1840014938,Dawson,Dawson,GA,Dawson-GA,Georgia,13273,Terrell,31.7721,-84.4437,4220,4291,441,polygon,TRUE,America/New_York,39842
Graham-GA,1840013849,Graham,Graham,GA,Graham-GA,Georgia,13001,Appling,31.8292,-82.503,299,299,66,polygon,TRUE,America/New_York,31513 31539
Cotton-GA,1840029393,Cotton,Cotton,GA,Cotton-GA,Georgia,13205,Mitchell,31.1616,-84.0668,,,21.3,point,FALSE,America/New_York,31765
La Grange-GA,1840029147,La Grange,La Grange,GA,La Grange-GA,Georgia,13285,Troup,33.0276,-85.0383,36270,30771,283,polygon,TRUE,America/New_York,30240 30241
Riddleville-GA,1840018046,Riddleville,Riddleville,GA,Riddleville-GA,Georgia,13303,Washington,32.9069,-82.6661,93,93,46,polygon,TRUE,America/New_York,31035
Lenox-GA,1840017112,Lenox,Lenox,GA,Lenox-GA,Georgia,13075,Cook,31.2672,-83.4673,851,851,206,polygon,TRUE,America/New_York,31637
Forest Park-GA,1840013750,Forest Park,Forest Park,GA,Forest Park-GA,Georgia,13063,Clayton,33.6209,-84.3592,19731,19731,821,polygon,TRUE,America/New_York,30297 30294 30298
Austell-GA,1840013689,Austell,Austell,GA,Austell-GA,Georgia,13067,Cobb,33.8202,-84.6453,7139,7139,458,polygon,TRUE,America/New_York,30127 30106 30168 30111
Oakman-GA,1840029166,Oakman,Oakman,GA,Oakman-GA,Georgia,13129,Gordon,34.5665,-84.7083,,,19.7,point,FALSE,America/New_York,30734
Richwood-GA,1840029327,Richwood,Richwood,GA,Richwood-GA,Georgia,13093,Dooly,32.0418,-83.7863,,,9.5,point,FALSE,America/New_York,31092
Dallas-GA,1840014757,Dallas,Dallas,GA,Dallas-GA,Georgia,13223,Paulding,33.9153,-84.8416,13108,13108,685,polygon,TRUE,America/New_York,30132 30157
Fortson-GA,1840029414,Fortson,Fortson,GA,Fortson-GA,Georgia,13215,Muscogee,32.6071,-84.9372,,,34,point,FALSE,America/New_York,31808
Oliver-GA,1840014863,Oliver,Oliver,GA,Oliver-GA,Georgia,13251,Screven,32.5214,-81.5331,224,224,93,polygon,TRUE,America/New_York,30449 30446
Powelton-GA,1840029203,Powelton,Powelton,GA,Powelton-GA,Georgia,13141,Hancock,33.4287,-82.8707,,,1.1,point,FALSE,America/New_York,31087
Carnegie-GA,1840029385,Carnegie,Carnegie,GA,Carnegie-GA,Georgia,13243,Randolph,31.6429,-84.7791,,,9.9,point,FALSE,America/New_York,39840
Clarkdale-GA,1840029236,Clarkdale,Clarkdale,GA,Clarkdale-GA,Georgia,13067,Cobb,33.8309,-84.6497,,,353.6,point,FALSE,America/New_York,30106
Smarr-GA,1840029344,Smarr,Smarr,GA,Smarr-GA,Georgia,13207,Monroe,32.9854,-83.8821,,,27.6,point,FALSE,America/New_York,31029
Senoia-GA,1840015719,Senoia,Senoia,GA,Senoia-GA,Georgia,13077,Coweta,33.3094,-84.5546,4137,4137,277,polygon,TRUE,America/New_York,30276
Riverside-GA,1840018192,Riverside,Riverside,GA,Riverside-GA,Georgia,13071,Colquitt,31.1782,-83.8054,35,35,64,polygon,TRUE,America/New_York,31768
Turin-GA,1840016861,Turin,Turin,GA,Turin-GA,Georgia,13077,Coweta,33.326,-84.6371,342,342,104,polygon,TRUE,America/New_York,30277 30276 30289
Cedar Springs-GA,1840025967,Cedar Springs,Cedar Springs,GA,Cedar Springs-GA,Georgia,13099,Early,31.1873,-85.0324,,,15.1,polygon,FALSE,America/New_York,39861 39823 39832
Peachtree Corners-GA,1840029447,Peachtree Corners,Peachtree Corners,GA,Peachtree Corners-GA,Georgia,13135,Gwinnett,33.9668,-84.2321,42773,42773,1020,polygon,TRUE,America/New_York,30071 30092 30360
Metcalf-GA,1840029158,Metcalf,Metcalf,GA,Metcalf-GA,Georgia,13275,Thomas,30.7002,-83.9879,,,125.3,point,FALSE,America/New_York,31792
Mendes-GA,1840025918,Mendes,Mendes,GA,Mendes-GA,Georgia,13267,Tattnall,31.9953,-81.9709,,,98.9,polygon,FALSE,America/New_York,30427
Louise-GA,1840029284,Louise,Louise,GA,Louise-GA,Georgia,13285,Troup,33.084,-84.9358,,,60.9,point,FALSE,America/New_York,30230
Brooklyn-GA,1840029382,Brooklyn,Brooklyn,GA,Brooklyn-GA,Georgia,13259,Stewart,32.1738,-84.7085,,,7.9,point,FALSE,America/New_York,31825
Baxley-GA,1840013850,Baxley,Baxley,GA,Baxley-GA,Georgia,13001,Appling,31.7652,-82.3512,5612,4741,225,polygon,TRUE,America/New_York,31513 31515
Mansfield-GA,1840015691,Mansfield,Mansfield,GA,Mansfield-GA,Georgia,13217,Newton,33.5179,-83.7353,440,440,162,polygon,TRUE,America/New_York,30055
Carl-GA,1840015621,Carl,Carl,GA,Carl-GA,Georgia,13013,Barrow,34.0046,-83.8128,220,220,78,polygon,TRUE,America/New_York,30680 30011
Redan-GA,1840013706,Redan,Redan,GA,Redan-GA,Georgia,13089,DeKalb,33.7376,-84.1589,,,899.4,polygon,FALSE,America/New_York,30058 30088 30074
Queensland-GA,1840029320,Queensland,Queensland,GA,Queensland-GA,Georgia,13017,Ben Hill,31.7991,-83.2363,,,132.6,point,FALSE,America/New_York,31750
Waynesboro-GA,1840015742,Waynesboro,Waynesboro,GA,Waynesboro-GA,Georgia,13033,Burke,33.0909,-82.0146,5763,5701,401,polygon,TRUE,America/New_York,30830
Alapaha-GA,1840015870,Alapaha,Alapaha,GA,Alapaha-GA,Georgia,13019,Berrien,31.3832,-83.2237,662,662,248,polygon,TRUE,America/New_York,31622
Pittman-GA,1840029314,Pittman,Pittman,GA,Pittman-GA,Georgia,13135,Gwinnett,33.972,-84.1696,,,600.3,point,FALSE,America/New_York,30096
Allenhurst-GA,1840013846,Allenhurst,Allenhurst,GA,Allenhurst-GA,Georgia,13179,Liberty,31.784,-81.6077,663,663,232,polygon,TRUE,America/New_York,31301 31313
Leary-GA,1840014954,Leary,Leary,GA,Leary-GA,Georgia,13037,Calhoun,31.4847,-84.5133,579,579,69,polygon,TRUE,America/New_York,39862
Oakland Heights-GA,1840029302,Oakland Heights,Oakland Heights,GA,Oakland Heights-GA,Georgia,13015,Bartow,34.2123,-84.7952,,,366.5,point,FALSE,America/New_York,30121
Center-GA,1840029386,Center,Center,GA,Center-GA,Georgia,13157,Jackson,34.0559,-83.4193,,,130.9,point,FALSE,America/New_York,30607
Montezuma-GA,1840014898,Montezuma,Montezuma,GA,Montezuma-GA,Georgia,13193,Macon,32.2997,-84.0246,6266,3142,265,polygon,TRUE,America/New_York,31063
Ocee-GA,1840029303,Ocee,Ocee,GA,Ocee-GA,Georgia,13121,Fulton,34.0645,-84.2127,,,1584.4,point,FALSE,America/New_York,30005
Clermont-GA,1840016648,Clermont,Clermont,GA,Clermont-GA,Georgia,13139,Hall,34.4782,-83.773,947,947,122,polygon,TRUE,America/New_York,30527
Ducktown-GA,1840029133,Ducktown,Ducktown,GA,Ducktown-GA,Georgia,13117,Forsyth,34.244,-84.2494,,,314.8,point,FALSE,America/New_York,30028
Macland-GA,1840029199,Macland,Macland,GA,Macland-GA,Georgia,13067,Cobb,33.9023,-84.6724,,,235.3,point,FALSE,America/New_York,30127
Corinth-GA,1840029130,Corinth,Corinth,GA,Corinth-GA,Georgia,13149,Heard,33.2301,-84.9455,,,119.9,point,FALSE,America/New_York,30230
Franklin Springs-GA,1840013608,Franklin Springs,Franklin Springs,GA,Franklin Springs-GA,Georgia,13119,Franklin,34.284,-83.1459,1130,1130,200,polygon,TRUE,America/New_York,30662 30639
Marlow-GA,1840029153,Marlow,Marlow,GA,Marlow-GA,Georgia,13103,Effingham,32.2691,-81.3907,,,174.1,point,FALSE,America/New_York,31312
Mayfield-GA,1840029286,Mayfield,Mayfield,GA,Mayfield-GA,Georgia,13141,Hancock,33.3551,-82.8007,,,15.5,point,FALSE,America/New_York,31087
Kingsland-GA,1840014991,Kingsland,Kingsland,GA,Kingsland-GA,Georgia,13039,Camden,30.8193,-81.7219,16720,16720,151,polygon,TRUE,America/New_York,31548
Douglas-GA,1840014946,Douglas,Douglas,GA,Douglas-GA,Georgia,13069,Coffee,31.5074,-82.8543,14323,11727,338,polygon,TRUE,America/New_York,31533 31535 31534
Whitemarsh Island-GA,1840029460,Whitemarsh Island,Whitemarsh Island,GA,Whitemarsh Island-GA,Georgia,13051,Chatham,32.0304,-81.0109,,,494.3,polygon,FALSE,America/New_York,31410
Fayetteville-GA,1840013755,Fayetteville,Fayetteville,GA,Fayetteville-GA,Georgia,13113,Fayette,33.4497,-84.4703,17519,17519,532,polygon,TRUE,America/New_York,30215 30214
Free Home-GA,1840029139,Free Home,Free Home,GA,Free Home-GA,Georgia,13057,Cherokee,34.2387,-84.2888,,,65.7,point,FALSE,America/New_York,30115
Ringgold-GA,1840014652,Ringgold,Ringgold,GA,Ringgold-GA,Georgia,13047,Catoosa,34.9141,-85.1212,4378,4378,343,polygon,TRUE,America/New_York,30736
Bowdon Junction-GA,1840029221,Bowdon Junction,Bowdon Junction,GA,Bowdon Junction-GA,Georgia,13045,Carroll,33.6632,-85.1469,,,96.4,point,FALSE,America/New_York,30117
Bonaire-GA,1840029125,Bonaire,Bonaire,GA,Bonaire-GA,Georgia,13153,Houston,32.5438,-83.596,,,159.5,point,FALSE,America/New_York,31005
Hickox-GA,1840029266,Hickox,Hickox,GA,Hickox-GA,Georgia,13025,Brantley,31.1505,-81.9965,,,80.4,point,FALSE,America/New_York,31553
Rossville-GA,1840014655,Rossville,Rossville,GA,Rossville-GA,Georgia,13295,Walker,34.9747,-85.2898,3982,3982,851,polygon,TRUE,America/New_York,30741
Sandy Plains-GA,1840029175,Sandy Plains,Sandy Plains,GA,Sandy Plains-GA,Georgia,13067,Cobb,34.0132,-84.4955,,,823.2,point,FALSE,America/New_York,30062
Dewy Rose-GA,1840025863,Dewy Rose,Dewy Rose,GA,Dewy Rose-GA,Georgia,13105,Elbert,34.1681,-82.9395,,,22.9,polygon,FALSE,America/New_York,30634
Belvedere Park-GA,1840013699,Belvedere Park,Belvedere Park,GA,Belvedere Park-GA,Georgia,13089,DeKalb,33.7488,-84.2599,,,572.3,polygon,FALSE,America/New_York,30032 30030
Eton-GA,1840013550,Eton,Eton,GA,Eton-GA,Georgia,13213,Murray,34.8265,-84.7668,897,897,287,polygon,TRUE,America/New_York,30705 30724
Salem-GA,1840029451,Salem,Salem,GA,Salem-GA,Georgia,13293,Upson,32.7592,-84.1916,,,15.4,polygon,FALSE,America/New_York,31016
Bethlehem-GA,1840015620,Bethlehem,Bethlehem,GA,Bethlehem-GA,Georgia,13013,Barrow,33.9371,-83.7097,688,688,106,polygon,TRUE,America/New_York,30620 30680
Harrison-GA,1840016897,Harrison,Harrison,GA,Harrison-GA,Georgia,13303,Washington,32.8263,-82.7258,461,461,104,polygon,TRUE,America/New_York,31035
Cleveland-GA,1840014665,Cleveland,Cleveland,GA,Cleveland-GA,Georgia,13311,White,34.5971,-83.7622,4967,3851,388,polygon,TRUE,America/New_York,30528
Tignall-GA,1840016771,Tignall,Tignall,GA,Tignall-GA,Georgia,13317,Wilkes,33.8674,-82.742,510,510,71,polygon,TRUE,America/New_York,30668
East Newnan-GA,1840013097,East Newnan,East Newnan,GA,East Newnan-GA,Georgia,13077,Coweta,33.3461,-84.7763,,,576.9,polygon,FALSE,America/New_York,30263
Doraville-GA,1840014778,Doraville,Doraville,GA,Doraville-GA,Georgia,13089,DeKalb,33.9072,-84.2711,10501,10501,827,polygon,TRUE,America/New_York,30340 30360
Shannon-GA,1840013603,Shannon,Shannon,GA,Shannon-GA,Georgia,13115,Floyd,34.3406,-85.0854,,,263.7,polygon,FALSE,America/New_York,30161 30172
Culloden-GA,1840014856,Culloden,Culloden,GA,Culloden-GA,Georgia,13207,Monroe,32.8632,-84.094,179,179,88,polygon,TRUE,America/New_York,31016
Bronwood-GA,1840015850,Bronwood,Bronwood,GA,Bronwood-GA,Georgia,13273,Terrell,31.8306,-84.3644,383,383,187,polygon,TRUE,America/New_York,39842 39826
Graysville-GA,1840029419,Graysville,Graysville,GA,Graysville-GA,Georgia,13047,Catoosa,34.9765,-85.1413,,,88.7,point,FALSE,America/New_York,30726
Turnerville-GA,1840029440,Turnerville,Turnerville,GA,Turnerville-GA,Georgia,13137,Habersham,34.6868,-83.426,,,60.7,point,FALSE,America/New_York,30523
Primrose-GA,1840029169,Primrose,Primrose,GA,Primrose-GA,Georgia,13199,Meriwether,33.1435,-84.7419,,,18.7,point,FALSE,America/New_York,30222
Mineral Bluff-GA,1840025841,Mineral Bluff,Mineral Bluff,GA,Mineral Bluff-GA,Georgia,13111,Fannin,34.9139,-84.2781,,,66.1,polygon,FALSE,America/New_York,30559
Danville-GA,1840016955,Danville,Danville,GA,Danville-GA,Georgia,13289,Twiggs,32.606,-83.246,220,220,107,polygon,TRUE,America/New_York,31017
Athens-GA,1840029463,Athens,Athens,GA,Athens-GA,Georgia,13059,Clarke,33.9508,-83.3689,137582,123371,409,polygon,TRUE,America/New_York,30601 30622 30602 30605 30606 30607 30609 30683 30603 30604 30608 30612
Morganton-GA,1840014649,Morganton,Morganton,GA,Morganton-GA,Georgia,13111,Fannin,34.8757,-84.2446,315,315,146,polygon,TRUE,America/New_York,30560
Pulaski-GA,1840018104,Pulaski,Pulaski,GA,Pulaski-GA,Georgia,13043,Candler,32.3904,-81.9566,268,268,129,polygon,TRUE,America/New_York,30439 30451
Atkinson-GA,1840029217,Atkinson,Atkinson,GA,Atkinson-GA,Georgia,13025,Brantley,31.2233,-81.8526,,,44.3,point,FALSE,America/New_York,31543
Rochelle-GA,1840014928,Rochelle,Rochelle,GA,Rochelle-GA,Georgia,13315,Wilcox,31.9488,-83.4568,1112,1112,225,polygon,TRUE,America/New_York,31079
Pearson-GA,1840014971,Pearson,Pearson,GA,Pearson-GA,Georgia,13003,Atkinson,31.297,-82.8544,2083,2083,239,polygon,TRUE,America/New_York,31642
East Griffin-GA,1840013098,East Griffin,East Griffin,GA,East Griffin-GA,Georgia,13255,Spalding,33.2439,-84.2318,,,256.3,polygon,FALSE,America/New_York,30223
