City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
University Center-VA,1840024511,University Center,University Center,VA,University Center-VA,Virginia,51107,Loudoun,39.0601,-77.4445,,,607.5,polygon,FALSE,America/New_York,20147
Lively-VA,1840037391,Lively,Lively,VA,Lively-VA,Virginia,51103,Lancaster,37.7776,-76.5136,,,28.3,point,FALSE,America/New_York,22503
Nethers-VA,1840037400,Nethers,Nethers,VA,Nethers-VA,Virginia,51113,Madison,38.5704,-78.2778,,,29,point,FALSE,America/New_York,22740
Hampden Sydney-VA,1840037380,Hampden Sydney,Hampden Sydney,VA,Hampden Sydney-VA,Virginia,51147,Prince Edward,37.2416,-78.4693,,,138.4,polygon,FALSE,America/New_York,23943 23901
Saxis-VA,1840006330,Saxis,Saxis,VA,Saxis-VA,Virginia,51001,Accomack,37.9257,-75.7225,239,239,217,polygon,TRUE,America/New_York,23427
Sutherland-VA,1840037452,Sutherland,Sutherland,VA,Sutherland-VA,Virginia,51053,Dinwiddie,37.196,-77.5597,,,76.4,point,FALSE,America/New_York,23885
Brodnax-VA,1840006509,Brodnax,Brodnax,VA,Brodnax-VA,Virginia,51025,Brunswick,36.7033,-78.0318,279,279,152,polygon,TRUE,America/New_York,23920
Stanardsville-VA,1840006239,Stanardsville,Stanardsville,VA,Stanardsville-VA,Virginia,51079,Greene,38.2991,-78.4367,384,384,414,polygon,TRUE,America/New_York,22973
Purdy-VA,1840037297,Purdy,Purdy,VA,Purdy-VA,Virginia,51081,Greensville,36.8224,-77.588,,,31,point,FALSE,America/New_York,23867
Highland Springs-VA,1840006391,Highland Springs,Highland Springs,VA,Highland Springs-VA,Virginia,51087,Henrico,37.5517,-77.3285,,,1874.3,polygon,FALSE,America/New_York,23075 23223
Massanetta Springs-VA,1840026720,Massanetta Springs,Massanetta Springs,VA,Massanetta Springs-VA,Virginia,51165,Rockingham,38.3899,-78.834,,,80.6,polygon,FALSE,America/New_York,22801 22846
Martinsville-VA,1840001727,Martinsville,Martinsville,VA,Martinsville-VA,Virginia,51690,Martinsville (city),36.6827,-79.8636,34132,13445,473,polygon,TRUE,America/New_York,24112 24113 24114 24115
Chantilly-VA,1840006016,Chantilly,Chantilly,VA,Chantilly-VA,Virginia,51059,Fairfax,38.8868,-77.4453,,,572.9,polygon,FALSE,America/New_York,20151 20153
New Hope-VA,1840024687,New Hope,New Hope,VA,New Hope-VA,Virginia,51015,Augusta,38.1954,-78.9044,,,62.5,polygon,FALSE,America/New_York,22980 24401 24467 24431 24437 24469
Dry Fork-VA,1840037264,Dry Fork,Dry Fork,VA,Dry Fork-VA,Virginia,51143,Pittsylvania,36.7546,-79.3997,,,14.6,point,FALSE,America/New_York,24540
Toano-VA,1840037453,Toano,Toano,VA,Toano-VA,Virginia,51095,James City,37.3799,-76.8041,,,432.8,point,FALSE,America/New_York,23168
Saluda-VA,1840026816,Saluda,Saluda,VA,Saluda-VA,Virginia,51119,Middlesex,37.6053,-76.5938,,,94.6,polygon,FALSE,America/New_York,23149
Danville-VA,1840003878,Danville,Danville,VA,Danville-VA,Virginia,51590,Danville (city),36.5831,-79.4088,48015,41898,376,polygon,TRUE,America/New_York,24540 24541 24543
Jewell Ridge-VA,1840037385,Jewell Ridge,Jewell Ridge,VA,Jewell Ridge-VA,Virginia,51185,Tazewell,37.1848,-81.7884,,,169.7,point,FALSE,America/New_York,24622
Shipman-VA,1840024716,Shipman,Shipman,VA,Shipman-VA,Virginia,51125,Nelson,37.7273,-78.8423,,,61.9,polygon,FALSE,America/New_York,22971
Quantico-VA,1840006109,Quantico,Quantico,VA,Quantico-VA,Virginia,51153,Prince William,38.5225,-77.2901,540,540,2941,polygon,TRUE,America/New_York,22134
Rice-VA,1840037310,Rice,Rice,VA,Rice-VA,Virginia,51147,Prince Edward,37.2752,-78.2914,,,35.7,point,FALSE,America/New_York,23966
Triangle-VA,1840006105,Triangle,Triangle,VA,Triangle-VA,Virginia,51153,Prince William,38.5483,-77.3195,,,843.1,polygon,FALSE,America/New_York,22172
Ingram-VA,1840037293,Ingram,Ingram,VA,Ingram-VA,Virginia,51083,Halifax,36.7443,-79.1584,,,18.5,point,FALSE,America/New_York,24597
Ivy-VA,1840026776,Ivy,Ivy,VA,Ivy-VA,Virginia,51003,Albemarle,38.0611,-78.5987,,,124.8,polygon,FALSE,America/New_York,22901 22903 22945
Ettrick-VA,1840001699,Ettrick,Ettrick,VA,Ettrick-VA,Virginia,51041,Chesterfield,37.2435,-77.4287,,,918.1,polygon,FALSE,America/New_York,23803 23806 23834
Harborton-VA,1840024729,Harborton,Harborton,VA,Harborton-VA,Virginia,51001,Accomack,37.6595,-75.8332,,,224.5,polygon,FALSE,America/New_York,23389
Dendron-VA,1840006470,Dendron,Dendron,VA,Dendron-VA,Virginia,51181,Surry,37.0364,-76.924,249,249,26,polygon,TRUE,America/New_York,23888 23846 23839
Prince George-VA,1840026869,Prince George,Prince George,VA,Prince George-VA,Virginia,51149,Prince George,37.2209,-77.2683,,,76.5,polygon,FALSE,America/New_York,23875
Flint Hill-VA,1840026716,Flint Hill,Flint Hill,VA,Flint Hill-VA,Virginia,51157,Rappahannock,38.7666,-78.1028,,,58.8,polygon,FALSE,America/New_York,22627 22640
Quinby-VA,1840024742,Quinby,Quinby,VA,Quinby-VA,Virginia,51001,Accomack,37.5533,-75.7368,,,91.9,polygon,FALSE,America/New_York,23423
Wise-VA,1840006485,Wise,Wise,VA,Wise-VA,Virginia,51195,Wise,36.9767,-82.5808,3083,3083,390,polygon,TRUE,America/New_York,24293
Sedley-VA,1840026906,Sedley,Sedley,VA,Sedley-VA,Virginia,51175,Southampton,36.7753,-76.9862,,,37.8,polygon,FALSE,America/New_York,23878
Dale City-VA,1840006094,Dale City,Dale City,VA,Dale City-VA,Virginia,51153,Prince William,38.6473,-77.3459,,,3420.2,polygon,FALSE,America/New_York,22193
Mechanicsville-VA,1840006340,Mechanicsville,Mechanicsville,VA,Mechanicsville-VA,Virginia,51085,Hanover,37.6263,-77.3561,,,869.4,polygon,FALSE,America/New_York,23116 23111
Lafayette-VA,1840024790,Lafayette,Lafayette,VA,Lafayette-VA,Virginia,51121,Montgomery,37.233,-80.2051,,,389.6,polygon,FALSE,America/New_York,24087
Nathalie-VA,1840024813,Nathalie,Nathalie,VA,Nathalie-VA,Virginia,51083,Halifax,36.9381,-78.9422,,,34.3,polygon,FALSE,America/New_York,24577
Manassas-VA,1840003839,Manassas,Manassas,VA,Manassas-VA,Virginia,51683,Manassas (city),38.748,-77.484,41483,41483,1620,polygon,TRUE,America/New_York,20110 20108 20113
Mount Sidney-VA,1840024686,Mount Sidney,Mount Sidney,VA,Mount Sidney-VA,Virginia,51015,Augusta,38.2586,-78.9654,,,164.4,polygon,FALSE,America/New_York,24467
Lakeside-VA,1840006392,Lakeside,Lakeside,VA,Lakeside-VA,Virginia,51087,Henrico,37.6132,-77.4767,,,1775.9,polygon,FALSE,America/New_York,23228
Colonial Beach-VA,1840006282,Colonial Beach,Colonial Beach,VA,Colonial Beach-VA,Virginia,51193,Westmoreland,38.2565,-76.9784,3723,3571,541,polygon,TRUE,America/New_York,22443
Central Point-VA,1840037261,Central Point,Central Point,VA,Central Point-VA,Virginia,51033,Caroline,37.989,-77.1322,,,5.7,point,FALSE,America/New_York,22514
Lowes Island-VA,1840024504,Lowes Island,Lowes Island,VA,Lowes Island-VA,Virginia,51107,Loudoun,39.0471,-77.3524,,,625.7,polygon,FALSE,America/New_York,20165
Suffolk-VA,1840003873,Suffolk,Suffolk,VA,Suffolk-VA,Virginia,51800,Suffolk (city),36.6953,-76.6398,89273,89273,86,polygon,TRUE,America/New_York,23433 23432 23437 23436 23435 23434 23438 23439
Burkes Garden-VA,1840037423,Burkes Garden,Burkes Garden,VA,Burkes Garden-VA,Virginia,51185,Tazewell,37.0982,-81.3409,,,7.1,point,FALSE,America/New_York,24651
Ivanhoe-VA,1840026891,Ivanhoe,Ivanhoe,VA,Ivanhoe-VA,Virginia,51197,Wythe,36.8428,-80.9683,,,58.2,polygon,FALSE,America/New_York,24350
Chase City-VA,1840006538,Chase City,Chase City,VA,Chase City-VA,Virginia,51117,Mecklenburg,36.7998,-78.461,2584,2279,402,polygon,TRUE,America/New_York,23924
Saint Charles-VA,1840006536,Saint Charles,Saint Charles,VA,Saint Charles-VA,Virginia,51105,Lee,36.8052,-83.0575,117,117,255,polygon,TRUE,America/New_York,24282
Clinchport-VA,1840006545,Clinchport,Clinchport,VA,Clinchport-VA,Virginia,51169,Scott,36.678,-82.745,66,66,38,polygon,TRUE,America/New_York,24244
Blairs-VA,1840026886,Blairs,Blairs,VA,Blairs-VA,Virginia,51143,Pittsylvania,36.6958,-79.3774,,,119.2,polygon,FALSE,America/New_York,24527 24540
Merrifield-VA,1840006019,Merrifield,Merrifield,VA,Merrifield-VA,Virginia,51059,Fairfax,38.8731,-77.2426,,,875.1,polygon,FALSE,America/New_York,22042 22031 22180 22081 22082 22116 22118 22119
Madison Heights-VA,1840006372,Madison Heights,Madison Heights,VA,Madison Heights-VA,Virginia,51009,Amherst,37.4487,-79.1058,,,652.4,polygon,FALSE,America/New_York,24572
Deep Creek-VA,1840024725,Deep Creek,Deep Creek,VA,Deep Creek-VA,Virginia,51001,Accomack,37.763,-75.7549,,,54.7,polygon,FALSE,America/New_York,23417
Clarksville-VA,1840006539,Clarksville,Clarksville,VA,Clarksville-VA,Virginia,51117,Mecklenburg,36.6175,-78.564,1186,1186,158,polygon,TRUE,America/New_York,23927
Moseley-VA,1840037273,Moseley,Moseley,VA,Moseley-VA,Virginia,51145,Powhatan,37.4751,-77.7789,,,59,point,FALSE,America/New_York,23120
Hoadly-VA,1840037412,Hoadly,Hoadly,VA,Hoadly-VA,Virginia,51153,Prince William,38.6804,-77.3592,,,1004.7,point,FALSE,America/New_York,22192
Mitchelltown-VA,1840037437,Mitchelltown,Mitchelltown,VA,Mitchelltown-VA,Virginia,51017,Bath,38.0129,-79.8114,,,208.5,point,FALSE,America/New_York,24445
Lovingston-VA,1840024713,Lovingston,Lovingston,VA,Lovingston-VA,Virginia,51125,Nelson,37.7605,-78.8689,,,213.7,polygon,FALSE,America/New_York,22949
Kent-VA,1840037434,Kent,Kent,VA,Kent-VA,Virginia,51197,Wythe,36.9521,-81.0187,,,8.2,point,FALSE,America/New_York,24382
Independence-VA,1840006562,Independence,Independence,VA,Independence-VA,Virginia,51077,Grayson,36.6254,-81.1511,923,923,152,polygon,TRUE,America/New_York,24348
Harrisonburg-VA,1840003844,Harrisonburg,Harrisonburg,VA,Harrisonburg-VA,Virginia,51660,Harrisonburg (city),38.4362,-78.8735,72470,53078,1182,polygon,TRUE,America/New_York,22801 22807 22802
Melfa-VA,1840006325,Melfa,Melfa,VA,Melfa-VA,Virginia,51001,Accomack,37.6491,-75.7409,398,398,540,polygon,TRUE,America/New_York,23410
King George-VA,1840026758,King George,King George,VA,King George-VA,Virginia,51099,King George,38.2807,-77.1896,,,146.3,polygon,FALSE,America/New_York,22485
Newtown-VA,1840037361,Newtown,Newtown,VA,Newtown-VA,Virginia,51165,Rockingham,38.4154,-78.5981,,,45.6,point,FALSE,America/New_York,22827
Clintwood-VA,1840006459,Clintwood,Clintwood,VA,Clintwood-VA,Virginia,51051,Dickenson,37.1506,-82.4571,1302,1302,264,polygon,TRUE,America/New_York,24228
White Stone-VA,1840006371,White Stone,White Stone,VA,White Stone-VA,Virginia,51103,Lancaster,37.644,-76.3897,342,342,134,polygon,TRUE,America/New_York,22578
Pembroke-VA,1840006434,Pembroke,Pembroke,VA,Pembroke-VA,Virginia,51071,Giles,37.3222,-80.6361,1091,1091,381,polygon,TRUE,America/New_York,24136
Spring Garden-VA,1840037451,Spring Garden,Spring Garden,VA,Spring Garden-VA,Virginia,51143,Pittsylvania,36.7804,-79.3047,,,22.4,point,FALSE,America/New_York,24531
Rocky Gap-VA,1840037319,Rocky Gap,Rocky Gap,VA,Rocky Gap-VA,Virginia,51021,Bland,37.2423,-81.1073,,,40.4,point,FALSE,America/New_York,24366
Dublin-VA,1840006468,Dublin,Dublin,VA,Dublin-VA,Virginia,51155,Pulaski,37.0989,-80.6831,2683,2683,759,polygon,TRUE,America/New_York,24084
Wakefield-VA,1840003867,Wakefield,Wakefield,VA,Wakefield-VA,Virginia,51183,Sussex,36.9686,-76.9875,872,872,270,polygon,TRUE,America/New_York,23888
Dryden-VA,1840006531,Dryden,Dryden,VA,Dryden-VA,Virginia,51105,Lee,36.7764,-82.9433,,,178.4,polygon,FALSE,America/New_York,24277 24243
Elk Hill-VA,1840037343,Elk Hill,Elk Hill,VA,Elk Hill-VA,Virginia,51075,Goochland,37.7176,-78.0875,,,7.1,point,FALSE,America/New_York,23063
Horntown-VA,1840024730,Horntown,Horntown,VA,Horntown-VA,Virginia,51001,Accomack,37.9655,-75.4559,,,68.2,polygon,FALSE,America/New_York,23395
Low Moor-VA,1840006363,Low Moor,Low Moor,VA,Low Moor-VA,Virginia,51005,Alleghany,37.7944,-79.8706,,,102.5,polygon,FALSE,America/New_York,24457
Gladstone-VA,1840037365,Gladstone,Gladstone,VA,Gladstone-VA,Virginia,51125,Nelson,37.5468,-78.8495,,,15.8,point,FALSE,America/New_York,24553
Oak Grove-VA,1840024506,Oak Grove,Oak Grove,VA,Oak Grove-VA,Virginia,51107,Loudoun,38.9845,-77.4175,,,2209.4,polygon,FALSE,America/New_York,20166
Gloucester-VA,1840037425,Gloucester,Gloucester,VA,Gloucester-VA,Virginia,51073,Gloucester,37.4138,-76.5255,,,450.4,point,FALSE,America/New_York,23061
Dulles Town Center-VA,1840024501,Dulles Town Center,Dulles Town Center,VA,Dulles Town Center-VA,Virginia,51107,Loudoun,39.0266,-77.4198,,,2120.5,polygon,FALSE,America/New_York,20166
Bobtown-VA,1840024720,Bobtown,Bobtown,VA,Bobtown-VA,Virginia,51001,Accomack,37.6493,-75.7998,,,21.6,polygon,FALSE,America/New_York,23410
Belspring-VA,1840024800,Belspring,Belspring,VA,Belspring-VA,Virginia,51155,Pulaski,37.1939,-80.6097,,,134.4,polygon,FALSE,America/New_York,24058
Fredericksburg-VA,1840003845,Fredericksburg,Fredericksburg,VA,Fredericksburg-VA,Virginia,51630,Fredericksburg (city),38.2992,-77.4871,164610,28297,1046,polygon,TRUE,America/New_York,22401 22402 22403 22404 22412
Bealeton-VA,1840024589,Bealeton,Bealeton,VA,Bealeton-VA,Virginia,51061,Fauquier,38.5822,-77.7781,,,503.5,polygon,FALSE,America/New_York,22712
Warrenton-VA,1840006058,Warrenton,Warrenton,VA,Warrenton-VA,Virginia,51061,Fauquier,38.7177,-77.7973,9861,9861,846,polygon,TRUE,America/New_York,20186 20188
Savage Town-VA,1840024744,Savage Town,Savage Town,VA,Savage Town-VA,Virginia,51001,Accomack,37.55,-75.7983,,,71.5,polygon,FALSE,America/New_York,23420
Marion-VA,1840006515,Marion,Marion,VA,Marion-VA,Virginia,51173,Smyth,36.8389,-81.5135,7808,5855,548,polygon,TRUE,America/New_York,24354
Blue Ridge-VA,1840006374,Blue Ridge,Blue Ridge,VA,Blue Ridge-VA,Virginia,51023,Botetourt,37.3783,-79.8206,,,151.7,polygon,FALSE,America/New_York,24064
Ravensworth-VA,1840024581,Ravensworth,Ravensworth,VA,Ravensworth-VA,Virginia,51059,Fairfax,38.8032,-77.2223,,,1473.8,polygon,FALSE,America/New_York,22151
Broadway-VA,1840006136,Broadway,Broadway,VA,Broadway-VA,Virginia,51165,Rockingham,38.6083,-78.8016,6513,3860,632,polygon,TRUE,America/New_York,22815
McCoy-VA,1840037436,McCoy,McCoy,VA,McCoy-VA,Virginia,51121,Montgomery,37.2171,-80.5978,,,88.3,point,FALSE,America/New_York,24060
Bellwood-VA,1840006407,Bellwood,Bellwood,VA,Bellwood-VA,Virginia,51041,Chesterfield,37.406,-77.4363,,,1632.8,polygon,FALSE,America/New_York,23237
Shawsville-VA,1840006445,Shawsville,Shawsville,VA,Shawsville-VA,Virginia,51121,Montgomery,37.1707,-80.2527,,,247,polygon,FALSE,America/New_York,24162 24087
Drewryville-VA,1840037342,Drewryville,Drewryville,VA,Drewryville-VA,Virginia,51175,Southampton,36.7157,-77.3064,,,19.2,point,FALSE,America/New_York,23844
Wyndham-VA,1840006396,Wyndham,Wyndham,VA,Wyndham-VA,Virginia,51087,Henrico,37.6925,-77.6124,,,1997.1,polygon,FALSE,America/New_York,23059
Bridgewater-VA,1840006135,Bridgewater,Bridgewater,VA,Bridgewater-VA,Virginia,51165,Rockingham,38.3863,-78.9674,6048,6048,925,polygon,TRUE,America/New_York,22812
Weber City-VA,1840006547,Weber City,Weber City,VA,Weber City-VA,Virginia,51169,Scott,36.6237,-82.5628,1246,1246,272,polygon,TRUE,America/New_York,24290
Spring Creek-VA,1840037355,Spring Creek,Spring Creek,VA,Spring Creek-VA,Virginia,51165,Rockingham,38.401,-79.0342,,,55.9,point,FALSE,America/New_York,22812
Pratts-VA,1840037440,Pratts,Pratts,VA,Pratts-VA,Virginia,51113,Madison,38.3476,-78.27,,,67.4,point,FALSE,America/New_York,22727
Pastoria-VA,1840024740,Pastoria,Pastoria,VA,Pastoria-VA,Virginia,51001,Accomack,37.7446,-75.6352,,,78.9,polygon,FALSE,America/New_York,23421 23301
Union Level-VA,1840024862,Union Level,Union Level,VA,Union Level-VA,Virginia,51117,Mecklenburg,36.7071,-78.2319,,,29.7,polygon,FALSE,America/New_York,23970
East Lexington-VA,1840026792,East Lexington,East Lexington,VA,East Lexington-VA,Virginia,51163,Rockbridge,37.8009,-79.416,,,322.2,polygon,FALSE,America/New_York,24450
Wattsville-VA,1840024748,Wattsville,Wattsville,VA,Wattsville-VA,Virginia,51001,Accomack,37.9304,-75.4953,,,280.4,polygon,FALSE,America/New_York,23337 23415 23303
Mount Airy-VA,1840037274,Mount Airy,Mount Airy,VA,Mount Airy-VA,Virginia,51143,Pittsylvania,36.9429,-79.1922,,,20.7,point,FALSE,America/New_York,24557
Ferrum-VA,1840006473,Ferrum,Ferrum,VA,Ferrum-VA,Virginia,51067,Franklin,36.9314,-80.0148,,,150.3,polygon,FALSE,America/New_York,24088
Culpeper-VA,1840006169,Culpeper,Culpeper,VA,Culpeper-VA,Virginia,51047,Culpeper,38.4705,-78.0002,19544,18006,962,polygon,TRUE,America/New_York,22701
Cloverdale-VA,1840006375,Cloverdale,Cloverdale,VA,Cloverdale-VA,Virginia,51023,Botetourt,37.3565,-79.9054,,,585.3,polygon,FALSE,America/New_York,24077 24019
Fincastle-VA,1840006378,Fincastle,Fincastle,VA,Fincastle-VA,Virginia,51023,Botetourt,37.4993,-79.8756,339,339,555,polygon,TRUE,America/New_York,24090
Triplet-VA,1840037307,Triplet,Triplet,VA,Triplet-VA,Virginia,51025,Brunswick,36.6104,-77.7658,,,3.6,point,FALSE,America/New_York,23868
Vinton-VA,1840003856,Vinton,Vinton,VA,Vinton-VA,Virginia,51161,Roanoke,37.2747,-79.8886,8185,8185,1004,polygon,TRUE,America/New_York,24179
Owenton-VA,1840037296,Owenton,Owenton,VA,Owenton-VA,Virginia,51097,King and Queen,37.8837,-77.1003,,,12.3,point,FALSE,America/New_York,23148
Meherrin-VA,1840037271,Meherrin,Meherrin,VA,Meherrin-VA,Virginia,51111,Lunenburg,37.1032,-78.3667,,,60.6,point,FALSE,America/New_York,23954
DeWitt-VA,1840037263,DeWitt,DeWitt,VA,DeWitt-VA,Virginia,51053,Dinwiddie,37.0388,-77.6433,,,55.8,point,FALSE,America/New_York,23840
Pohick-VA,1840037369,Pohick,Pohick,VA,Pohick-VA,Virginia,51059,Fairfax,38.7101,-77.1966,,,2257.6,point,FALSE,America/New_York,22079
Henry Fork-VA,1840026877,Henry Fork,Henry Fork,VA,Henry Fork-VA,Virginia,51067,Franklin,36.9679,-79.871,,,154.7,polygon,FALSE,America/New_York,24151
Chester Gap-VA,1840026718,Chester Gap,Chester Gap,VA,Chester Gap-VA,Virginia,51157,Rappahannock,38.8533,-78.1325,,,287.8,polygon,FALSE,America/New_York,22640 22623
Pamplin-VA,1840037417,Pamplin,Pamplin,VA,Pamplin-VA,Virginia,51011,Appomattox,37.2642,-78.682,219,219,267,polygon,TRUE,America/New_York,23958
Mount Solon-VA,1840037413,Mount Solon,Mount Solon,VA,Mount Solon-VA,Virginia,51015,Augusta,38.3448,-79.085,,,57.8,point,FALSE,America/New_York,22843
Gate City-VA,1840006544,Gate City,Gate City,VA,Gate City-VA,Virginia,51169,Scott,36.6402,-82.5783,1930,1930,190,polygon,TRUE,America/New_York,24251
Bloxom-VA,1840006322,Bloxom,Bloxom,VA,Bloxom-VA,Virginia,51001,Accomack,37.8291,-75.6216,378,378,436,polygon,TRUE,America/New_York,23308
McLean-VA,1840006018,McLean,McLean,VA,McLean-VA,Virginia,51059,Fairfax,38.9436,-77.1943,,,2117.9,polygon,FALSE,America/New_York,22046 22043 22101 22102 22067 22103 22106 22107 22108 22109
Brambleton-VA,1840024497,Brambleton,Brambleton,VA,Brambleton-VA,Virginia,51107,Loudoun,38.9803,-77.5323,,,1358.4,polygon,FALSE,America/New_York,20148
Sweet Briar Station-VA,1840037356,Sweet Briar Station,Sweet Briar Station,VA,Sweet Briar Station-VA,Virginia,51009,Amherst,37.5529,-79.0664,,,23.4,point,FALSE,America/New_York,24521
Blacksburg-VA,1840006446,Blacksburg,Blacksburg,VA,Blacksburg-VA,Virginia,51121,Montgomery,37.23,-80.4277,93560,45038,874,polygon,TRUE,America/New_York,24060 24061 24062 24063
Milford-VA,1840037350,Milford,Milford,VA,Milford-VA,Virginia,51033,Caroline,38.0232,-77.3733,,,180.8,point,FALSE,America/New_York,22514
Pender-VA,1840037368,Pender,Pender,VA,Pender-VA,Virginia,51059,Fairfax,38.8707,-77.3689,,,1803.2,point,FALSE,America/New_York,22033
Passapatanzy-VA,1840026759,Passapatanzy,Passapatanzy,VA,Passapatanzy-VA,Virginia,51099,King George,38.2941,-77.3267,,,136,polygon,FALSE,America/New_York,22485
Castlewood-VA,1840006489,Castlewood,Castlewood,VA,Castlewood-VA,Virginia,51167,Russell,36.8782,-82.2878,,,97.4,polygon,FALSE,America/New_York,24224
Portsmouth-VA,1840003872,Portsmouth,Portsmouth,VA,Portsmouth-VA,Virginia,51740,Portsmouth (city),36.8468,-76.354,95252,95252,1087,polygon,TRUE,America/New_York,23703 23709 23708 23704 23707 23701 23702 23705
Newport News-VA,1840003862,Newport News,Newport News,VA,Newport News-VA,Virginia,51700,Newport News (city),37.1052,-76.5185,181825,181825,1019,polygon,TRUE,America/New_York,23601 23604 23605 23606 23607 23602 23603 23608 23609 23612 23628
Westlake Corner-VA,1840006477,Westlake Corner,Westlake Corner,VA,Westlake Corner-VA,Virginia,51067,Franklin,37.1234,-79.6971,,,18,polygon,FALSE,America/New_York,24184 24121 24101
Shenandoah Retreat-VA,1840026669,Shenandoah Retreat,Shenandoah Retreat,VA,Shenandoah Retreat-VA,Virginia,51043,Clarke,39.1373,-77.8637,,,209.7,polygon,FALSE,America/New_York,20135
Sugar Grove-VA,1840006513,Sugar Grove,Sugar Grove,VA,Sugar Grove-VA,Virginia,51173,Smyth,36.7689,-81.4075,,,159.9,polygon,FALSE,America/New_York,24375
Harriston-VA,1840026752,Harriston,Harriston,VA,Harriston-VA,Virginia,51015,Augusta,38.212,-78.8283,,,108.8,polygon,FALSE,America/New_York,24441
Cluster Springs-VA,1840024811,Cluster Springs,Cluster Springs,VA,Cluster Springs-VA,Virginia,51083,Halifax,36.6128,-78.9221,,,100.7,polygon,FALSE,America/New_York,24520 24592 24535
Alberene-VA,1840037323,Alberene,Alberene,VA,Alberene-VA,Virginia,51003,Albemarle,37.8865,-78.6164,,,84.6,point,FALSE,America/New_York,22937
Mavisdale-VA,1840037435,Mavisdale,Mavisdale,VA,Mavisdale-VA,Virginia,51027,Buchanan,37.1984,-82.0079,,,92.6,point,FALSE,America/New_York,24631
Pauls Crossroads-VA,1840037402,Pauls Crossroads,Pauls Crossroads,VA,Pauls Crossroads-VA,Virginia,51057,Essex,37.8651,-76.9102,,,60.2,point,FALSE,America/New_York,22560
Irvington-VA,1840006369,Irvington,Irvington,VA,Irvington-VA,Virginia,51103,Lancaster,37.6621,-76.4205,415,415,106,polygon,TRUE,America/New_York,22480
Madisonville-VA,1840037295,Madisonville,Madisonville,VA,Madisonville-VA,Virginia,51037,Charlotte,37.1882,-78.69,,,7.3,point,FALSE,America/New_York,23923
Nottoway Court House-VA,1840026872,Nottoway Court House,Nottoway Court House,VA,Nottoway Court House-VA,Virginia,51135,Nottoway,37.1271,-78.0734,,,44.5,polygon,FALSE,America/New_York,23930 23955
Guinea-VA,1840023876,Guinea,Guinea,VA,Guinea-VA,Virginia,51033,Caroline,38.1437,-77.4378,,,80.3,point,FALSE,America/New_York,22580
Timberlake-VA,1840006437,Timberlake,Timberlake,VA,Timberlake-VA,Virginia,51031,Campbell,37.3165,-79.248,,,613.1,polygon,FALSE,America/New_York,24551 24550 24502
Spotsylvania Courthouse-VA,1840006269,Spotsylvania Courthouse,Spotsylvania Courthouse,VA,Spotsylvania Courthouse-VA,Virginia,51177,Spotsylvania,38.1982,-77.5885,,,282.6,polygon,FALSE,America/New_York,22553 22551
Forest-VA,1840006398,Forest,Forest,VA,Forest-VA,Virginia,51019,Bedford,37.3727,-79.2829,,,136.1,polygon,FALSE,America/New_York,24551
Nelsonia-VA,1840024737,Nelsonia,Nelsonia,VA,Nelsonia-VA,Virginia,51001,Accomack,37.8224,-75.5895,,,100.1,polygon,FALSE,America/New_York,23407 23414 23308
Weedonville-VA,1840037406,Weedonville,Weedonville,VA,Weedonville-VA,Virginia,51099,King George,38.2985,-77.1586,,,121.1,point,FALSE,America/New_York,22485
Oak Hall-VA,1840024739,Oak Hall,Oak Hall,VA,Oak Hall-VA,Virginia,51001,Accomack,37.9307,-75.5469,,,74.5,polygon,FALSE,America/New_York,23416 23396
Cape Charles-VA,1840006416,Cape Charles,Cape Charles,VA,Cape Charles-VA,Virginia,51131,Northampton,37.257,-76.0093,1039,1039,112,polygon,TRUE,America/New_York,23310
Brosville-VA,1840037421,Brosville,Brosville,VA,Brosville-VA,Virginia,51143,Pittsylvania,36.6196,-79.602,,,109.5,point,FALSE,America/New_York,24541
Basye-VA,1840006000,Basye,Basye,VA,Basye-VA,Virginia,51171,Shenandoah,38.8181,-78.7659,,,90.6,polygon,FALSE,America/New_York,22842 22810
Paytes-VA,1840037276,Paytes,Paytes,VA,Paytes-VA,Virginia,51177,Spotsylvania,38.2274,-77.8328,,,84.3,point,FALSE,America/New_York,22551
New Kent-VA,1840026835,New Kent,New Kent,VA,New Kent-VA,Virginia,51127,New Kent,37.5095,-76.9862,,,38.5,polygon,FALSE,America/New_York,23124
South Hill-VA,1840006541,South Hill,South Hill,VA,South Hill-VA,Virginia,51117,Mecklenburg,36.7254,-78.1287,4647,4471,175,polygon,TRUE,America/New_York,23970 23950
Gladys-VA,1840037265,Gladys,Gladys,VA,Gladys-VA,Virginia,51031,Campbell,37.1632,-79.0736,,,86.5,point,FALSE,America/New_York,24554
Volens-VA,1840037308,Volens,Volens,VA,Volens-VA,Virginia,51083,Halifax,36.9351,-79.0122,,,18.5,point,FALSE,America/New_York,24577
Hiwassee-VA,1840024802,Hiwassee,Hiwassee,VA,Hiwassee-VA,Virginia,51155,Pulaski,36.9682,-80.7044,,,71.7,polygon,FALSE,America/New_York,24347
Hewlett-VA,1840037309,Hewlett,Hewlett,VA,Hewlett-VA,Virginia,51085,Hanover,37.9224,-77.5764,,,20.5,point,FALSE,America/New_York,22546
