City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Flat Rock-OH,1840026349,Flat Rock,Flat Rock,OH,Flat Rock-OH,Ohio,39147,Seneca,41.2355,-82.8591,,,225.2,polygon,FALSE,America/New_York,44828 44811
Mentor-on-the-Lake-OH,1840034156,Mentor-on-the-Lake,Mentor-on-the-Lake,OH,Mentor-on-the-Lake-OH,Ohio,39085,Lake,41.7135,-81.365,7371,7371,1764,polygon,TRUE,America/New_York,44060
Rosemount-OH,1840006054,Rosemount,Rosemount,OH,Rosemount-OH,Ohio,39145,Scioto,38.7812,-82.9664,,,907.5,polygon,FALSE,America/New_York,45662
Auburn-OH,1840034240,Auburn,Auburn,OH,Auburn-OH,Ohio,39017,Butler,39.3912,-84.7022,,,66,point,FALSE,America/New_York,45013
McDermott-OH,1840026702,McDermott,McDermott,OH,McDermott-OH,Ohio,39145,Scioto,38.8344,-83.0584,,,289.1,polygon,FALSE,America/New_York,45652
Fletcher-OH,1840012375,Fletcher,Fletcher,OH,Fletcher-OH,Ohio,39109,Miami,40.1417,-84.1119,479,479,595,polygon,TRUE,America/New_York,45326
Burton-OH,1840010218,Burton,Burton,OH,Burton-OH,Ohio,39055,Geauga,41.4708,-81.1456,1459,1459,537,polygon,TRUE,America/New_York,44021
Lima-OH,1840002785,Lima,Lima,OH,Lima-OH,Ohio,39003,Allen,40.7409,-84.1121,70296,37414,1067,polygon,TRUE,America/New_York,45805 45801 45804 45802
Brimfield-OH,1840004957,Brimfield,Brimfield,OH,Brimfield-OH,Ohio,39133,Portage,41.0941,-81.3483,,,161.1,polygon,FALSE,America/New_York,44240
New Boston-OH,1840001645,New Boston,New Boston,OH,New Boston-OH,Ohio,39145,Scioto,38.7516,-82.9351,2153,2153,748,polygon,TRUE,America/New_York,45662
Leetonia-OH,1840011931,Leetonia,Leetonia,OH,Leetonia-OH,Ohio,39029,Columbiana,40.8786,-80.7623,1885,1885,321,polygon,TRUE,America/New_York,44431
Westminster-OH,1840034219,Westminster,Westminster,OH,Westminster-OH,Ohio,39003,Allen,40.699,-83.9795,,,198.8,polygon,FALSE,America/New_York,45804 45850
Neffs-OH,1840005523,Neffs,Neffs,OH,Neffs-OH,Ohio,39013,Belmont,40.032,-80.8171,,,431.4,polygon,FALSE,America/New_York,43940 43906
Patterson-OH,1840011962,Patterson,Patterson,OH,Patterson-OH,Ohio,39065,Hardin,40.7823,-83.5261,138,138,500,polygon,TRUE,America/New_York,45843
New Concord-OH,1840012394,New Concord,New Concord,OH,New Concord-OH,Ohio,39119,Muskingum,39.9948,-81.7379,2787,2355,559,polygon,TRUE,America/New_York,43762
Riverlea-OH,1840012404,Riverlea,Riverlea,OH,Riverlea-OH,Ohio,39049,Franklin,40.0805,-83.0255,565,565,1446,polygon,TRUE,America/New_York,43085
Decatur-OH,1840034250,Decatur,Decatur,OH,Decatur-OH,Ohio,39015,Brown,38.8156,-83.7038,,,59.5,point,FALSE,America/New_York,45115
Middlefield-OH,1840011516,Middlefield,Middlefield,OH,Middlefield-OH,Ohio,39055,Geauga,41.4604,-81.0734,4889,2711,344,polygon,TRUE,America/New_York,44062
Powhatan Point-OH,1840012386,Powhatan Point,Powhatan Point,OH,Powhatan Point-OH,Ohio,39013,Belmont,39.8625,-80.8098,1566,1566,411,polygon,TRUE,America/New_York,43942
Groveport-OH,1840012401,Groveport,Groveport,OH,Groveport-OH,Ohio,39049,Franklin,39.8587,-82.8976,5552,5552,249,polygon,TRUE,America/New_York,43125 43195 43199
Pleasant Plain-OH,1840012615,Pleasant Plain,Pleasant Plain,OH,Pleasant Plain-OH,Ohio,39165,Warren,39.2787,-84.1119,160,160,381,polygon,TRUE,America/New_York,45162
Union City-OH,1840012258,Union City,Union City,OH,Union City-OH,Ohio,39037,Darke,40.1996,-84.7943,1620,1620,680,polygon,TRUE,America/New_York,45390
Oakshade-OH,1840034182,Oakshade,Oakshade,OH,Oakshade-OH,Ohio,39051,Fulton,41.6689,-84.1522,,,49.4,point,FALSE,America/New_York,43567
Wellsville-OH,1840002784,Wellsville,Wellsville,OH,Wellsville-OH,Ohio,39029,Columbiana,40.6042,-80.655,3374,3374,722,polygon,TRUE,America/New_York,43968
Carbon Hill-OH,1840026631,Carbon Hill,Carbon Hill,OH,Carbon Hill-OH,Ohio,39073,Hocking,39.502,-82.2427,,,210.6,polygon,FALSE,America/New_York,43111
Miamitown-OH,1840024517,Miamitown,Miamitown,OH,Miamitown-OH,Ohio,39061,Hamilton,39.2171,-84.7095,,,422.5,polygon,FALSE,America/New_York,45041 45002
Claysville-OH,1840034147,Claysville,Claysville,OH,Claysville-OH,Ohio,39059,Guernsey,39.9362,-81.6704,,,92.8,point,FALSE,America/New_York,43725
Shawnee-OH,1840012485,Shawnee,Shawnee,OH,Shawnee-OH,Ohio,39127,Perry,39.6063,-82.2046,643,643,110,polygon,TRUE,America/New_York,43782
Kenwood-OH,1840034154,Kenwood,Kenwood,OH,Kenwood-OH,Ohio,39061,Hamilton,39.2067,-84.3745,,,1378.1,polygon,FALSE,America/New_York,45242 45243 45236
New Athens-OH,1840012218,New Athens,New Athens,OH,New Athens-OH,Ohio,39067,Harrison,40.1845,-80.9948,312,312,417,polygon,TRUE,America/New_York,43907 43981
New Vienna-OH,1840012623,New Vienna,New Vienna,OH,New Vienna-OH,Ohio,39027,Clinton,39.3256,-83.6937,1204,1204,545,polygon,TRUE,America/New_York,45159
Greenhills-OH,1840003821,Greenhills,Greenhills,OH,Greenhills-OH,Ohio,39061,Hamilton,39.2669,-84.5191,3588,3588,1112,polygon,TRUE,America/New_York,45218
Independence-OH,1840000607,Independence,Independence,OH,Independence-OH,Ohio,39035,Cuyahoga,41.378,-81.6385,7114,7114,287,polygon,TRUE,America/New_York,44131
Glenwillow-OH,1840000604,Glenwillow,Glenwillow,OH,Glenwillow-OH,Ohio,39035,Cuyahoga,41.3606,-81.4728,920,920,130,polygon,TRUE,America/New_York,44139
Newtown-OH,1840001608,Newtown,Newtown,OH,Newtown-OH,Ohio,39061,Hamilton,39.1241,-84.3514,2678,2678,476,polygon,TRUE,America/New_York,45244
Woodsfield-OH,1840012523,Woodsfield,Woodsfield,OH,Woodsfield-OH,Ohio,39111,Monroe,39.7631,-81.1168,2320,2320,444,polygon,TRUE,America/New_York,43793
Blue Ball-OH,1840034189,Blue Ball,Blue Ball,OH,Blue Ball-OH,Ohio,39017,Butler,39.4934,-84.3363,,,942.5,point,FALSE,America/New_York,45044
Byesville-OH,1840010495,Byesville,Byesville,OH,Byesville-OH,Ohio,39059,Guernsey,39.9735,-81.5459,2382,2382,774,polygon,TRUE,America/New_York,43723
Justus-OH,1840034195,Justus,Justus,OH,Justus-OH,Ohio,39151,Stark,40.7045,-81.579,,,139.4,point,FALSE,America/New_York,44662
New Lebanon-OH,1840012491,New Lebanon,New Lebanon,OH,New Lebanon-OH,Ohio,39113,Montgomery,39.744,-84.3943,4054,3971,749,polygon,TRUE,America/New_York,45345
Newport-OH,1840026497,Newport,Newport,OH,Newport-OH,Ohio,39149,Shelby,40.2951,-84.3692,,,216.7,polygon,FALSE,America/New_York,45845
Limaville-OH,1840011911,Limaville,Limaville,OH,Limaville-OH,Ohio,39151,Stark,40.984,-81.1483,146,146,206,polygon,TRUE,America/New_York,44601 44640
Fredericksburg-OH,1840011895,Fredericksburg,Fredericksburg,OH,Fredericksburg-OH,Ohio,39169,Wayne,40.6771,-81.8693,420,420,479,polygon,TRUE,America/New_York,44627
Camden-OH,1840010585,Camden,Camden,OH,Camden-OH,Ohio,39135,Preble,39.6374,-84.6445,1963,1963,610,polygon,TRUE,America/New_York,45311
Beloit-OH,1840011775,Beloit,Beloit,OH,Beloit-OH,Ohio,39099,Mahoning,40.9196,-80.9963,920,920,364,polygon,TRUE,America/New_York,44609
Broadway-OH,1840034165,Broadway,Broadway,OH,Broadway-OH,Ohio,39159,Union,40.3412,-83.4121,,,128.6,point,FALSE,America/New_York,43067
Big Plain-OH,1840034245,Big Plain,Big Plain,OH,Big Plain-OH,Ohio,39097,Madison,39.8387,-83.2891,,,90.1,point,FALSE,America/New_York,43140
Sparta-OH,1840012025,Sparta,Sparta,OH,Sparta-OH,Ohio,39117,Morrow,40.3943,-82.6995,163,163,724,polygon,TRUE,America/New_York,43011 43350
Aurora-OH,1840000806,Aurora,Aurora,OH,Aurora-OH,Ohio,39133,Portage,41.3118,-81.345,15876,15876,267,polygon,TRUE,America/New_York,44202
Cadiz-OH,1840010445,Cadiz,Cadiz,OH,Cadiz-OH,Ohio,39067,Harrison,40.2644,-80.998,2438,3242,142,polygon,TRUE,America/New_York,43907
Rockford-OH,1840012002,Rockford,Rockford,OH,Rockford-OH,Ohio,39107,Mercer,40.6915,-84.6502,1102,1102,519,polygon,TRUE,America/New_York,45882
Croton-OH,1840034370,Croton,Croton,OH,Croton-OH,Ohio,39089,Licking,40.2387,-82.6924,,,58.1,point,TRUE,America/New_York,43013
Wolfhurst-OH,1840026551,Wolfhurst,Wolfhurst,OH,Wolfhurst-OH,Ohio,39013,Belmont,40.069,-80.781,,,604.5,polygon,FALSE,America/New_York,43912
Spencerville-OH,1840011956,Spencerville,Spencerville,OH,Spencerville-OH,Ohio,39003,Allen,40.7079,-84.3526,2190,2190,876,polygon,TRUE,America/New_York,45887
Withamsville-OH,1840007390,Withamsville,Withamsville,OH,Withamsville-OH,Ohio,39025,Clermont,39.0628,-84.2808,,,1259.7,polygon,FALSE,America/New_York,45245 45255
Kimbolton-OH,1840026544,Kimbolton,Kimbolton,OH,Kimbolton-OH,Ohio,39059,Guernsey,40.1508,-81.5758,,,138.1,polygon,FALSE,America/New_York,43749
Meeker-OH,1840034210,Meeker,Meeker,OH,Meeker-OH,Ohio,39101,Marion,40.6437,-83.3058,,,110.1,point,FALSE,America/New_York,43302
Newton Falls-OH,1840008240,Newton Falls,Newton Falls,OH,Newton Falls-OH,Ohio,39155,Trumbull,41.1887,-80.9702,4596,4596,769,polygon,TRUE,America/New_York,44444
Portsmouth-OH,1840001646,Portsmouth,Portsmouth,OH,Portsmouth-OH,Ohio,39145,Scioto,38.7539,-82.9446,36584,20422,734,polygon,TRUE,America/New_York,45662
Haydenville-OH,1840026632,Haydenville,Haydenville,OH,Haydenville-OH,Ohio,39073,Hocking,39.4807,-82.3238,,,324.7,polygon,FALSE,America/New_York,43127 45764 43138
Sugar Grove-OH,1840012474,Sugar Grove,Sugar Grove,OH,Sugar Grove-OH,Ohio,39045,Fairfield,39.628,-82.5455,432,432,576,polygon,TRUE,America/New_York,43155
Bentonville-OH,1840026695,Bentonville,Bentonville,OH,Bentonville-OH,Ohio,39001,Adams,38.7455,-83.6103,,,80.7,polygon,FALSE,America/New_York,45693 45144
South Bloomfield-OH,1840012558,South Bloomfield,South Bloomfield,OH,South Bloomfield-OH,Ohio,39129,Pickaway,39.7162,-82.9928,1864,1864,168,polygon,TRUE,America/New_York,43103
Beaver-OH,1840012751,Beaver,Beaver,OH,Beaver-OH,Ohio,39131,Pike,39.0319,-82.8252,441,441,436,polygon,TRUE,America/New_York,45613
Blue Jay-OH,1840034246,Blue Jay,Blue Jay,OH,Blue Jay-OH,Ohio,39061,Hamilton,39.2308,-84.7442,,,72.6,polygon,FALSE,America/New_York,45002
Brice-OH,1840010523,Brice,Brice,OH,Brice-OH,Ohio,39049,Franklin,39.9173,-82.8319,121,121,533,polygon,TRUE,America/New_York,43109 43068 43110
Somerton-OH,1840034317,Somerton,Somerton,OH,Somerton-OH,Ohio,39013,Belmont,39.9012,-81.1368,,,77.2,point,FALSE,America/New_York,43713
Tiffin-OH,1840000821,Tiffin,Tiffin,OH,Tiffin-OH,Ohio,39147,Seneca,41.1167,-83.18,19090,17545,1001,polygon,TRUE,America/New_York,44883
Custar-OH,1840011553,Custar,Custar,OH,Custar-OH,Ohio,39173,Wood,41.2846,-83.8438,185,185,285,polygon,TRUE,America/New_York,43511
Mansfield-OH,1840000960,Mansfield,Mansfield,OH,Mansfield-OH,Ohio,39139,Richland,40.7655,-82.5276,73450,46678,583,polygon,TRUE,America/New_York,44905 44906 44907 44901 44902 44903
Springdale-OH,1840001615,Springdale,Springdale,OH,Springdale-OH,Ohio,39061,Hamilton,39.2909,-84.476,11205,11205,871,polygon,TRUE,America/New_York,45246
Germantown-OH,1840012489,Germantown,Germantown,OH,Germantown-OH,Ohio,39113,Montgomery,39.6325,-84.3645,5486,5486,501,polygon,TRUE,America/New_York,45327
Toronto-OH,1840010407,Toronto,Toronto,OH,Toronto-OH,Ohio,39081,Jefferson,40.4584,-80.6074,4851,4851,1011,polygon,TRUE,America/New_York,43964
Casstown-OH,1840010509,Casstown,Casstown,OH,Casstown-OH,Ohio,39109,Miami,40.0528,-84.1285,273,273,1085,polygon,TRUE,America/New_York,45312
Montezuma-OH,1840012005,Montezuma,Montezuma,OH,Montezuma-OH,Ohio,39107,Mercer,40.4892,-84.5497,159,159,528,polygon,TRUE,America/New_York,45866
Wellington-OH,1840011595,Wellington,Wellington,OH,Wellington-OH,Ohio,39093,Lorain,41.161,-82.2268,4909,4866,517,polygon,TRUE,America/New_York,44090
Dent-OH,1840005880,Dent,Dent,OH,Dent-OH,Ohio,39061,Hamilton,39.1922,-84.6593,,,702.3,polygon,FALSE,America/New_York,45248 45247
Bethany-OH,1840034243,Bethany,Bethany,OH,Bethany-OH,Ohio,39017,Butler,39.3845,-84.3736,,,857.4,point,FALSE,America/New_York,45044
Stratton-OH,1840012129,Stratton,Stratton,OH,Stratton-OH,Ohio,39081,Jefferson,40.5255,-80.6315,274,274,197,polygon,TRUE,America/New_York,43961 43964
Howland Center-OH,1840034386,Howland Center,Howland Center,OH,Howland Center-OH,Ohio,39155,Trumbull,41.2483,-80.7444,,,1110.6,polygon,FALSE,America/New_York,44484
Layhigh-OH,1840034282,Layhigh,Layhigh,OH,Layhigh-OH,Ohio,39017,Butler,39.3617,-84.6961,,,54.7,point,FALSE,America/New_York,45013
Bladensburg-OH,1840026492,Bladensburg,Bladensburg,OH,Bladensburg-OH,Ohio,39083,Knox,40.2851,-82.2837,,,101.7,polygon,FALSE,America/New_York,43005 43080
Somerville-OH,1840012610,Somerville,Somerville,OH,Somerville-OH,Ohio,39017,Butler,39.5634,-84.6396,283,283,446,polygon,TRUE,America/New_York,45064
Stockdale-OH,1840026676,Stockdale,Stockdale,OH,Stockdale-OH,Ohio,39131,Pike,38.9578,-82.8574,,,101.9,polygon,FALSE,America/New_York,45613
Rudolph-OH,1840026309,Rudolph,Rudolph,OH,Rudolph-OH,Ohio,39173,Wood,41.2966,-83.664,,,371.9,polygon,FALSE,America/New_York,43462
Tiro-OH,1840011874,Tiro,Tiro,OH,Tiro-OH,Ohio,39033,Crawford,40.9063,-82.769,272,272,255,polygon,TRUE,America/New_York,44887
West Alexandria-OH,1840012498,West Alexandria,West Alexandria,OH,West Alexandria-OH,Ohio,39135,Preble,39.745,-84.5361,1344,1344,601,polygon,TRUE,America/New_York,45381
Dunkirk-OH,1840011957,Dunkirk,Dunkirk,OH,Dunkirk-OH,Ohio,39065,Hardin,40.788,-83.643,858,858,499,polygon,TRUE,America/New_York,45836
Valley Hi-OH,1840012157,Valley Hi,Valley Hi,OH,Valley Hi-OH,Ohio,39091,Logan,40.3163,-83.6759,203,203,127,polygon,TRUE,America/New_York,43360
Huntsville-OH,1840012151,Huntsville,Huntsville,OH,Huntsville-OH,Ohio,39091,Logan,40.4424,-83.8044,431,431,550,polygon,TRUE,America/New_York,43324
Van Buren-OH,1840011745,Van Buren,Van Buren,OH,Van Buren-OH,Ohio,39063,Hancock,41.1388,-83.6493,385,385,538,polygon,TRUE,America/New_York,45889
Olive Branch-OH,1840034125,Olive Branch,Olive Branch,OH,Olive Branch-OH,Ohio,39025,Clermont,39.084,-84.2252,,,135.2,point,FALSE,America/New_York,45103
Masury-OH,1840004901,Masury,Masury,OH,Masury-OH,Ohio,39155,Trumbull,41.2083,-80.5378,,,641.8,polygon,FALSE,America/New_York,44425 44438
Uniontown-OH,1840005202,Uniontown,Uniontown,OH,Uniontown-OH,Ohio,39151,Stark,40.9736,-81.4045,,,789.3,polygon,FALSE,America/New_York,44685
Owensville-OH,1840012711,Owensville,Owensville,OH,Owensville-OH,Ohio,39025,Clermont,39.1242,-84.1366,819,819,735,polygon,TRUE,America/New_York,45103 45160
Mitiwanga-OH,1840034287,Mitiwanga,Mitiwanga,OH,Mitiwanga-OH,Ohio,39043,Erie,41.3813,-82.4659,,,458.7,polygon,FALSE,America/New_York,44839
New Weston-OH,1840012252,New Weston,New Weston,OH,New Weston-OH,Ohio,39037,Darke,40.337,-84.6436,133,133,200,polygon,TRUE,America/New_York,45348
East Claridon-OH,1840034255,East Claridon,East Claridon,OH,East Claridon-OH,Ohio,39055,Geauga,41.5326,-81.1157,,,48.5,point,FALSE,America/New_York,44024
Luckey-OH,1840011557,Luckey,Luckey,OH,Luckey-OH,Ohio,39173,Wood,41.4525,-83.4839,1045,1045,584,polygon,TRUE,America/New_York,43443
Huber Heights-OH,1840003782,Huber Heights,Huber Heights,OH,Huber Heights-OH,Ohio,39113,Montgomery,39.8595,-84.113,38019,38019,659,polygon,TRUE,America/New_York,45424
Barnhill-OH,1840012085,Barnhill,Barnhill,OH,Barnhill-OH,Ohio,39157,Tuscarawas,40.4497,-81.3679,384,384,409,polygon,TRUE,America/New_York,44663
North Eaton-OH,1840034296,North Eaton,North Eaton,OH,North Eaton-OH,Ohio,39093,Lorain,41.3134,-81.9813,,,94.6,point,FALSE,America/New_York,44028
South Solon-OH,1840012419,South Solon,South Solon,OH,South Solon-OH,Ohio,39097,Madison,39.7374,-83.6127,361,361,576,polygon,TRUE,America/New_York,43153
Farmersville-OH,1840012488,Farmersville,Farmersville,OH,Farmersville-OH,Ohio,39113,Montgomery,39.6787,-84.4275,1001,1001,540,polygon,TRUE,America/New_York,45325
Seaman-OH,1840012772,Seaman,Seaman,OH,Seaman-OH,Ohio,39001,Adams,38.937,-83.5753,910,910,329,polygon,TRUE,America/New_York,45679
Yorkshire-OH,1840012257,Yorkshire,Yorkshire,OH,Yorkshire-OH,Ohio,39037,Darke,40.3252,-84.495,122,122,166,polygon,TRUE,America/New_York,45388
Saint Marys-OH,1840009408,Saint Marys,Saint Marys,OH,Saint Marys-OH,Ohio,39011,Auglaize,40.5475,-84.3931,9258,8230,684,polygon,TRUE,America/New_York,45885
Rutland-OH,1840012748,Rutland,Rutland,OH,Rutland-OH,Ohio,39105,Meigs,39.041,-82.1279,378,378,176,polygon,TRUE,America/New_York,45760 45775
Sherrodsville-OH,1840011999,Sherrodsville,Sherrodsville,OH,Sherrodsville-OH,Ohio,39019,Carroll,40.4945,-81.2441,297,297,363,polygon,TRUE,America/New_York,44675
Dellroy-OH,1840011996,Dellroy,Dellroy,OH,Dellroy-OH,Ohio,39019,Carroll,40.555,-81.1992,342,342,734,polygon,TRUE,America/New_York,44620
Bellevue-OH,1840000654,Bellevue,Bellevue,OH,Bellevue-OH,Ohio,39077,Huron,41.2744,-82.8396,8178,7973,503,polygon,TRUE,America/New_York,44811
Jacksonburg-OH,1840012605,Jacksonburg,Jacksonburg,OH,Jacksonburg-OH,Ohio,39017,Butler,39.5383,-84.5034,63,63,1219,polygon,TRUE,America/New_York,45042 45067
Richwood-OH,1840012171,Richwood,Richwood,OH,Richwood-OH,Ohio,39159,Union,40.4276,-83.2955,2316,2316,712,polygon,TRUE,America/New_York,43344
Fruitdale-OH,1840034228,Fruitdale,Fruitdale,OH,Fruitdale-OH,Ohio,39141,Ross,39.3017,-83.3396,,,17.3,point,FALSE,America/New_York,45123
Dorset-OH,1840034252,Dorset,Dorset,OH,Dorset-OH,Ohio,39007,Ashtabula,41.6803,-80.6673,,,85.4,point,FALSE,America/New_York,44032
Lincoln Village-OH,1840034388,Lincoln Village,Lincoln Village,OH,Lincoln Village-OH,Ohio,39049,Franklin,39.9532,-83.1314,,,2761.4,polygon,FALSE,America/New_York,43228
Sardis-OH,1840026608,Sardis,Sardis,OH,Sardis-OH,Ohio,39111,Monroe,39.6266,-80.9059,,,635.6,polygon,FALSE,America/New_York,43946
Dillonvale-OH,1840012120,Dillonvale,Dillonvale,OH,Dillonvale-OH,Ohio,39081,Jefferson,40.1985,-80.7757,634,634,633,polygon,TRUE,America/New_York,43917
New California-OH,1840034082,New California,New California,OH,New California-OH,Ohio,39159,Union,40.1503,-83.2371,,,194.8,polygon,FALSE,America/New_York,43064
Burkettsville-OH,1840010384,Burkettsville,Burkettsville,OH,Burkettsville-OH,Ohio,39107,Mercer,40.353,-84.6426,259,259,569,polygon,TRUE,America/New_York,45310
Maumee-OH,1840000569,Maumee,Maumee,OH,Maumee-OH,Ohio,39095,Lucas,41.5695,-83.6635,13874,13874,544,polygon,TRUE,America/New_York,43537
New Alexandria-OH,1840012126,New Alexandria,New Alexandria,OH,New Alexandria-OH,Ohio,39081,Jefferson,40.2916,-80.675,263,263,276,polygon,TRUE,America/New_York,43938
Jasper-OH,1840034094,Jasper,Jasper,OH,Jasper-OH,Ohio,39131,Pike,39.0501,-83.0566,,,65.7,point,FALSE,America/New_York,45661
Green Springs-OH,1840000819,Green Springs,Green Springs,OH,Green Springs-OH,Ohio,39143,Sandusky,41.2572,-83.0532,1315,1315,420,polygon,TRUE,America/New_York,44836
Apple Creek-OH,1840010349,Apple Creek,Apple Creek,OH,Apple Creek-OH,Ohio,39169,Wayne,40.7486,-81.8334,1186,1186,788,polygon,TRUE,America/New_York,44606
Mason-OH,1840008467,Mason,Mason,OH,Mason-OH,Ohio,39165,Warren,39.3563,-84.3034,33037,33037,684,polygon,TRUE,America/New_York,45040
Marble Cliff-OH,1840012405,Marble Cliff,Marble Cliff,OH,Marble Cliff-OH,Ohio,39049,Franklin,39.9857,-83.0614,671,671,954,polygon,TRUE,America/New_York,43212 43215
Cleves-OH,1840010672,Cleves,Cleves,OH,Cleves-OH,Ohio,39061,Hamilton,39.1632,-84.7463,3400,3400,806,polygon,TRUE,America/New_York,45052 45002
Rawson-OH,1840011741,Rawson,Rawson,OH,Rawson-OH,Ohio,39063,Hancock,40.9569,-83.785,568,568,554,polygon,TRUE,America/New_York,45881
Lake Darby-OH,1840034387,Lake Darby,Lake Darby,OH,Lake Darby-OH,Ohio,39049,Franklin,39.9604,-83.2243,,,1073.1,polygon,FALSE,America/New_York,43119
Big Prairie-OH,1840034363,Big Prairie,Big Prairie,OH,Big Prairie-OH,Ohio,39075,Holmes,40.6673,-82.0952,,,165.4,point,FALSE,America/New_York,44611
Solon-OH,1840003413,Solon,Solon,OH,Solon-OH,Ohio,39035,Cuyahoga,41.3864,-81.4401,23003,23003,436,polygon,TRUE,America/New_York,44139
Green Meadows-OH,1840034385,Green Meadows,Green Meadows,OH,Green Meadows-OH,Ohio,39023,Clark,39.8672,-83.9453,,,1087.8,polygon,FALSE,America/New_York,45323
Belpre-OH,1840001544,Belpre,Belpre,OH,Belpre-OH,Ohio,39167,Washington,39.2815,-81.5971,6461,6461,715,polygon,TRUE,America/New_York,45714
Cheshire-OH,1840010708,Cheshire,Cheshire,OH,Cheshire-OH,Ohio,39053,Gallia,38.9502,-82.1131,131,131,65,polygon,TRUE,America/New_York,45620
Maud-OH,1840034206,Maud,Maud,OH,Maud-OH,Ohio,39017,Butler,39.3553,-84.3902,,,1081.8,point,FALSE,America/New_York,45069
Saint Bernard-OH,1840001612,Saint Bernard,Saint Bernard,OH,Saint Bernard-OH,Ohio,39061,Hamilton,39.1711,-84.4956,4348,4348,1085,polygon,TRUE,America/New_York,45217
Brownsville-OH,1840026537,Brownsville,Brownsville,OH,Brownsville-OH,Ohio,39089,Licking,39.9438,-82.2517,,,192.1,polygon,FALSE,America/New_York,43721 43760 43739
Rushville-OH,1840012471,Rushville,Rushville,OH,Rushville-OH,Ohio,39045,Fairfield,39.7644,-82.4304,311,311,501,polygon,TRUE,America/New_York,43150
Bloomville-OH,1840011719,Bloomville,Bloomville,OH,Bloomville-OH,Ohio,39147,Seneca,41.0514,-83.0137,924,924,591,polygon,TRUE,America/New_York,44818
Brookville-OH,1840005562,Brookville,Brookville,OH,Brookville-OH,Ohio,39113,Montgomery,39.8393,-84.4176,5895,5895,594,polygon,TRUE,America/New_York,45309
Greenville-OH,1840008366,Greenville,Greenville,OH,Greenville-OH,Ohio,39037,Darke,40.1042,-84.6209,12943,12836,747,polygon,TRUE,America/New_York,45331
Woodstock-OH,1840012337,Woodstock,Woodstock,OH,Woodstock-OH,Ohio,39021,Champaign,40.1737,-83.5278,299,299,394,polygon,TRUE,America/New_York,43084
Marseilles-OH,1840011887,Marseilles,Marseilles,OH,Marseilles-OH,Ohio,39175,Wyandot,40.7011,-83.3923,109,109,431,polygon,TRUE,America/New_York,43351
Hamersville-OH,1840012716,Hamersville,Hamersville,OH,Hamersville-OH,Ohio,39015,Brown,38.919,-83.9854,520,520,464,polygon,TRUE,America/New_York,45130
Creola-OH,1840034341,Creola,Creola,OH,Creola-OH,Ohio,39163,Vinton,39.3153,-82.4663,,,28,point,FALSE,America/New_York,45651
Seven Mile-OH,1840012609,Seven Mile,Seven Mile,OH,Seven Mile-OH,Ohio,39017,Butler,39.4859,-84.5523,772,772,412,polygon,TRUE,America/New_York,45062 45011
Fairview Park-OH,1840000601,Fairview Park,Fairview Park,OH,Fairview Park-OH,Ohio,39035,Cuyahoga,41.4419,-81.853,16332,16332,1346,polygon,TRUE,America/New_York,44126
Brady Lake-OH,1840011673,Brady Lake,Brady Lake,OH,Brady Lake-OH,Ohio,39133,Portage,41.1623,-81.3142,461,461,542,polygon,TRUE,America/New_York,44266 44240 44211
Dayton-OH,1840034249,Dayton,Dayton,OH,Dayton-OH,Ohio,39113,Montgomery,39.7798,-84.1999,718772,140489,974,polygon,TRUE,America/New_York,45432 45402 45403 45406 45404 45405 45409 45428 45420 45424 45410 45414 45417 45419 45377 45401 45412 45413 45422 45423 45435 45437 45441 45448 45469 45470 45475 45479 45481 45482 45490
