City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Webberville-MI,1840011082,Webberville,Webberville,MI,Webberville-MI,Michigan,26065,Ingham,42.6639,-84.1785,1281,1281,270,polygon,TRUE,America/Detroit,48892
Lincoln Park-MI,1840003984,Lincoln Park,Lincoln Park,MI,Lincoln Park-MI,Michigan,26163,Wayne,42.2433,-83.181,36720,36720,2414,polygon,TRUE,America/Detroit,48146
Gladstone-MI,1840003926,Gladstone,Gladstone,MI,Gladstone-MI,Michigan,26041,Delta,45.8522,-87.0354,4796,4796,370,polygon,TRUE,America/Detroit,49837
Oak Grove-MI,1840031656,Oak Grove,Oak Grove,MI,Oak Grove-MI,Michigan,26137,Otsego,44.9725,-84.6825,,,73.2,point,FALSE,America/Detroit,49735
Sault Sainte Marie-MI,1840003938,Sault Sainte Marie,Sault Sainte Marie,MI,Sault Sainte Marie-MI,Michigan,26033,Chippewa,46.4816,-84.372,12705,13704,358,polygon,TRUE,America/Detroit,49783
Howard City-MI,1840010991,Howard City,Howard City,MI,Howard City-MI,Michigan,26117,Montcalm,43.3943,-85.4681,1803,1803,275,polygon,TRUE,America/Detroit,49329
Hessel-MI,1840031722,Hessel,Hessel,MI,Hessel-MI,Michigan,26097,Mackinac,46.0042,-84.4259,,,239.8,point,FALSE,America/Detroit,49745
Stanwood-MI,1840010967,Stanwood,Stanwood,MI,Stanwood-MI,Michigan,26107,Mecosta,43.5805,-85.4481,213,213,336,polygon,TRUE,America/Detroit,49346
Omena-MI,1840025201,Omena,Omena,MI,Omena-MI,Michigan,26089,Leelanau,45.0598,-85.5951,,,125.8,polygon,FALSE,America/Detroit,49670 49674
Three Oaks-MI,1840011231,Three Oaks,Three Oaks,MI,Three Oaks-MI,Michigan,26021,Berrien,41.7989,-86.6123,1569,1569,613,polygon,TRUE,America/Detroit,49128
Buchanan-MI,1840003217,Buchanan,Buchanan,MI,Buchanan-MI,Michigan,26021,Berrien,41.8284,-86.3655,4334,4334,669,polygon,TRUE,America/Detroit,49107
West Branch-MI,1840000317,West Branch,West Branch,MI,West Branch-MI,Michigan,26129,Ogemaw,44.2738,-84.2359,2063,2063,532,polygon,TRUE,America/Detroit,48661
Mesick-MI,1840010942,Mesick,Mesick,MI,Mesick-MI,Michigan,26165,Wexford,44.4043,-85.7171,400,400,119,polygon,TRUE,America/Detroit,49668
Livonia-MI,1840003985,Livonia,Livonia,MI,Livonia-MI,Michigan,26163,Wayne,42.3972,-83.3733,94041,94041,1017,polygon,TRUE,America/Detroit,48152 48150 48154 48151 48153
Camden-MI,1840010155,Camden,Camden,MI,Camden-MI,Michigan,26059,Hillsdale,41.7552,-84.7563,501,501,229,polygon,TRUE,America/Detroit,49232
Petoskey-MI,1840003941,Petoskey,Petoskey,MI,Petoskey-MI,Michigan,26047,Emmet,45.365,-84.9886,8323,5749,433,polygon,TRUE,America/Detroit,49770
Rockport-MI,1840031706,Rockport,Rockport,MI,Rockport-MI,Michigan,26007,Alpena,45.2039,-83.3855,,,4.8,point,FALSE,America/Detroit,49707
Negaunee-MI,1840003921,Negaunee,Negaunee,MI,Negaunee-MI,Michigan,26103,Marquette,46.4969,-87.5967,4575,4575,130,polygon,TRUE,America/Detroit,49866
Allen-MI,1840010156,Allen,Allen,MI,Allen-MI,Michigan,26059,Hillsdale,41.9583,-84.7679,188,188,468,polygon,TRUE,America/Detroit,49227
Saint Ignace-MI,1840003940,Saint Ignace,Saint Ignace,MI,Saint Ignace-MI,Michigan,26097,Mackinac,45.8694,-84.7256,2453,2377,342,polygon,TRUE,America/Detroit,49781
Interlochen-MI,1840025204,Interlochen,Interlochen,MI,Interlochen-MI,Michigan,26055,Grand Traverse,44.6497,-85.7678,,,302.8,polygon,FALSE,America/Detroit,49643 49637
Clifford-MI,1840010064,Clifford,Clifford,MI,Clifford-MI,Michigan,26087,Lapeer,43.3148,-83.1793,324,324,82,polygon,TRUE,America/Detroit,48727
Backus Beach-MI,1840031563,Backus Beach,Backus Beach,MI,Backus Beach-MI,Michigan,26001,Alcona,44.76,-83.5461,,,259.7,point,FALSE,America/Detroit,48762
Benton Heights-MI,1840004700,Benton Heights,Benton Heights,MI,Benton Heights-MI,Michigan,26021,Berrien,42.1211,-86.4137,,,675.5,polygon,FALSE,America/Detroit,49022
Grant-MI,1840002681,Grant,Grant,MI,Grant-MI,Michigan,26123,Newaygo,43.3348,-85.8092,881,881,527,polygon,TRUE,America/Detroit,49327
Harper Woods-MI,1840003981,Harper Woods,Harper Woods,MI,Harper Woods-MI,Michigan,26163,Wayne,42.439,-82.9294,13730,13730,2031,polygon,TRUE,America/Detroit,48225
Bridgewater-MI,1840031572,Bridgewater,Bridgewater,MI,Bridgewater-MI,Michigan,26161,Washtenaw,42.1609,-83.9022,,,42.9,point,FALSE,America/Detroit,48176
Dowling-MI,1840024093,Dowling,Dowling,MI,Dowling-MI,Michigan,26015,Barry,42.5227,-85.2531,,,34,polygon,FALSE,America/Detroit,49058 49050
Rapid City-MI,1840023934,Rapid City,Rapid City,MI,Rapid City-MI,Michigan,26079,Kalkaska,44.8366,-85.2871,,,99.4,polygon,FALSE,America/Detroit,49676
Little Lake-MI,1840031638,Little Lake,Little Lake,MI,Little Lake-MI,Michigan,26103,Marquette,46.2888,-87.3418,,,57.7,point,FALSE,America/Detroit,49833
Clarenceville-MI,1840031580,Clarenceville,Clarenceville,MI,Clarenceville-MI,Michigan,26125,Oakland,42.4484,-83.3372,,,1162.7,point,FALSE,America/Detroit,48336
Elwell-MI,1840031596,Elwell,Elwell,MI,Elwell-MI,Michigan,26057,Gratiot,43.3875,-84.7458,,,60.1,point,FALSE,America/Detroit,48832
Copper City-MI,1840013134,Copper City,Copper City,MI,Copper City-MI,Michigan,26061,Houghton,47.2842,-88.3877,187,187,856,polygon,TRUE,America/Detroit,49917
Boyne City-MI,1840003943,Boyne City,Boyne City,MI,Boyne City-MI,Michigan,26029,Charlevoix,45.2136,-85.0129,3506,3740,355,polygon,TRUE,America/Detroit,49712
Watervliet-MI,1840003214,Watervliet,Watervliet,MI,Watervliet-MI,Michigan,26021,Berrien,42.1883,-86.2578,1680,1680,546,polygon,TRUE,America/Detroit,49098
Linden-MI,1840002952,Linden,Linden,MI,Linden-MI,Michigan,26049,Genesee,42.8194,-83.7811,3862,3862,632,polygon,TRUE,America/Detroit,48451
Bridgman-MI,1840003216,Bridgman,Bridgman,MI,Bridgman-MI,Michigan,26021,Berrien,41.9397,-86.5653,2253,2253,300,polygon,TRUE,America/Detroit,49106
Saint Clair-MI,1840003954,Saint Clair,Saint Clair,MI,Saint Clair-MI,Michigan,26147,St. Clair,42.8262,-82.4929,5367,5367,707,polygon,TRUE,America/Detroit,48079
Levering-MI,1840025186,Levering,Levering,MI,Levering-MI,Michigan,26047,Emmet,45.6348,-84.7837,,,182.9,polygon,FALSE,America/Detroit,49755
Pontiac-MI,1840002427,Pontiac,Pontiac,MI,Pontiac-MI,Michigan,26125,Oakland,42.6493,-83.2878,59698,59698,1154,polygon,TRUE,America/Detroit,48342 48340 48341 48343
Baraga-MI,1840010914,Baraga,Baraga,MI,Baraga-MI,Michigan,26013,Baraga,46.7768,-88.4959,1995,1995,355,polygon,TRUE,America/Detroit,49908
Ossineke-MI,1840006574,Ossineke,Ossineke,MI,Ossineke-MI,Michigan,26007,Alpena,44.9072,-83.4287,,,138.9,polygon,FALSE,America/Detroit,49766
Manistee-MI,1840002511,Manistee,Manistee,MI,Manistee-MI,Michigan,26101,Manistee,44.244,-86.3246,9345,6057,711,polygon,TRUE,America/Detroit,49660
DeWitt-MI,1840003077,DeWitt,DeWitt,MI,DeWitt-MI,Michigan,26037,Clinton,42.8362,-84.575,4719,4719,637,polygon,TRUE,America/Detroit,48820
Painesdale-MI,1840031663,Painesdale,Painesdale,MI,Painesdale-MI,Michigan,26061,Houghton,47.0433,-88.6723,,,292.6,point,FALSE,America/Detroit,49955
Rock-MI,1840031674,Rock,Rock,MI,Rock-MI,Michigan,26041,Delta,46.0688,-87.166,,,34.9,point,FALSE,America/Detroit,49880
Buckley-MI,1840010022,Buckley,Buckley,MI,Buckley-MI,Michigan,26165,Wexford,44.5033,-85.6717,705,705,153,polygon,TRUE,America/Detroit,49620
Elk Rapids-MI,1840010923,Elk Rapids,Elk Rapids,MI,Elk Rapids-MI,Michigan,26009,Antrim,44.895,-85.4055,1614,1614,377,polygon,TRUE,America/Detroit,49629
Eaton Rapids-MI,1840003108,Eaton Rapids,Eaton Rapids,MI,Eaton Rapids-MI,Michigan,26045,Eaton,42.5093,-84.6528,5423,5229,585,polygon,TRUE,America/Detroit,48827
Vassar-MI,1840002686,Vassar,Vassar,MI,Vassar-MI,Michigan,26157,Tuscola,43.372,-83.5769,3574,2596,471,polygon,TRUE,America/Detroit,48768
Peck-MI,1840010982,Peck,Peck,MI,Peck-MI,Michigan,26151,Sanilac,43.2587,-82.8169,603,603,221,polygon,TRUE,America/Detroit,48466
Sparta-MI,1840011006,Sparta,Sparta,MI,Sparta-MI,Michigan,26081,Kent,43.1575,-85.7091,4232,4337,679,polygon,TRUE,America/Detroit,49345
Kinross-MI,1840031633,Kinross,Kinross,MI,Kinross-MI,Michigan,26033,Chippewa,46.275,-84.5148,,,35.4,point,FALSE,America/Detroit,49752
Rockford-MI,1840002924,Rockford,Rockford,MI,Rockford-MI,Michigan,26081,Kent,43.1267,-85.5582,6229,6229,740,polygon,TRUE,America/Detroit,49341 49351
Central-MI,1840031576,Central,Central,MI,Central-MI,Michigan,26083,Keweenaw,47.4071,-88.2007,,,1,point,FALSE,America/Detroit,49950
Waldron-MI,1840011381,Waldron,Waldron,MI,Waldron-MI,Michigan,26059,Hillsdale,41.7242,-84.4189,531,531,205,polygon,TRUE,America/Detroit,49288
Idlewild-MI,1840031724,Idlewild,Idlewild,MI,Idlewild-MI,Michigan,26085,Lake,43.887,-85.8026,,,96.7,point,FALSE,America/Detroit,49304
Imlay City-MI,1840002895,Imlay City,Imlay City,MI,Imlay City-MI,Michigan,26087,Lapeer,43.0168,-83.0765,3772,3579,583,polygon,TRUE,America/Detroit,48444
Bridgeport-MI,1840004227,Bridgeport,Bridgeport,MI,Bridgeport-MI,Michigan,26145,Saginaw,43.3706,-83.8828,,,290.7,polygon,FALSE,America/Detroit,48722 48601
Rudyard-MI,1840031737,Rudyard,Rudyard,MI,Rudyard-MI,Michigan,26033,Chippewa,46.2325,-84.6003,,,132.1,point,FALSE,America/Detroit,49780
North Adams-MI,1840011380,North Adams,North Adams,MI,North Adams-MI,Michigan,26059,Hillsdale,41.9709,-84.5252,469,469,349,polygon,TRUE,America/Detroit,49262
Coopersville-MI,1840002993,Coopersville,Coopersville,MI,Coopersville-MI,Michigan,26139,Ottawa,43.0658,-85.9341,3994,4321,346,polygon,TRUE,America/Detroit,49404
Bruce Crossing-MI,1840031573,Bruce Crossing,Bruce Crossing,MI,Bruce Crossing-MI,Michigan,26131,Ontonagon,46.5349,-89.1788,,,54.8,point,FALSE,America/Detroit,49912
Prudenville-MI,1840004092,Prudenville,Prudenville,MI,Prudenville-MI,Michigan,26143,Roscommon,44.3015,-84.6652,,,431.3,polygon,FALSE,America/Detroit,48651
Port Sanilac-MI,1840010979,Port Sanilac,Port Sanilac,MI,Port Sanilac-MI,Michigan,26151,Sanilac,43.4286,-82.5446,595,595,286,polygon,TRUE,America/Detroit,48469
Ionia-MI,1840003075,Ionia,Ionia,MI,Ionia-MI,Michigan,26067,Ionia,42.9772,-85.0725,14289,11300,815,polygon,TRUE,America/Detroit,48846
Tustin-MI,1840010953,Tustin,Tustin,MI,Tustin-MI,Michigan,26133,Osceola,44.1007,-85.4588,227,227,226,polygon,TRUE,America/Detroit,49688
Lake Ann-MI,1840010932,Lake Ann,Lake Ann,MI,Lake Ann-MI,Michigan,26019,Benzie,44.725,-85.8449,267,267,229,polygon,TRUE,America/Detroit,49650
Honor-MI,1840010933,Honor,Honor,MI,Honor-MI,Michigan,26019,Benzie,44.6666,-86.0201,327,327,234,polygon,TRUE,America/Detroit,49640
Woodland-MI,1840011091,Woodland,Woodland,MI,Woodland-MI,Michigan,26015,Barry,42.7271,-85.1352,426,426,201,polygon,TRUE,America/Detroit,48897
Greilickville-MI,1840006573,Greilickville,Greilickville,MI,Greilickville-MI,Michigan,26089,Leelanau,44.8049,-85.663,,,149,polygon,FALSE,America/Detroit,49684
Custer-MI,1840010945,Custer,Custer,MI,Custer-MI,Michigan,26105,Mason,43.9505,-86.2182,286,286,112,polygon,TRUE,America/Detroit,49405
Battle Creek-MI,1840003176,Battle Creek,Battle Creek,MI,Battle Creek-MI,Michigan,26025,Calhoun,42.2985,-85.2295,77174,51534,467,polygon,TRUE,America/Detroit,49015 49037 49016 49018
Covert-MI,1840031585,Covert,Covert,MI,Covert-MI,Michigan,26159,Van Buren,42.2936,-86.2622,,,280.2,point,FALSE,America/Detroit,49043
McMillan-MI,1840031643,McMillan,McMillan,MI,McMillan-MI,Michigan,26095,Luce,46.3389,-85.6873,,,106.2,point,FALSE,America/Detroit,49853
Grosse Pointe Woods-MI,1840003979,Grosse Pointe Woods,Grosse Pointe Woods,MI,Grosse Pointe Woods-MI,Michigan,26163,Wayne,42.4366,-82.8989,15639,15639,1858,polygon,TRUE,America/Detroit,48236
Mikado-MI,1840031646,Mikado,Mikado,MI,Mikado-MI,Michigan,26001,Alcona,44.5908,-83.4227,,,39.4,point,FALSE,America/Detroit,48745
Lansing-MI,1840003102,Lansing,Lansing,MI,Lansing-MI,Michigan,26065,Ingham,42.7142,-84.5598,318278,116020,1144,polygon,TRUE,America/Detroit,48933 48915 48912 48911 48910 48921 48906 48901 48908 48909 48913 48916 48918 48919 48922 48924 48929 48930 48937 48951 48956 48980
Lake George-MI,1840031635,Lake George,Lake George,MI,Lake George-MI,Michigan,26035,Clare,43.9634,-84.947,,,145.4,point,FALSE,America/Detroit,48632
Hart-MI,1840002662,Hart,Hart,MI,Hart-MI,Michigan,26127,Oceana,43.6949,-86.3696,2507,2086,421,polygon,TRUE,America/Detroit,49420
Hermansville-MI,1840031622,Hermansville,Hermansville,MI,Hermansville-MI,Michigan,26109,Menominee,45.7111,-87.6021,,,427.9,point,FALSE,America/Menominee,49847
Whitmore Lake-MI,1840006923,Whitmore Lake,Whitmore Lake,MI,Whitmore Lake-MI,Michigan,26093,Livingston,42.4235,-83.7524,,,798.6,polygon,FALSE,America/Detroit,48189
Suttons Bay-MI,1840013141,Suttons Bay,Suttons Bay,MI,Suttons Bay-MI,Michigan,26089,Leelanau,44.9795,-85.6507,620,620,191,polygon,TRUE,America/Detroit,49682
Walloon Lake-MI,1840025194,Walloon Lake,Walloon Lake,MI,Walloon Lake-MI,Michigan,26029,Charlevoix,45.2718,-84.9412,,,125,polygon,FALSE,America/Detroit,49796 49713
Ferrysburg-MI,1840002994,Ferrysburg,Ferrysburg,MI,Ferrysburg-MI,Michigan,26139,Ottawa,43.085,-86.2221,3001,3001,387,polygon,TRUE,America/Detroit,49456 49409
Bellaire-MI,1840010922,Bellaire,Bellaire,MI,Bellaire-MI,Michigan,26009,Antrim,44.9737,-85.2058,1064,1064,223,polygon,TRUE,America/Detroit,49615
Bay View-MI,1840031566,Bay View,Bay View,MI,Bay View-MI,Michigan,26047,Emmet,45.3859,-84.9292,,,34.1,polygon,FALSE,America/Detroit,49770
Horton Bay-MI,1840025191,Horton Bay,Horton Bay,MI,Horton Bay-MI,Michigan,26029,Charlevoix,45.2814,-85.0742,,,39.5,polygon,FALSE,America/Detroit,49720 49712
Vicksburg-MI,1840011213,Vicksburg,Vicksburg,MI,Vicksburg-MI,Michigan,26077,Kalamazoo,42.1185,-85.5413,3283,3283,417,polygon,TRUE,America/Detroit,49097
Applegate-MI,1840010052,Applegate,Applegate,MI,Applegate-MI,Michigan,26151,Sanilac,43.3554,-82.6371,237,237,91,polygon,TRUE,America/Detroit,48401
Gibraltar-MI,1840003975,Gibraltar,Gibraltar,MI,Gibraltar-MI,Michigan,26163,Wayne,42.096,-83.2029,4496,4496,471,polygon,TRUE,America/Detroit,48183 48173
Eagle River-MI,1840027031,Eagle River,Eagle River,MI,Eagle River-MI,Michigan,26083,Keweenaw,47.41,-88.2645,,,56.5,polygon,FALSE,America/Detroit,49950
Stalwart-MI,1840031707,Stalwart,Stalwart,MI,Stalwart-MI,Michigan,26033,Chippewa,46.0981,-84.2386,,,6.2,point,FALSE,America/Detroit,49736
Cedar Springs-MI,1840002926,Cedar Springs,Cedar Springs,MI,Cedar Springs-MI,Michigan,26081,Kent,43.2198,-85.553,3724,3651,694,polygon,TRUE,America/Detroit,49319
Trenary-MI,1840031740,Trenary,Trenary,MI,Trenary-MI,Michigan,26003,Alger,46.1952,-86.9699,,,143.5,point,FALSE,America/Detroit,49891
Eastport-MI,1840023915,Eastport,Eastport,MI,Eastport-MI,Michigan,26009,Antrim,45.1112,-85.3518,,,86.4,polygon,FALSE,America/Detroit,49627 49622
Freda-MI,1840031602,Freda,Freda,MI,Freda-MI,Michigan,26061,Houghton,47.1352,-88.8187,,,53.7,point,FALSE,America/Detroit,49905
Southgate-MI,1840003964,Southgate,Southgate,MI,Southgate-MI,Michigan,26163,Wayne,42.2047,-83.2058,29085,29085,1640,polygon,TRUE,America/Detroit,48195
Mineral Hills-MI,1840031729,Mineral Hills,Mineral Hills,MI,Mineral Hills-MI,Michigan,26071,Iron,46.1133,-88.6479,,,59.4,point,FALSE,America/Menominee,49935
Berrien Springs-MI,1840011224,Berrien Springs,Berrien Springs,MI,Berrien Springs-MI,Michigan,26021,Berrien,41.9474,-86.3406,7162,1752,721,polygon,TRUE,America/Detroit,49103
Bitely-MI,1840031713,Bitely,Bitely,MI,Bitely-MI,Michigan,26123,Newaygo,43.747,-85.8617,,,218.5,point,FALSE,America/Detroit,49309
Estral Beach-MI,1840013157,Estral Beach,Estral Beach,MI,Estral Beach-MI,Michigan,26115,Monroe,41.9864,-83.2361,407,407,341,polygon,TRUE,America/Detroit,48166
Brooklyn-MI,1840010118,Brooklyn,Brooklyn,MI,Brooklyn-MI,Michigan,26075,Jackson,42.1057,-84.249,2740,1192,456,polygon,TRUE,America/Detroit,49230
Indiantown-MI,1840031628,Indiantown,Indiantown,MI,Indiantown-MI,Michigan,26145,Saginaw,43.4722,-83.8366,,,61.4,point,FALSE,America/Detroit,48601
Bete Grise-MI,1840031570,Bete Grise,Bete Grise,MI,Bete Grise-MI,Michigan,26083,Keweenaw,47.3888,-87.9551,,,1.7,point,FALSE,America/Detroit,49950
Caro-MI,1840010048,Caro,Caro,MI,Caro-MI,Michigan,26157,Tuscola,43.4895,-83.4021,4913,4064,561,polygon,TRUE,America/Detroit,48723
Sunfield-MI,1840011086,Sunfield,Sunfield,MI,Sunfield-MI,Michigan,26045,Eaton,42.7615,-84.9951,584,584,282,polygon,TRUE,America/Detroit,48890
McBride-MI,1840010993,McBride,McBride,MI,McBride-MI,Michigan,26117,Montcalm,43.352,-85.0442,206,206,207,polygon,TRUE,America/Detroit,48829 48852
Rawsonville-MI,1840031670,Rawsonville,Rawsonville,MI,Rawsonville-MI,Michigan,26161,Washtenaw,42.2153,-83.5516,,,658.4,point,FALSE,America/Detroit,48198
Haslett-MI,1840004500,Haslett,Haslett,MI,Haslett-MI,Michigan,26065,Ingham,42.7525,-84.4019,,,689.6,polygon,FALSE,America/Detroit,48840 48823
Niles-MI,1840003212,Niles,Niles,MI,Niles-MI,Michigan,26021,Berrien,41.8347,-86.2472,11257,11257,750,polygon,TRUE,America/Detroit,49120
Mohawk-MI,1840031648,Mohawk,Mohawk,MI,Mohawk-MI,Michigan,26083,Keweenaw,47.3038,-88.3648,,,442.3,point,FALSE,America/Detroit,49950
Eastlawn-MI,1840031592,Eastlawn,Eastlawn,MI,Eastlawn-MI,Michigan,26161,Washtenaw,42.2356,-83.588,,,1692.1,point,FALSE,America/Detroit,48198
Princeton-MI,1840031669,Princeton,Princeton,MI,Princeton-MI,Michigan,26103,Marquette,46.2888,-87.4751,,,31.4,point,FALSE,America/Detroit,49841
Ovid-MI,1840011026,Ovid,Ovid,MI,Ovid-MI,Michigan,26037,Clinton,43.0032,-84.3741,1613,1613,688,polygon,TRUE,America/Detroit,48866
Grawn-MI,1840025203,Grawn,Grawn,MI,Grawn-MI,Michigan,26055,Grand Traverse,44.6611,-85.6881,,,397.8,polygon,FALSE,America/Detroit,49637
Saint Louis-MI,1840002878,Saint Louis,Saint Louis,MI,Saint Louis-MI,Michigan,26057,Gratiot,43.4082,-84.6116,7060,7060,815,polygon,TRUE,America/Detroit,48880
Merrill-MI,1840010985,Merrill,Merrill,MI,Merrill-MI,Michigan,26145,Saginaw,43.4091,-84.3346,738,738,407,polygon,TRUE,America/Detroit,48637
Moddersville-MI,1840031704,Moddersville,Moddersville,MI,Moddersville-MI,Michigan,26113,Missaukee,44.2203,-84.9525,,,5.9,point,FALSE,America/Detroit,49632
Trowbridge Park-MI,1840006571,Trowbridge Park,Trowbridge Park,MI,Trowbridge Park-MI,Michigan,26103,Marquette,46.5565,-87.4417,,,708.6,polygon,FALSE,America/Detroit,49855
Brimley-MI,1840031715,Brimley,Brimley,MI,Brimley-MI,Michigan,26033,Chippewa,46.4053,-84.5723,,,252.6,point,FALSE,America/Detroit,49715
Sterling Heights-MI,1840003094,Sterling Heights,Sterling Heights,MI,Sterling Heights-MI,Michigan,26099,Macomb,42.581,-83.0304,132427,132427,1400,polygon,TRUE,America/Detroit,48310 48313 48312 48314 48311
Onekama-MI,1840010940,Onekama,Onekama,MI,Onekama-MI,Michigan,26101,Manistee,44.3656,-86.2021,405,405,268,polygon,TRUE,America/Detroit,49675
Goodrich-MI,1840011007,Goodrich,Goodrich,MI,Goodrich-MI,Michigan,26049,Genesee,42.9147,-83.5092,5815,1846,324,polygon,TRUE,America/Detroit,48438
Conway-MI,1840025184,Conway,Conway,MI,Conway-MI,Michigan,26047,Emmet,45.4189,-84.8633,,,43.3,polygon,FALSE,America/Detroit,49722 49770 49706
Marshall-MI,1840003177,Marshall,Marshall,MI,Marshall-MI,Michigan,26025,Calhoun,42.2619,-84.9599,7625,7035,424,polygon,TRUE,America/Detroit,49068
Grand Blanc-MI,1840002951,Grand Blanc,Grand Blanc,MI,Grand Blanc-MI,Michigan,26049,Genesee,42.9258,-83.6182,7954,7954,849,polygon,TRUE,America/Detroit,48439 48480
Thomaston-MI,1840031739,Thomaston,Thomaston,MI,Thomaston-MI,Michigan,26053,Gogebic,46.5163,-89.9274,,,17,point,FALSE,America/Menominee,49968
Whitehall-MI,1840000366,Whitehall,Whitehall,MI,Whitehall-MI,Michigan,26121,Muskegon,43.4004,-86.3406,10635,2723,328,polygon,TRUE,America/Detroit,49461
Saint Clair Haven-MI,1840031678,Saint Clair Haven,Saint Clair Haven,MI,Saint Clair Haven-MI,Michigan,26099,Macomb,42.5834,-82.7902,,,1380.7,point,FALSE,America/Detroit,48045
Salem-MI,1840031679,Salem,Salem,MI,Salem-MI,Michigan,26161,Washtenaw,42.4061,-83.5799,,,138.6,point,FALSE,America/Detroit,48168
New Troy-MI,1840025506,New Troy,New Troy,MI,New Troy-MI,Michigan,26021,Berrien,41.879,-86.5474,,,243.4,polygon,FALSE,America/Detroit,49119 49125
Naubinway-MI,1840031651,Naubinway,Naubinway,MI,Naubinway-MI,Michigan,26097,Mackinac,46.0925,-85.4476,,,145.1,point,FALSE,America/Detroit,49762
Harrison-MI,1840002562,Harrison,Harrison,MI,Harrison-MI,Michigan,26035,Clare,44.0168,-84.808,3524,2076,215,polygon,TRUE,America/Detroit,48625
Auburn Hills-MI,1840002436,Auburn Hills,Auburn Hills,MI,Auburn Hills-MI,Michigan,26125,Oakland,42.6734,-83.2447,22795,22795,530,polygon,TRUE,America/Detroit,48326 48321
Edwardsburg-MI,1840011386,Edwardsburg,Edwardsburg,MI,Edwardsburg-MI,Michigan,26027,Cass,41.7965,-86.0835,1222,1222,516,polygon,TRUE,America/Detroit,49112
Tawas City-MI,1840002516,Tawas City,Tawas City,MI,Tawas City-MI,Michigan,26069,Iosco,44.2677,-83.5248,1787,1787,401,polygon,TRUE,America/Detroit,48763 48764
East Tawas-MI,1840002517,East Tawas,East Tawas,MI,East Tawas-MI,Michigan,26069,Iosco,44.2883,-83.4846,4281,2750,373,polygon,TRUE,America/Detroit,48730
Alto-MI,1840031560,Alto,Alto,MI,Alto-MI,Michigan,26081,Kent,42.8567,-85.3803,,,105.9,point,FALSE,America/Detroit,49302
South Monroe-MI,1840006577,South Monroe,South Monroe,MI,South Monroe-MI,Michigan,26115,Monroe,41.893,-83.4179,,,720.7,polygon,FALSE,America/Detroit,48161
Breedsville-MI,1840010120,Breedsville,Breedsville,MI,Breedsville-MI,Michigan,26159,Van Buren,42.3489,-86.0718,197,197,116,polygon,TRUE,America/Detroit,49056 49027
Ravenna-MI,1840010989,Ravenna,Ravenna,MI,Ravenna-MI,Michigan,26121,Muskegon,43.1888,-85.9415,1219,1219,387,polygon,TRUE,America/Detroit,49451
Fowlerville-MI,1840011078,Fowlerville,Fowlerville,MI,Fowlerville-MI,Michigan,26093,Livingston,42.6595,-84.0744,3832,2916,480,polygon,TRUE,America/Detroit,48836
Athens-MI,1840011200,Athens,Athens,MI,Athens-MI,Michigan,26025,Calhoun,42.0866,-85.2356,1005,1005,385,polygon,TRUE,America/Detroit,49011
Iron River-MI,1840001972,Iron River,Iron River,MI,Iron River-MI,Michigan,26071,Iron,46.0966,-88.6396,3032,2864,164,polygon,TRUE,America/Menominee,49935 49964
Springport-MI,1840011199,Springport,Springport,MI,Springport-MI,Michigan,26075,Jackson,42.3783,-84.6965,785,785,240,polygon,TRUE,America/Detroit,49284
North Epworth-MI,1840031654,North Epworth,North Epworth,MI,North Epworth-MI,Michigan,26105,Mason,43.9781,-86.4668,,,51.5,point,FALSE,America/Detroit,49431
Bad Axe-MI,1840003951,Bad Axe,Bad Axe,MI,Bad Axe-MI,Michigan,26063,Huron,43.804,-82.9984,3323,2980,508,polygon,TRUE,America/Detroit,48413
Twin Lake-MI,1840004236,Twin Lake,Twin Lake,MI,Twin Lake-MI,Michigan,26121,Muskegon,43.3695,-86.1805,,,534.7,polygon,FALSE,America/Detroit,49457
Mendon-MI,1840011384,Mendon,Mendon,MI,Mendon-MI,Michigan,26149,St. Joseph,42.0089,-85.4548,856,856,325,polygon,TRUE,America/Detroit,49072
Stony Creek-MI,1840031687,Stony Creek,Stony Creek,MI,Stony Creek-MI,Michigan,26161,Washtenaw,42.1559,-83.6527,,,126.5,point,FALSE,America/Detroit,48197
Temperance-MI,1840006579,Temperance,Temperance,MI,Temperance-MI,Michigan,26115,Monroe,41.7653,-83.5755,,,1309.6,polygon,FALSE,America/Detroit,48182
Perrinton-MI,1840010998,Perrinton,Perrinton,MI,Perrinton-MI,Michigan,26057,Gratiot,43.1807,-84.6793,397,397,242,polygon,TRUE,America/Detroit,48871
Hope-MI,1840031624,Hope,Hope,MI,Hope-MI,Michigan,26111,Midland,43.7645,-84.3381,,,31.7,point,FALSE,America/Detroit,48628
Lowell-MI,1840002931,Lowell,Lowell,MI,Lowell-MI,Michigan,26081,Kent,42.9351,-85.3457,7272,4044,543,polygon,TRUE,America/Detroit,49331
Midland Park-MI,1840031645,Midland Park,Midland Park,MI,Midland Park-MI,Michigan,26077,Kalamazoo,42.3909,-85.3856,,,387.5,point,FALSE,America/Detroit,49060
Oak Hill-MI,1840023963,Oak Hill,Oak Hill,MI,Oak Hill-MI,Michigan,26101,Manistee,44.2197,-86.3031,,,574.5,polygon,FALSE,America/Detroit,49660
Garden-MI,1840013135,Garden,Garden,MI,Garden-MI,Michigan,26041,Delta,45.7731,-86.553,216,216,102,polygon,TRUE,America/Detroit,49835
