City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Platte Woods-MO,1840009592,Platte Woods,Platte Woods,MO,Platte Woods-MO,Missouri,29165,Platte,39.2288,-94.6522,404,404,419,polygon,TRUE,America/Chicago,64151
Russellville-MO,1840009797,Russellville,Russellville,MO,Russellville-MO,Missouri,29051,Cole,38.5128,-92.4385,814,814,393,polygon,TRUE,America/Chicago,65074
Stanton-MO,1840032147,Stanton,Stanton,MO,Stanton-MO,Missouri,29071,Franklin,38.2745,-91.1057,,,48.8,point,FALSE,America/Chicago,63080
Webb City-MO,1840010878,Webb City,Webb City,MO,Webb City-MO,Missouri,29097,Jasper,37.1413,-94.4675,11226,11226,502,polygon,TRUE,America/Chicago,64870
Menfro-MO,1840032077,Menfro,Menfro,MO,Menfro-MO,Missouri,29157,Perry,37.777,-89.7234,,,7.2,point,FALSE,America/Chicago,63775
Lake Ozark-MO,1840008660,Lake Ozark,Lake Ozark,MO,Lake Ozark-MO,Missouri,29131,Miller,38.2035,-92.6257,1785,1785,95,polygon,TRUE,America/Chicago,65049
Dutchtown-MO,1840012998,Dutchtown,Dutchtown,MO,Dutchtown-MO,Missouri,29031,Cape Girardeau,37.2509,-89.6558,96,96,71,polygon,TRUE,America/Chicago,63701 63745
Linn Creek-MO,1840009751,Linn Creek,Linn Creek,MO,Linn Creek-MO,Missouri,29029,Camden,38.0454,-92.705,245,245,72,polygon,TRUE,America/Chicago,65052
Lees Summit-MO,1840032155,Lees Summit,Lees Summit,MO,Lees Summit-MO,Missouri,29095,Jackson,38.9172,-94.3816,89467,96076,581,polygon,TRUE,America/Chicago,64086 64082 64064 64063 64081 64002
Bourbon-MO,1840007532,Bourbon,Bourbon,MO,Bourbon-MO,Missouri,29055,Crawford,38.1505,-91.2494,1612,1612,465,polygon,TRUE,America/Chicago,65441
Catron-MO,1840009944,Catron,Catron,MO,Catron-MO,Missouri,29143,New Madrid,36.6111,-89.7061,63,63,65,polygon,TRUE,America/Chicago,63833
Gorin-MO,1840032059,Gorin,Gorin,MO,Gorin-MO,Missouri,29199,Scotland,40.36,-92.0243,,,95.9,point,TRUE,America/Chicago,63543
Leeper-MO,1840032198,Leeper,Leeper,MO,Leeper-MO,Missouri,29223,Wayne,37.0751,-90.7079,,,29,point,FALSE,America/Chicago,63957
Glasgow Village-MO,1840006118,Glasgow Village,Glasgow Village,MO,Glasgow Village-MO,Missouri,29189,St. Louis,38.7579,-90.1982,,,2099,polygon,FALSE,America/Chicago,63137
Rocheport-MO,1840009677,Rocheport,Rocheport,MO,Rocheport-MO,Missouri,29019,Boone,38.9785,-92.5633,249,249,290,polygon,TRUE,America/Chicago,65274 65279
Milford-MO,1840012995,Milford,Milford,MO,Milford-MO,Missouri,29011,Barton,37.5864,-94.1584,25,25,231,polygon,TRUE,America/Chicago,64759
Newtonia-MO,1840009930,Newtonia,Newtonia,MO,Newtonia-MO,Missouri,29145,Newton,36.8794,-94.1836,200,200,236,polygon,TRUE,America/Chicago,64866 64853
Ballwin-MO,1840007447,Ballwin,Ballwin,MO,Ballwin-MO,Missouri,29189,St. Louis,38.5949,-90.5501,30313,30313,1298,polygon,TRUE,America/Chicago,63021 63011 63022 63024
Ewing-MO,1840008383,Ewing,Ewing,MO,Ewing-MO,Missouri,29111,Lewis,40.0088,-91.7147,450,450,278,polygon,TRUE,America/Chicago,63440
Lamine-MO,1840032072,Lamine,Lamine,MO,Lamine-MO,Missouri,29053,Cooper,38.9467,-92.8746,,,3.9,point,FALSE,America/Chicago,65233
Eunice-MO,1840032050,Eunice,Eunice,MO,Eunice-MO,Missouri,29215,Texas,37.245,-91.7796,,,20.6,point,FALSE,America/Chicago,65468
Barnett-MO,1840007480,Barnett,Barnett,MO,Barnett-MO,Missouri,29141,Morgan,38.3773,-92.6746,201,201,284,polygon,TRUE,America/Chicago,65011
Leonard-MO,1840012462,Leonard,Leonard,MO,Leonard-MO,Missouri,29205,Shelby,39.8944,-92.182,59,59,70,polygon,TRUE,America/Chicago,63451
Boss-MO,1840032181,Boss,Boss,MO,Boss-MO,Missouri,29065,Dent,37.6431,-91.1893,,,5.9,point,FALSE,America/Chicago,65440
Pendleton-MO,1840012807,Pendleton,Pendleton,MO,Pendleton-MO,Missouri,29219,Warren,38.8262,-91.2322,44,44,187,polygon,TRUE,America/Chicago,63383
Kirkwood-MO,1840008598,Kirkwood,Kirkwood,MO,Kirkwood-MO,Missouri,29189,St. Louis,38.5789,-90.4203,27609,27609,1163,polygon,TRUE,America/Chicago,63122
Downing-MO,1840007224,Downing,Downing,MO,Downing-MO,Missouri,29197,Schuyler,40.4873,-92.3689,334,334,195,polygon,TRUE,America/Chicago,63536
Glen Echo Park-MO,1840012820,Glen Echo Park,Glen Echo Park,MO,Glen Echo Park-MO,Missouri,29189,St. Louis,38.7009,-90.2963,159,159,1856,polygon,TRUE,America/Chicago,63121
Berkeley-MO,1840007450,Berkeley,Berkeley,MO,Berkeley-MO,Missouri,29189,St. Louis,38.7441,-90.3362,8981,8981,694,polygon,TRUE,America/Chicago,63134
Bosworth-MO,1840007335,Bosworth,Bosworth,MO,Bosworth-MO,Missouri,29033,Carroll,39.4699,-93.3357,294,294,205,polygon,TRUE,America/Chicago,64623
Dearborn-MO,1840007358,Dearborn,Dearborn,MO,Dearborn-MO,Missouri,29165,Platte,39.5247,-94.7741,508,508,215,polygon,TRUE,America/Chicago,64439
Crane-MO,1840007651,Crane,Crane,MO,Crane-MO,Missouri,29209,Stone,36.9028,-93.5716,1351,1351,343,polygon,TRUE,America/Chicago,65633
De Witt-MO,1840007337,De Witt,De Witt,MO,De Witt-MO,Missouri,29033,Carroll,39.385,-93.2199,120,120,192,polygon,TRUE,America/Chicago,64639
Round Grove-MO,1840032100,Round Grove,Round Grove,MO,Round Grove-MO,Missouri,29109,Lawrence,37.2667,-93.9052,,,11.3,point,FALSE,America/Chicago,65707
Greenwood-MO,1840007397,Greenwood,Greenwood,MO,Greenwood-MO,Missouri,29095,Jackson,38.8507,-94.3377,5658,5658,423,polygon,TRUE,America/Chicago,64034
Country Club Hills-MO,1840007441,Country Club Hills,Country Club Hills,MO,Country Club Hills-MO,Missouri,29189,St. Louis,38.7208,-90.2749,1266,1266,2667,polygon,TRUE,America/Chicago,63136
Homestown-MO,1840007672,Homestown,Homestown,MO,Homestown-MO,Missouri,29155,Pemiscot,36.3318,-89.8242,142,142,444,polygon,TRUE,America/Chicago,63879
Gerster-MO,1840010824,Gerster,Gerster,MO,Gerster-MO,Missouri,29185,St. Clair,37.9548,-93.577,24,24,114,polygon,TRUE,America/Chicago,64776
Halltown-MO,1840013029,Halltown,Halltown,MO,Halltown-MO,Missouri,29109,Lawrence,37.1947,-93.6292,173,173,317,polygon,TRUE,America/Chicago,65604 65664
Pleasant Valley-MO,1840009606,Pleasant Valley,Pleasant Valley,MO,Pleasant Valley-MO,Missouri,29047,Clay,39.2172,-94.4811,3067,3067,962,polygon,TRUE,America/Chicago,64068
Blodgett-MO,1840013032,Blodgett,Blodgett,MO,Blodgett-MO,Missouri,29201,Scott,37.005,-89.5263,210,210,616,polygon,TRUE,America/Chicago,63824 63801
Blairstown-MO,1840007493,Blairstown,Blairstown,MO,Blairstown-MO,Missouri,29083,Henry,38.558,-93.9578,94,94,145,polygon,TRUE,America/Chicago,64726
West Alton-MO,1840010718,West Alton,West Alton,MO,West Alton-MO,Missouri,29183,St. Charles,38.8664,-90.2084,531,531,7,polygon,TRUE,America/Chicago,63386
Drake-MO,1840032042,Drake,Drake,MO,Drake-MO,Missouri,29073,Gasconade,38.4684,-91.4646,,,5.9,point,FALSE,America/Chicago,65066
Birch Tree-MO,1840007617,Birch Tree,Birch Tree,MO,Birch Tree-MO,Missouri,29203,Shannon,36.9967,-91.4916,653,653,182,polygon,TRUE,America/Chicago,65438
Knob Lick-MO,1840032238,Knob Lick,Knob Lick,MO,Knob Lick-MO,Missouri,29187,St. Francois,37.6753,-90.3673,,,66.1,point,FALSE,America/Chicago,63640
Alexandria-MO,1840007223,Alexandria,Alexandria,MO,Alexandria-MO,Missouri,29045,Clark,40.3598,-91.4595,151,151,154,polygon,TRUE,America/Chicago,63430
Charmwood-MO,1840032259,Charmwood,Charmwood,MO,Charmwood-MO,Missouri,29071,Franklin,38.2811,-91.0967,32,32,87,polygon,TRUE,America/Chicago,63080
Mosby-MO,1840008500,Mosby,Mosby,MO,Mosby-MO,Missouri,29047,Clay,39.3191,-94.3048,200,200,38,polygon,TRUE,America/Chicago,64068 64024 64073
Hallsville-MO,1840007394,Hallsville,Hallsville,MO,Hallsville-MO,Missouri,29019,Boone,39.1185,-92.2265,1536,1536,446,polygon,TRUE,America/Chicago,65255
Big Spring-MO,1840025628,Big Spring,Big Spring,MO,Big Spring-MO,Missouri,29139,Montgomery,38.802,-91.4837,,,48.4,polygon,FALSE,America/Chicago,65041 63363
Pattonsburg-MO,1840009474,Pattonsburg,Pattonsburg,MO,Pattonsburg-MO,Missouri,29061,Daviess,40.0715,-94.106,343,343,218,polygon,TRUE,America/Chicago,64670
Saint Martins-MO,1840009633,Saint Martins,Saint Martins,MO,Saint Martins-MO,Missouri,29051,Cole,38.5943,-92.3312,1177,1177,235,polygon,TRUE,America/Chicago,65109
Chamois-MO,1840007476,Chamois,Chamois,MO,Chamois-MO,Missouri,29151,Osage,38.6764,-91.77,386,386,402,polygon,TRUE,America/Chicago,65024
Fair Grove-MO,1840008757,Fair Grove,Fair Grove,MO,Fair Grove-MO,Missouri,29077,Greene,37.3833,-93.1522,1447,1447,175,polygon,TRUE,America/Chicago,65648
Sunrise Beach-MO,1840012920,Sunrise Beach,Sunrise Beach,MO,Sunrise Beach-MO,Missouri,29029,Camden,38.1673,-92.7794,473,473,33,polygon,TRUE,America/Chicago,65079
Silver Creek-MO,1840013049,Silver Creek,Silver Creek,MO,Silver Creek-MO,Missouri,29145,Newton,37.0406,-94.4727,,,356.5,point,FALSE,America/Chicago,64804
East Leavenworth-MO,1840032173,East Leavenworth,East Leavenworth,MO,East Leavenworth-MO,Missouri,29165,Platte,39.3144,-94.8519,,,5.5,point,FALSE,America/Chicago,64079
Braymer-MO,1840005588,Braymer,Braymer,MO,Braymer-MO,Missouri,29025,Caldwell,39.5905,-93.7961,853,853,557,polygon,TRUE,America/Chicago,64624
Reeds-MO,1840010875,Reeds,Reeds,MO,Reeds-MO,Missouri,29097,Jasper,37.1165,-94.1682,94,94,237,polygon,TRUE,America/Chicago,64859
Elmo-MO,1840008348,Elmo,Elmo,MO,Elmo-MO,Missouri,29147,Nodaway,40.5189,-95.1169,159,159,264,polygon,TRUE,America/Chicago,64445
Velda Village Hills-MO,1840012828,Velda Village Hills,Velda Village Hills,MO,Velda Village Hills-MO,Missouri,29189,St. Louis,38.692,-90.2875,1052,1052,3389,polygon,TRUE,America/Chicago,63121
Quitman-MO,1840010414,Quitman,Quitman,MO,Quitman-MO,Missouri,29147,Nodaway,40.3732,-95.0765,43,43,124,polygon,TRUE,America/Chicago,64487
Knox City-MO,1840008375,Knox City,Knox City,MO,Knox City-MO,Missouri,29103,Knox,40.1442,-92.0099,208,208,381,polygon,TRUE,America/Chicago,63446
Kinloch-MO,1840008597,Kinloch,Kinloch,MO,Kinloch-MO,Missouri,29189,St. Louis,38.7384,-90.3249,297,297,157,polygon,TRUE,America/Chicago,63134 63140
Waynesville-MO,1840010846,Waynesville,Waynesville,MO,Waynesville-MO,Missouri,29169,Pulaski,37.8207,-92.22,5314,5314,319,polygon,TRUE,America/Chicago,65583
Bloomfield-MO,1840007642,Bloomfield,Bloomfield,MO,Bloomfield-MO,Missouri,29207,Stoddard,36.8877,-89.9309,1881,1881,536,polygon,TRUE,America/Chicago,63825
Jacksonville-MO,1840012600,Jacksonville,Jacksonville,MO,Jacksonville-MO,Missouri,29175,Randolph,39.5877,-92.4729,148,148,516,polygon,TRUE,America/Chicago,65260
Sainte Genevieve-MO,1840009854,Sainte Genevieve,Sainte Genevieve,MO,Sainte Genevieve-MO,Missouri,29186,Ste. Genevieve,37.9748,-90.0482,4410,4493,423,polygon,TRUE,America/Chicago,63670
Jasper-MO,1840008770,Jasper,Jasper,MO,Jasper-MO,Missouri,29097,Jasper,37.3354,-94.3023,937,937,326,polygon,TRUE,America/Chicago,64755
Shrewsbury-MO,1840009741,Shrewsbury,Shrewsbury,MO,Shrewsbury-MO,Missouri,29189,St. Louis,38.5865,-90.3281,6149,6149,1651,polygon,TRUE,America/Chicago,63119
Crestwood-MO,1840007442,Crestwood,Crestwood,MO,Crestwood-MO,Missouri,29189,St. Louis,38.5569,-90.3783,11905,11905,1277,polygon,TRUE,America/Chicago,63126 63123
Westwood-MO,1840012830,Westwood,Westwood,MO,Westwood-MO,Missouri,29189,St. Louis,38.6434,-90.4333,277,277,175,polygon,TRUE,America/Chicago,63131
Houston Lake-MO,1840007357,Houston Lake,Houston Lake,MO,Houston Lake-MO,Missouri,29165,Platte,39.1924,-94.6221,246,246,871,polygon,TRUE,America/Chicago,64151
Argyle-MO,1840010772,Argyle,Argyle,MO,Argyle-MO,Missouri,29151,Osage,38.2955,-92.0256,161,161,154,polygon,TRUE,America/Chicago,65001
Davisville-MO,1840032188,Davisville,Davisville,MO,Davisville-MO,Missouri,29055,Crawford,37.8078,-91.1851,,,6.7,point,FALSE,America/Chicago,65456
Perry-MO,1840009563,Perry,Perry,MO,Perry-MO,Missouri,29173,Ralls,39.43,-91.6665,697,697,213,polygon,TRUE,America/Chicago,63462
Raytown-MO,1840009681,Raytown,Raytown,MO,Raytown-MO,Missouri,29095,Jackson,38.9944,-94.4641,29261,29261,1137,polygon,TRUE,America/Chicago,64138 64133
Gerald-MO,1840008621,Gerald,Gerald,MO,Gerald-MO,Missouri,29071,Franklin,38.3992,-91.3305,1312,1312,342,polygon,TRUE,America/Chicago,63037
Bridgeton-MO,1840006129,Bridgeton,Bridgeton,MO,Bridgeton-MO,Missouri,29189,St. Louis,38.7672,-90.4277,11680,11680,307,polygon,TRUE,America/Chicago,63044 63074
Kidder-MO,1840008442,Kidder,Kidder,MO,Kidder-MO,Missouri,29025,Caldwell,39.7822,-94.1023,310,310,297,polygon,TRUE,America/Chicago,64649
Gainesville-MO,1840008807,Gainesville,Gainesville,MO,Gainesville-MO,Missouri,29153,Ozark,36.6063,-92.4245,744,744,100,polygon,TRUE,America/Chicago,65655
Holcomb-MO,1840007666,Holcomb,Holcomb,MO,Holcomb-MO,Missouri,29069,Dunklin,36.4022,-90.0249,599,599,396,polygon,TRUE,America/Chicago,63852
Fremont Hills-MO,1840008788,Fremont Hills,Fremont Hills,MO,Fremont Hills-MO,Missouri,29043,Christian,37.0646,-93.253,893,893,626,polygon,TRUE,America/Chicago,65714
Triplett-MO,1840010609,Triplett,Triplett,MO,Triplett-MO,Missouri,29041,Chariton,39.4983,-93.1939,39,39,65,polygon,TRUE,America/Chicago,65286
Bois D'Arc-MO,1840032228,Bois D'Arc,Bois D'Arc,MO,Bois D'Arc-MO,Missouri,29077,Greene,37.2564,-93.5077,,,82.4,point,FALSE,America/Chicago,65612
Breckenridge-MO,1840005589,Breckenridge,Breckenridge,MO,Breckenridge-MO,Missouri,29025,Caldwell,39.7614,-93.8046,357,357,250,polygon,TRUE,America/Chicago,64625
Oran-MO,1840009922,Oran,Oran,MO,Oran-MO,Missouri,29201,Scott,37.0855,-89.6534,1266,1266,464,polygon,TRUE,America/Chicago,63771
Noel-MO,1840008808,Noel,Noel,MO,Noel-MO,Missouri,29119,McDonald,36.5433,-94.4888,1816,1816,350,polygon,TRUE,America/Chicago,64854
Riverview-MO,1840012821,Riverview,Riverview,MO,Riverview-MO,Missouri,29189,St. Louis,38.7443,-90.2108,2803,2803,1310,polygon,TRUE,America/Chicago,63137
Hardin-MO,1840007361,Hardin,Hardin,MO,Hardin-MO,Missouri,29177,Ray,39.2677,-93.8314,539,539,323,polygon,TRUE,America/Chicago,64035
Blythedale-MO,1840012138,Blythedale,Blythedale,MO,Blythedale-MO,Missouri,29081,Harrison,40.4752,-93.928,185,185,232,polygon,TRUE,America/Chicago,64426
Crocker-MO,1840007556,Crocker,Crocker,MO,Crocker-MO,Missouri,29169,Pulaski,37.9479,-92.2675,1053,1053,327,polygon,TRUE,America/Chicago,65452
Chillicothe-MO,1840007302,Chillicothe,Chillicothe,MO,Chillicothe-MO,Missouri,29117,Livingston,39.7947,-93.5498,9833,9714,534,polygon,TRUE,America/Chicago,64601
Portageville-MO,1840009942,Portageville,Portageville,MO,Portageville-MO,Missouri,29143,New Madrid,36.4295,-89.6994,3034,3109,591,polygon,TRUE,America/Chicago,63873
Eugene-MO,1840032049,Eugene,Eugene,MO,Eugene-MO,Missouri,29051,Cole,38.3528,-92.4038,,,232.7,point,FALSE,America/Chicago,65032
Holden-MO,1840007434,Holden,Holden,MO,Holden-MO,Missouri,29101,Johnson,38.7136,-93.9895,2242,2242,359,polygon,TRUE,America/Chicago,64040
Rocky Comfort-MO,1840032099,Rocky Comfort,Rocky Comfort,MO,Rocky Comfort-MO,Missouri,29119,McDonald,36.7465,-94.0905,,,111.8,point,FALSE,America/Chicago,64861
Clever-MO,1840007644,Clever,Clever,MO,Clever-MO,Missouri,29043,Christian,37.0325,-93.4738,2631,2631,803,polygon,TRUE,America/Chicago,65631
Benton City-MO,1840012698,Benton City,Benton City,MO,Benton City-MO,Missouri,29007,Audrain,39.1346,-91.7649,105,105,390,polygon,TRUE,America/Chicago,65232
Brentwood-MO,1840006128,Brentwood,Brentwood,MO,Brentwood-MO,Missouri,29189,St. Louis,38.6194,-90.3476,8000,8000,1572,polygon,TRUE,America/Chicago,63144
Passaic-MO,1840009813,Passaic,Passaic,MO,Passaic-MO,Missouri,29013,Bates,38.322,-94.3486,33,33,179,polygon,TRUE,America/Chicago,64730
Coney Island-MO,1840013052,Coney Island,Coney Island,MO,Coney Island-MO,Missouri,29209,Stone,36.593,-93.3972,70,70,422,polygon,TRUE,America/Chicago,65737
Carl Junction-MO,1840007627,Carl Junction,Carl Junction,MO,Carl Junction-MO,Missouri,29097,Jasper,37.1669,-94.5468,7772,7772,546,polygon,TRUE,America/Chicago,64834
Guilford-MO,1840010417,Guilford,Guilford,MO,Guilford-MO,Missouri,29147,Nodaway,40.1686,-94.7354,80,80,357,polygon,TRUE,America/Chicago,64457
Troy-MO,1840010689,Troy,Troy,MO,Troy-MO,Missouri,29113,Lincoln,38.971,-90.9717,14889,11862,596,polygon,TRUE,America/Chicago,63379
La Grange-MO,1840008385,La Grange,La Grange,MO,La Grange-MO,Missouri,29111,Lewis,40.0471,-91.5024,929,929,230,polygon,TRUE,America/Chicago,63448
Horine-MO,1840006234,Horine,Horine,MO,Horine-MO,Missouri,29099,Jefferson,38.2673,-90.432,,,172.5,polygon,FALSE,America/Chicago,63070
Black-MO,1840032180,Black,Black,MO,Black-MO,Missouri,29179,Reynolds,37.5314,-90.9332,,,7.2,point,FALSE,America/Chicago,63625
Roscoe-MO,1840012943,Roscoe,Roscoe,MO,Roscoe-MO,Missouri,29185,St. Clair,37.9773,-93.8138,119,119,30,polygon,TRUE,America/Chicago,64776 64781
Edmundson-MO,1840008580,Edmundson,Edmundson,MO,Edmundson-MO,Missouri,29189,St. Louis,38.7351,-90.3656,832,832,1184,polygon,TRUE,America/Chicago,63134
Drexel-MO,1840008608,Drexel,Drexel,MO,Drexel-MO,Missouri,29037,Cass,38.5005,-94.6025,959,959,135,polygon,TRUE,America/Chicago,64742
Pocahontas-MO,1840010859,Pocahontas,Pocahontas,MO,Pocahontas-MO,Missouri,29031,Cape Girardeau,37.5016,-89.6399,117,117,438,polygon,TRUE,America/Chicago,63755 63779
Coffey-MO,1840007266,Coffey,Coffey,MO,Coffey-MO,Missouri,29061,Daviess,40.1055,-94.0066,162,162,300,polygon,TRUE,America/Chicago,64636
Faucett-MO,1840032051,Faucett,Faucett,MO,Faucett-MO,Missouri,29021,Buchanan,39.6,-94.7975,,,45.3,point,FALSE,America/Chicago,64448
Arcadia-MO,1840007584,Arcadia,Arcadia,MO,Arcadia-MO,Missouri,29093,Iron,37.5864,-90.6293,565,565,263,polygon,TRUE,America/Chicago,63621 63650
Whiteside-MO,1840012732,Whiteside,Whiteside,MO,Whiteside-MO,Missouri,29113,Lincoln,39.1839,-91.0166,78,78,321,polygon,TRUE,America/Chicago,63377 63387
Spokane-MO,1840006501,Spokane,Spokane,MO,Spokane-MO,Missouri,29043,Christian,36.8632,-93.3057,,,66.5,polygon,FALSE,America/Chicago,65754
Crosstown-MO,1840032038,Crosstown,Crosstown,MO,Crosstown-MO,Missouri,29157,Perry,37.7464,-89.7279,,,9.3,point,FALSE,America/Chicago,63775
Umber View Heights-MO,1840012981,Umber View Heights,Umber View Heights,MO,Umber View Heights-MO,Missouri,29039,Cedar,37.6233,-93.8036,49,49,304,polygon,TRUE,America/Chicago,65785
Baker-MO,1840013039,Baker,Baker,MO,Baker-MO,Missouri,29207,Stoddard,36.7734,-89.7616,,,3.4,polygon,TRUE,America/Chicago,63846
Morrisville-MO,1840009875,Morrisville,Morrisville,MO,Morrisville-MO,Missouri,29167,Polk,37.4766,-93.4293,388,388,233,polygon,TRUE,America/Chicago,65710
Neosho-MO,1840008793,Neosho,Neosho,MO,Neosho-MO,Missouri,29145,Newton,36.844,-94.3756,12305,12181,298,polygon,TRUE,America/Chicago,64850
Vanzant-MO,1840032221,Vanzant,Vanzant,MO,Vanzant-MO,Missouri,29067,Douglas,36.9698,-92.3029,,,11.1,point,FALSE,America/Chicago,65768
Morehouse-MO,1840008804,Morehouse,Morehouse,MO,Morehouse-MO,Missouri,29143,New Madrid,36.8463,-89.6908,909,909,436,polygon,TRUE,America/Chicago,63868 63801
Mineral Point-MO,1840009847,Mineral Point,Mineral Point,MO,Mineral Point-MO,Missouri,29221,Washington,37.9456,-90.7246,349,349,563,polygon,TRUE,America/Chicago,63660
Lock Springs-MO,1840012411,Lock Springs,Lock Springs,MO,Lock Springs-MO,Missouri,29061,Daviess,39.8489,-93.7763,56,56,174,polygon,TRUE,America/Chicago,64648 64654
Lesterville-MO,1840032074,Lesterville,Lesterville,MO,Lesterville-MO,Missouri,29179,Reynolds,37.4539,-90.8435,,,111.2,point,FALSE,America/Chicago,63654
Vanduser-MO,1840013038,Vanduser,Vanduser,MO,Vanduser-MO,Missouri,29201,Scott,36.9911,-89.6865,272,272,817,polygon,TRUE,America/Chicago,63784
White Oak-MO,1840032113,White Oak,White Oak,MO,White Oak-MO,Missouri,29069,Dunklin,36.3303,-90.0279,,,97.3,point,FALSE,America/Chicago,63880
Purdin-MO,1840009488,Purdin,Purdin,MO,Purdin-MO,Missouri,29115,Linn,39.9508,-93.1663,183,183,230,polygon,TRUE,America/Chicago,64674
Seneca-MO,1840009927,Seneca,Seneca,MO,Seneca-MO,Missouri,29145,Newton,36.8447,-94.6093,2407,2407,363,polygon,TRUE,America/Chicago,64865
Macon-MO,1840009486,Macon,Macon,MO,Macon-MO,Missouri,29121,Macon,39.7424,-92.4712,4928,5377,346,polygon,TRUE,America/Chicago,63552
Galt-MO,1840008378,Galt,Galt,MO,Galt-MO,Missouri,29079,Grundy,40.1272,-93.388,252,252,340,polygon,TRUE,America/Chicago,64641
Grovespring-MO,1840032061,Grovespring,Grovespring,MO,Grovespring-MO,Missouri,29229,Wright,37.3998,-92.6096,,,70.7,point,FALSE,America/Chicago,65662
Madison-MO,1840009564,Madison,Madison,MO,Madison-MO,Missouri,29137,Monroe,39.4735,-92.2117,535,535,460,polygon,TRUE,America/Chicago,65263
East Prairie-MO,1840008790,East Prairie,East Prairie,MO,East Prairie-MO,Missouri,29133,Mississippi,36.779,-89.3842,3686,3106,927,polygon,TRUE,America/Chicago,63845
Duquesne-MO,1840013016,Duquesne,Duquesne,MO,Duquesne-MO,Missouri,29097,Jasper,37.0711,-94.4573,1731,1731,361,polygon,TRUE,America/Chicago,64804 64801
Grassy-MO,1840032060,Grassy,Grassy,MO,Grassy-MO,Missouri,29017,Bollinger,37.2609,-90.1237,,,11,point,FALSE,America/Chicago,63751
University City-MO,1840010739,University City,University City,MO,University City-MO,Missouri,29189,St. Louis,38.6657,-90.3315,34706,34706,2271,polygon,TRUE,America/Chicago,63132 63130
Overland-MO,1840009744,Overland,Overland,MO,Overland-MO,Missouri,29189,St. Louis,38.6967,-90.3689,15802,15802,1398,polygon,TRUE,America/Chicago,63114 63132
Essex-MO,1840008785,Essex,Essex,MO,Essex-MO,Missouri,29207,Stoddard,36.8119,-89.8625,456,456,609,polygon,TRUE,America/Chicago,63846
Chula-MO,1840007303,Chula,Chula,MO,Chula-MO,Missouri,29117,Livingston,39.922,-93.4776,202,202,438,polygon,TRUE,America/Chicago,64635
Sturgeon-MO,1840009632,Sturgeon,Sturgeon,MO,Sturgeon-MO,Missouri,29019,Boone,39.2344,-92.2825,911,911,450,polygon,TRUE,America/Chicago,65284
Cainsville-MO,1840007229,Cainsville,Cainsville,MO,Cainsville-MO,Missouri,29081,Harrison,40.4398,-93.7747,278,278,78,polygon,TRUE,America/Chicago,64632
West Line-MO,1840012842,West Line,West Line,MO,West Line-MO,Missouri,29037,Cass,38.6358,-94.5869,103,103,87,polygon,TRUE,America/Chicago,64734
Smithville-MO,1840009605,Smithville,Smithville,MO,Smithville-MO,Missouri,29047,Clay,39.3918,-94.575,9455,9455,235,polygon,TRUE,America/Chicago,64089
Wellston-MO,1840010745,Wellston,Wellston,MO,Wellston-MO,Missouri,29189,St. Louis,38.6751,-90.2941,2293,2293,961,polygon,TRUE,America/Chicago,63133
Chain-O-Lakes-MO,1840010899,Chain-O-Lakes,Chain-O-Lakes,MO,Chain-O-Lakes-MO,Missouri,29009,Barry,36.5341,-93.7244,131,131,604,polygon,TRUE,America/Chicago,65641
Collins-MO,1840012942,Collins,Collins,MO,Collins-MO,Missouri,29185,St. Clair,37.891,-93.6215,153,153,232,polygon,TRUE,America/Chicago,64738
Lonedell-MO,1840032145,Lonedell,Lonedell,MO,Lonedell-MO,Missouri,29071,Franklin,38.3081,-90.8276,,,47.6,point,FALSE,America/Chicago,63060
Malta Bend-MO,1840009615,Malta Bend,Malta Bend,MO,Malta Bend-MO,Missouri,29195,Saline,39.194,-93.3636,248,248,378,polygon,TRUE,America/Chicago,65339
Hughesville-MO,1840012809,Hughesville,Hughesville,MO,Hughesville-MO,Missouri,29159,Pettis,38.8369,-93.2952,184,184,613,polygon,TRUE,America/Chicago,65334
Black Jack-MO,1840007452,Black Jack,Black Jack,MO,Black Jack-MO,Missouri,29189,St. Louis,38.7994,-90.2639,6940,6940,1020,polygon,TRUE,America/Chicago,63033
Montgomery City-MO,1840008553,Montgomery City,Montgomery City,MO,Montgomery City-MO,Missouri,29139,Montgomery,38.9751,-91.5031,2516,2712,330,polygon,TRUE,America/Chicago,63361
Doniphan-MO,1840007658,Doniphan,Doniphan,MO,Doniphan-MO,Missouri,29181,Ripley,36.6234,-90.8219,1991,1991,558,polygon,TRUE,America/Chicago,63935
Cobalt Village-MO,1840032227,Cobalt Village,Cobalt Village,MO,Cobalt Village-MO,Missouri,29123,Madison,37.5454,-90.2876,232,232,602,polygon,TRUE,America/Chicago,63645
Stewartsville-MO,1840009489,Stewartsville,Stewartsville,MO,Stewartsville-MO,Missouri,29063,DeKalb,39.7551,-94.4987,731,731,285,polygon,TRUE,America/Chicago,64490
Roselle-MO,1840032212,Roselle,Roselle,MO,Roselle-MO,Missouri,29123,Madison,37.5995,-90.526,,,8.2,point,FALSE,America/Chicago,63645
Carthage-MO,1840007629,Carthage,Carthage,MO,Carthage-MO,Missouri,29097,Jasper,37.1503,-94.3225,15421,14309,474,polygon,TRUE,America/Chicago,64836
