City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
North Bonneville-WA,1840019903,North Bonneville,North Bonneville,WA,North Bonneville-WA,Washington,53059,Skamania,45.6426,-121.9695,980,980,157,polygon,TRUE,America/Los_Angeles,98648 98639
Pomeroy-WA,1840019891,Pomeroy,Pomeroy,WA,Pomeroy-WA,Washington,53023,Garfield,46.4739,-117.5971,1410,1410,306,polygon,TRUE,America/Los_Angeles,99347
Colville-WA,1840018361,Colville,Colville,WA,Colville-WA,Washington,53065,Stevens,48.545,-117.8975,5088,4788,622,polygon,TRUE,America/Los_Angeles,99114
Palmer-WA,1840037802,Palmer,Palmer,WA,Palmer-WA,Washington,53033,King,47.3143,-121.8923,,,36.7,point,FALSE,America/Los_Angeles,98051
Skyway-WA,1840037620,Skyway,Skyway,WA,Skyway-WA,Washington,53033,King,47.4915,-122.2543,,,2440.5,point,FALSE,America/Los_Angeles,98178
Medina-WA,1840019829,Medina,Medina,WA,Medina-WA,Washington,53033,King,47.6257,-122.2338,3246,3246,866,polygon,TRUE,America/Los_Angeles,98039
Algona-WA,1840018415,Algona,Algona,WA,Algona-WA,Washington,53033,King,47.2819,-122.2504,3156,3156,939,polygon,TRUE,America/Los_Angeles,98001 98047
Nine Mile Falls-WA,1840037609,Nine Mile Falls,Nine Mile Falls,WA,Nine Mile Falls-WA,Washington,53063,Spokane,47.7757,-117.5461,,,53.5,point,FALSE,America/Los_Angeles,99026
Black Diamond-WA,1840018418,Black Diamond,Black Diamond,WA,Black Diamond-WA,Washington,53033,King,47.313,-122.0181,4384,4384,258,polygon,TRUE,America/Los_Angeles,98010
Gold Bar-WA,1840019786,Gold Bar,Gold Bar,WA,Gold Bar-WA,Washington,53061,Snohomish,47.8562,-121.6919,2131,2131,798,polygon,TRUE,America/Los_Angeles,98251
Mesa-WA,1840019887,Mesa,Mesa,WA,Mesa-WA,Washington,53021,Franklin,46.5736,-119.0013,486,486,114,polygon,TRUE,America/Los_Angeles,99326 99343
Cavalero Corner-WA,1840037734,Cavalero Corner,Cavalero Corner,WA,Cavalero Corner-WA,Washington,53061,Snohomish,47.9782,-122.1349,,,149.6,point,FALSE,America/Los_Angeles,98205
Lilliwaup-WA,1840037788,Lilliwaup,Lilliwaup,WA,Lilliwaup-WA,Washington,53045,Mason,47.4634,-123.1143,,,34.3,point,FALSE,America/Los_Angeles,98555
La Conner-WA,1840021068,La Conner,La Conner,WA,La Conner-WA,Washington,53057,Skagit,48.3925,-122.4945,3464,936,874,polygon,TRUE,America/Los_Angeles,98257
Sheridan Beach-WA,1840037884,Sheridan Beach,Sheridan Beach,WA,Sheridan Beach-WA,Washington,53033,King,47.7448,-122.2882,,,2013,point,FALSE,America/Los_Angeles,98155
Lincoln-WA,1840037499,Lincoln,Lincoln,WA,Lincoln-WA,Washington,53043,Lincoln,47.829,-118.415,,,18.3,point,FALSE,America/Los_Angeles,99147
Markham-WA,1840017359,Markham,Markham,WA,Markham-WA,Washington,53027,Grays Harbor,46.9155,-123.9814,,,47.4,polygon,FALSE,America/Los_Angeles,98520
Eltopia-WA,1840037650,Eltopia,Eltopia,WA,Eltopia-WA,Washington,53021,Franklin,46.4587,-119.0172,,,79.4,point,FALSE,America/Los_Angeles,99330
Stevenson-WA,1840021180,Stevenson,Stevenson,WA,Stevenson-WA,Washington,53059,Skamania,45.6944,-121.8933,1527,1527,358,polygon,TRUE,America/Los_Angeles,98648
Greenwater-WA,1840017343,Greenwater,Greenwater,WA,Greenwater-WA,Washington,53053,Pierce,47.1467,-121.6327,,,55.3,polygon,FALSE,America/Los_Angeles,98022
Copalis Beach-WA,1840017356,Copalis Beach,Copalis Beach,WA,Copalis Beach-WA,Washington,53027,Grays Harbor,47.1205,-124.1722,,,111.7,polygon,FALSE,America/Los_Angeles,98535 98536
Roosevelt-WA,1840037586,Roosevelt,Roosevelt,WA,Roosevelt-WA,Washington,53061,Snohomish,47.8923,-122.0123,,,106.3,point,FALSE,America/Los_Angeles,98290
La Crosse-WA,1840037498,La Crosse,La Crosse,WA,La Crosse-WA,Washington,53075,Whitman,46.8027,-117.9014,317,317,157,polygon,TRUE,America/Los_Angeles,99143
Summit-WA,1840018456,Summit,Summit,WA,Summit-WA,Washington,53053,Pierce,47.1694,-122.3629,,,647.3,polygon,FALSE,America/Los_Angeles,98373 98371 98446
Ohop-WA,1840037801,Ohop,Ohop,WA,Ohop-WA,Washington,53053,Pierce,46.9457,-122.1907,,,2.7,point,FALSE,America/Los_Angeles,98360
Malden-WA,1840022313,Malden,Malden,WA,Malden-WA,Washington,53075,Whitman,47.2296,-117.4732,205,205,118,polygon,TRUE,America/Los_Angeles,99149
Beverly-WA,1840037491,Beverly,Beverly,WA,Beverly-WA,Washington,53025,Grant,46.8368,-119.9331,,,205.8,point,FALSE,America/Los_Angeles,99321
Prosser-WA,1840019890,Prosser,Prosser,WA,Prosser-WA,Washington,53005,Benton,46.2065,-119.7659,6040,6040,513,polygon,TRUE,America/Los_Angeles,99350
Lake Roesiger-WA,1840037853,Lake Roesiger,Lake Roesiger,WA,Lake Roesiger-WA,Washington,53061,Snohomish,47.9839,-121.9129,,,11.9,polygon,FALSE,America/Los_Angeles,98290
Fern Prairie-WA,1840023890,Fern Prairie,Fern Prairie,WA,Fern Prairie-WA,Washington,53011,Clark,45.637,-122.3963,,,172.1,polygon,FALSE,America/Los_Angeles,98607
Maple Valley-WA,1840019828,Maple Valley,Maple Valley,WA,Maple Valley-WA,Washington,53033,King,47.3664,-122.037,25698,25698,1731,polygon,TRUE,America/Los_Angeles,98038
Gifford-WA,1840037767,Gifford,Gifford,WA,Gifford-WA,Washington,53065,Stevens,48.3063,-118.1464,,,2.2,point,FALSE,America/Los_Angeles,99131
Auburn-WA,1840018416,Auburn,Auburn,WA,Auburn-WA,Washington,53033,King,47.3039,-122.2108,77472,77472,1008,polygon,TRUE,America/Los_Angeles,98001 98002 98092
Burton-WA,1840037625,Burton,Burton,WA,Burton-WA,Washington,53033,King,47.389,-122.4607,,,438.4,point,FALSE,America/Los_Angeles,98070
Burlington-WA,1840018367,Burlington,Burlington,WA,Burlington-WA,Washington,53057,Skagit,48.4676,-122.3298,8768,8768,796,polygon,TRUE,America/Los_Angeles,98233
Carrolls-WA,1840037627,Carrolls,Carrolls,WA,Carrolls-WA,Washington,53015,Cowlitz,46.0715,-122.8623,,,126.6,point,FALSE,America/Los_Angeles,98626
Bayne-WA,1840037746,Bayne,Bayne,WA,Bayne-WA,Washington,53033,King,47.2951,-121.9096,,,10.2,point,FALSE,America/Los_Angeles,98022
East Cathlamet-WA,1840037849,East Cathlamet,East Cathlamet,WA,East Cathlamet-WA,Washington,53069,Wahkiakum,46.1968,-123.358,,,636.3,polygon,FALSE,America/Los_Angeles,98612
Purdy-WA,1840023838,Purdy,Purdy,WA,Purdy-WA,Washington,53053,Pierce,47.3938,-122.6114,,,379.3,polygon,FALSE,America/Los_Angeles,98332
Kapowsin-WA,1840023832,Kapowsin,Kapowsin,WA,Kapowsin-WA,Washington,53053,Pierce,46.9727,-122.2272,,,55.4,polygon,FALSE,America/Los_Angeles,98360 98338 98344
Ketron-WA,1840037558,Ketron,Ketron,WA,Ketron-WA,Washington,53053,Pierce,47.1569,-122.6343,,,1.9,polygon,FALSE,America/Los_Angeles,98388
Connell-WA,1840018479,Connell,Connell,WA,Connell-WA,Washington,53021,Franklin,46.6627,-118.8403,5243,5414,265,polygon,TRUE,America/Los_Angeles,99326
Shore Acres-WA,1840037590,Shore Acres,Shore Acres,WA,Shore Acres-WA,Washington,53053,Pierce,47.3104,-122.5715,,,787,point,FALSE,America/Los_Angeles,98335
Clear Lake-WA,1840023932,Clear Lake,Clear Lake,WA,Clear Lake-WA,Washington,53057,Skagit,48.4561,-122.2378,,,370.7,polygon,FALSE,America/Los_Angeles,98235 98284 98273
Kittitas-WA,1840019843,Kittitas,Kittitas,WA,Kittitas-WA,Washington,53037,Kittitas,46.9844,-120.4198,1439,1439,765,polygon,TRUE,America/Los_Angeles,98934 98926
Bucoda-WA,1840021143,Bucoda,Bucoda,WA,Bucoda-WA,Washington,53067,Thurston,46.7969,-122.8679,575,575,388,polygon,TRUE,America/Los_Angeles,98530
Ardenvoir-WA,1840037742,Ardenvoir,Ardenvoir,WA,Ardenvoir-WA,Washington,53007,Chelan,47.7373,-120.369,,,83.7,point,FALSE,America/Los_Angeles,98811
Ellisport-WA,1840037649,Ellisport,Ellisport,WA,Ellisport-WA,Washington,53033,King,47.4204,-122.4354,,,329.3,point,FALSE,America/Los_Angeles,98070
Bainbridge Island-WA,1840018409,Bainbridge Island,Bainbridge Island,WA,Bainbridge Island-WA,Washington,53035,Kitsap,47.6439,-122.5434,24404,24404,341,polygon,TRUE,America/Los_Angeles,98110 98061
Danville-WA,1840037761,Danville,Danville,WA,Danville-WA,Washington,53019,Ferry,48.9938,-118.5068,,,13.7,polygon,FALSE,America/Los_Angeles,99121
Hazelwood-WA,1840037663,Hazelwood,Hazelwood,WA,Hazelwood-WA,Washington,53033,King,47.5509,-122.1915,,,781.7,point,FALSE,America/Los_Angeles,98006
Holly-WA,1840037775,Holly,Holly,WA,Holly-WA,Washington,53035,Kitsap,47.5576,-122.9785,,,23.6,point,FALSE,America/Los_Angeles,98380
Valley-WA,1840025241,Valley,Valley,WA,Valley-WA,Washington,53065,Stevens,48.173,-117.7244,,,111.2,polygon,FALSE,America/Los_Angeles,99181
Republic-WA,1840019766,Republic,Republic,WA,Republic-WA,Washington,53019,Ferry,48.6485,-118.733,1069,1069,259,polygon,TRUE,America/Los_Angeles,99166
Odessa-WA,1840022295,Odessa,Odessa,WA,Odessa-WA,Washington,53043,Lincoln,47.3326,-118.6893,869,869,408,polygon,TRUE,America/Los_Angeles,99159
Edgewood-WA,1840019852,Edgewood,Edgewood,WA,Edgewood-WA,Washington,53053,Pierce,47.2309,-122.2832,10734,10734,492,polygon,TRUE,America/Los_Angeles,98372 98371
Rice-WA,1840037810,Rice,Rice,WA,Rice-WA,Washington,53065,Stevens,48.4288,-118.1703,,,13.4,point,FALSE,America/Los_Angeles,99167
Shoreline-WA,1840021118,Shoreline,Shoreline,WA,Shoreline-WA,Washington,53033,King,47.7563,-122.3425,55333,55333,1830,polygon,TRUE,America/Los_Angeles,98155 98177 98133 98160
Cusick-WA,1840021060,Cusick,Cusick,WA,Cusick-WA,Washington,53051,Pend Oreille,48.3327,-117.2963,208,208,152,polygon,TRUE,America/Los_Angeles,99119
Virginia-WA,1840037724,Virginia,Virginia,WA,Virginia-WA,Washington,53035,Kitsap,47.7073,-122.6374,,,327.7,point,FALSE,America/Los_Angeles,98370
Concrete-WA,1840022283,Concrete,Concrete,WA,Concrete-WA,Washington,53057,Skagit,48.5371,-121.7511,724,724,238,polygon,TRUE,America/Los_Angeles,98237
Langley-WA,1840019780,Langley,Langley,WA,Langley-WA,Washington,53029,Island,48.0336,-122.408,1097,1097,393,polygon,TRUE,America/Los_Angeles,98260
Othello-WA,1840019862,Othello,Othello,WA,Othello-WA,Washington,53001,Adams,46.8226,-119.1654,12324,8099,820,polygon,TRUE,America/Los_Angeles,99344
North City-WA,1840037689,North City,North City,WA,North City-WA,Washington,53033,King,47.7557,-122.3135,,,2860.9,point,FALSE,America/Los_Angeles,98155
Hazel Dell-WA,1840037662,Hazel Dell,Hazel Dell,WA,Hazel Dell-WA,Washington,53011,Clark,45.6797,-122.6553,,,1388.9,polygon,FALSE,America/Los_Angeles,98665
Colfax-WA,1840018458,Colfax,Colfax,WA,Colfax-WA,Washington,53075,Whitman,46.9032,-117.3386,2806,2895,295,polygon,TRUE,America/Los_Angeles,99111
Metaline-WA,1840022276,Metaline,Metaline,WA,Metaline-WA,Washington,53051,Pend Oreille,48.8539,-117.3898,172,172,215,polygon,TRUE,America/Los_Angeles,99152
Randle-WA,1840037809,Randle,Randle,WA,Randle-WA,Washington,53041,Lewis,46.5351,-121.957,,,29.6,point,FALSE,America/Los_Angeles,98377
Millwood-WA,1840022289,Millwood,Millwood,WA,Millwood-WA,Washington,53063,Spokane,47.6858,-117.2805,1787,1787,983,polygon,TRUE,America/Los_Angeles,99206 99212
Snoqualmie Pass-WA,1840037862,Snoqualmie Pass,Snoqualmie Pass,WA,Snoqualmie Pass-WA,Washington,53037,Kittitas,47.4015,-121.411,,,78,polygon,FALSE,America/Los_Angeles,98068
Bangor-WA,1840037618,Bangor,Bangor,WA,Bangor-WA,Washington,53035,Kitsap,47.7209,-122.746,,,240.9,point,FALSE,America/Los_Angeles,98383
Thorp-WA,1840018439,Thorp,Thorp,WA,Thorp-WA,Washington,53037,Kittitas,47.0655,-120.6709,,,95.3,polygon,FALSE,America/Los_Angeles,98946
Tahlequah-WA,1840037596,Tahlequah,Tahlequah,WA,Tahlequah-WA,Washington,53033,King,47.3326,-122.5073,,,179.8,point,FALSE,America/Los_Angeles,98070
Prescott-WA,1840021175,Prescott,Prescott,WA,Prescott-WA,Washington,53071,Walla Walla,46.2989,-118.3126,304,304,290,polygon,TRUE,America/Los_Angeles,99348
Buckley-WA,1840018455,Buckley,Buckley,WA,Buckley-WA,Washington,53053,Pierce,47.1614,-122.02,4682,4682,466,polygon,TRUE,America/Los_Angeles,98321
Dalkena-WA,1840037841,Dalkena,Dalkena,WA,Dalkena-WA,Washington,53051,Pend Oreille,48.2449,-117.2377,,,45.3,point,FALSE,America/Los_Angeles,99156
Leland-WA,1840037785,Leland,Leland,WA,Leland-WA,Washington,53031,Jefferson,47.8918,-122.8866,,,7.1,point,FALSE,America/Los_Angeles,98376
Fruitvale-WA,1840037656,Fruitvale,Fruitvale,WA,Fruitvale-WA,Washington,53077,Yakima,46.6179,-120.5531,,,513.9,point,FALSE,America/Los_Angeles,98902
Port Hadlock-WA,1840037773,Port Hadlock,Port Hadlock,WA,Port Hadlock-WA,Washington,53031,Jefferson,48.0318,-122.7582,,,187.6,point,FALSE,America/Los_Angeles,98339
University Place-WA,1840021130,University Place,University Place,WA,University Place-WA,Washington,53053,Pierce,47.2146,-122.5461,33288,33288,1525,polygon,TRUE,America/Los_Angeles,98466 98467 98464
Morton-WA,1840019882,Morton,Morton,WA,Morton-WA,Washington,53041,Lewis,46.5576,-122.2815,1145,1145,537,polygon,TRUE,America/Los_Angeles,98356
Deep River-WA,1840023929,Deep River,Deep River,WA,Deep River-WA,Washington,53069,Wahkiakum,46.3523,-123.6983,,,8.6,polygon,FALSE,America/Los_Angeles,98638
Elberton-WA,1840037648,Elberton,Elberton,WA,Elberton-WA,Washington,53075,Whitman,46.9813,-117.2213,,,5.1,point,FALSE,America/Los_Angeles,99130
Kingston-WA,1840017338,Kingston,Kingston,WA,Kingston-WA,Washington,53035,Kitsap,47.8014,-122.4989,,,402.1,polygon,FALSE,America/Los_Angeles,98346
Palouse-WA,1840019863,Palouse,Palouse,WA,Palouse-WA,Washington,53075,Whitman,46.9103,-117.0753,1045,1045,375,polygon,TRUE,America/Los_Angeles,99161
Vader-WA,1840021163,Vader,Vader,WA,Vader-WA,Washington,53041,Lewis,46.4046,-122.9569,629,629,261,polygon,TRUE,America/Los_Angeles,98593 98596
Donald-WA,1840023853,Donald,Donald,WA,Donald-WA,Washington,53077,Yakima,46.4737,-120.3923,,,29.1,polygon,FALSE,America/Los_Angeles,98951
Miles-WA,1840037686,Miles,Miles,WA,Miles-WA,Washington,53043,Lincoln,47.9107,-118.2925,,,11.7,point,FALSE,America/Los_Angeles,99122
Asotin-WA,1840018500,Asotin,Asotin,WA,Asotin-WA,Washington,53003,Asotin,46.3372,-117.043,1295,1295,477,polygon,TRUE,America/Los_Angeles,99402
Joyce-WA,1840037779,Joyce,Joyce,WA,Joyce-WA,Washington,53009,Clallam,48.1365,-123.7341,,,48.1,point,FALSE,America/Los_Angeles,98363
Eagledale-WA,1840037643,Eagledale,Eagledale,WA,Eagledale-WA,Washington,53035,Kitsap,47.6143,-122.5154,,,447.1,point,FALSE,America/Los_Angeles,98110
Port Ludlow-WA,1840018388,Port Ludlow,Port Ludlow,WA,Port Ludlow-WA,Washington,53031,Jefferson,47.9101,-122.7006,,,598.8,polygon,FALSE,America/Los_Angeles,98365
Loomis-WA,1840025235,Loomis,Loomis,WA,Loomis-WA,Washington,53047,Okanogan,48.8235,-119.6398,,,154.6,polygon,FALSE,America/Los_Angeles,98827
New London-WA,1840037504,New London,New London,WA,New London-WA,Washington,53027,Grays Harbor,47.0573,-123.9271,,,22.5,point,FALSE,America/Los_Angeles,98550
Desert Aire-WA,1840037611,Desert Aire,Desert Aire,WA,Desert Aire-WA,Washington,53025,Grant,46.6873,-119.9311,,,367.3,polygon,FALSE,America/Los_Angeles,99349
Poulsbo-WA,1840019822,Poulsbo,Poulsbo,WA,Poulsbo-WA,Washington,53035,Kitsap,47.7417,-122.6408,10400,10400,846,polygon,TRUE,America/Los_Angeles,98370
Cedonia-WA,1840037537,Cedonia,Cedonia,WA,Cedonia-WA,Washington,53065,Stevens,48.1538,-118.1692,,,22.2,point,FALSE,America/Los_Angeles,99137
Union-WA,1840025253,Union,Union,WA,Union-WA,Washington,53045,Mason,47.3475,-123.0952,,,196.1,polygon,FALSE,America/Los_Angeles,98592
Suquamish-WA,1840018411,Suquamish,Suquamish,WA,Suquamish-WA,Washington,53035,Kitsap,47.7236,-122.5831,,,1418.8,polygon,FALSE,America/Los_Angeles,98392 98370
Deep Creek-WA,1840023917,Deep Creek,Deep Creek,WA,Deep Creek-WA,Washington,53063,Spokane,47.6429,-117.7122,,,20.5,point,FALSE,America/Los_Angeles,99029
Yoman-WA,1840023916,Yoman,Yoman,WA,Yoman-WA,Washington,53053,Pierce,47.1865,-122.7062,,,15.4,point,FALSE,America/Los_Angeles,98004
Cordell-WA,1840037757,Cordell,Cordell,WA,Cordell-WA,Washington,53047,Okanogan,48.8665,-119.412,,,7.7,point,FALSE,America/Los_Angeles,98844
Hoquiam-WA,1840019845,Hoquiam,Hoquiam,WA,Hoquiam-WA,Washington,53027,Grays Harbor,46.9857,-123.9006,8434,8434,358,polygon,TRUE,America/Los_Angeles,98550
Nespelem-WA,1840022268,Nespelem,Nespelem,WA,Nespelem-WA,Washington,53047,Okanogan,48.1669,-118.9724,283,283,569,polygon,TRUE,America/Los_Angeles,99155
Ephrata-WA,1840019813,Ephrata,Ephrata,WA,Ephrata-WA,Washington,53025,Grant,47.3119,-119.5342,7289,8032,299,polygon,TRUE,America/Los_Angeles,98823
Kent-WA,1840018424,Kent,Kent,WA,Kent-WA,Washington,53033,King,47.3887,-122.2128,127514,127514,1459,polygon,TRUE,America/Los_Angeles,98031 98030 98032 98042 98035 98064 98089
Mukilteo-WA,1840019793,Mukilteo,Mukilteo,WA,Mukilteo-WA,Washington,53061,Snohomish,47.9096,-122.3035,21462,21462,1306,polygon,TRUE,America/Los_Angeles,98275
Boise-WA,1840037748,Boise,Boise,WA,Boise-WA,Washington,53033,King,47.1804,-122.0157,,,118,point,FALSE,America/Los_Angeles,98022
Kirkland-WA,1840019836,Kirkland,Kirkland,WA,Kirkland-WA,Washington,53033,King,47.6996,-122.1982,87701,87701,1900,polygon,TRUE,America/Los_Angeles,98033 98011 98034 98083
Waitsburg-WA,1840021173,Waitsburg,Waitsburg,WA,Waitsburg-WA,Washington,53071,Walla Walla,46.2696,-118.1499,1187,1187,411,polygon,TRUE,America/Los_Angeles,99361
Ridgecrest-WA,1840023907,Ridgecrest,Ridgecrest,WA,Ridgecrest-WA,Washington,53033,King,47.7473,-122.3179,,,2379.9,point,FALSE,America/Los_Angeles,98586 98577
Freeman-WA,1840037655,Freeman,Freeman,WA,Freeman-WA,Washington,53063,Spokane,47.5182,-117.1958,,,7.3,point,FALSE,America/Los_Angeles,99036
Dallesport-WA,1840018525,Dallesport,Dallesport,WA,Dallesport-WA,Washington,53039,Klickitat,45.6316,-121.1749,,,220.6,polygon,FALSE,America/Los_Angeles,98617 98635
Redmond-WA,1840019835,Redmond,Redmond,WA,Redmond-WA,Washington,53033,King,47.6776,-122.1176,62458,62458,1464,polygon,TRUE,America/Los_Angeles,98052 98073
Wilkeson-WA,1840022310,Wilkeson,Wilkeson,WA,Wilkeson-WA,Washington,53053,Pierce,47.1034,-122.0496,492,492,404,polygon,TRUE,America/Los_Angeles,98396
Sisco Heights-WA,1840037510,Sisco Heights,Sisco Heights,WA,Sisco Heights-WA,Washington,53061,Snohomish,48.1187,-122.1076,,,102.6,polygon,FALSE,America/Los_Angeles,98223
Lewisville-WA,1840037855,Lewisville,Lewisville,WA,Lewisville-WA,Washington,53011,Clark,45.8124,-122.5146,,,123.3,polygon,FALSE,America/Los_Angeles,98604 98622
Kennard Corner-WA,1840037671,Kennard Corner,Kennard Corner,WA,Kennard Corner-WA,Washington,53061,Snohomish,47.8201,-122.2076,,,2936.7,point,FALSE,America/Los_Angeles,98012
Benge-WA,1840037619,Benge,Benge,WA,Benge-WA,Washington,53001,Adams,46.9093,-118.1025,,,10.5,point,FALSE,America/Los_Angeles,99105
Granger-WA,1840019872,Granger,Granger,WA,Granger-WA,Washington,53077,Yakima,46.3459,-120.1928,3493,3720,800,polygon,TRUE,America/Los_Angeles,98932
Yarrow Point-WA,1840022300,Yarrow Point,Yarrow Point,WA,Yarrow Point-WA,Washington,53033,King,47.6452,-122.2178,1096,1096,1135,polygon,TRUE,America/Los_Angeles,98004
Lost Creek-WA,1840037790,Lost Creek,Lost Creek,WA,Lost Creek-WA,Washington,53051,Pend Oreille,48.6094,-117.3636,,,15.2,point,FALSE,America/Los_Angeles,99119
Moxee City-WA,1840037687,Moxee City,Moxee City,WA,Moxee City-WA,Washington,53077,Yakima,46.5537,-120.3831,,,2666.3,point,TRUE,America/Los_Angeles,98936
Hockinson-WA,1840017399,Hockinson,Hockinson,WA,Hockinson-WA,Washington,53011,Clark,45.7302,-122.4833,,,237.5,polygon,FALSE,America/Los_Angeles,98606
Oakville-WA,1840019848,Oakville,Oakville,WA,Oakville-WA,Washington,53027,Grays Harbor,46.8402,-123.2348,665,665,517,polygon,TRUE,America/Los_Angeles,98568
Tukwila-WA,1840021120,Tukwila,Tukwila,WA,Tukwila-WA,Washington,53033,King,47.4749,-122.2727,20033,20033,843,polygon,TRUE,America/Los_Angeles,98108 98178 98168 98188 98138 98190
Mabana-WA,1840037567,Mabana,Mabana,WA,Mabana-WA,Washington,53029,Island,48.0945,-122.4151,,,209,point,FALSE,America/Los_Angeles,98282
Kangley-WA,1840037782,Kangley,Kangley,WA,Kangley-WA,Washington,53033,King,47.3618,-121.8801,,,49.9,point,FALSE,America/Los_Angeles,98051
Clallam Bay-WA,1840025247,Clallam Bay,Clallam Bay,WA,Clallam Bay-WA,Washington,53009,Clallam,48.2536,-124.2579,,,313.1,polygon,FALSE,America/Los_Angeles,98326
Newport-WA,1840019765,Newport,Newport,WA,Newport-WA,Washington,53051,Pend Oreille,48.1791,-117.0546,2608,2118,603,polygon,TRUE,America/Los_Angeles,99156
Enetai-WA,1840023794,Enetai,Enetai,WA,Enetai-WA,Washington,53035,Kitsap,47.5884,-122.6056,,,540.5,polygon,FALSE,America/Los_Angeles,98310
Clearview-WA,1840023773,Clearview,Clearview,WA,Clearview-WA,Washington,53061,Snohomish,47.8292,-122.1452,,,249.5,polygon,FALSE,America/Los_Angeles,98296 98012 98072
Sahalee-WA,1840037883,Sahalee,Sahalee,WA,Sahalee-WA,Washington,53033,King,47.6348,-122.0554,,,602.5,point,FALSE,America/Los_Angeles,98074
Yelm-WA,1840021146,Yelm,Yelm,WA,Yelm-WA,Washington,53067,Thurston,46.9398,-122.6261,16125,8915,605,polygon,TRUE,America/Los_Angeles,98576 98597
Midway-WA,1840037574,Midway,Midway,WA,Midway-WA,Washington,53053,Pierce,47.3048,-122.5896,,,1083.6,point,FALSE,America/Los_Angeles,98335
Olympia-WA,1840019865,Olympia,Olympia,WA,Olympia-WA,Washington,53067,Thurston,47.0417,-122.8958,194532,51202,1086,polygon,TRUE,America/Los_Angeles,98501 98502 98506 98504 98507 98508
Endicott-WA,1840021137,Endicott,Endicott,WA,Endicott-WA,Washington,53075,Whitman,46.928,-117.6865,291,291,392,polygon,TRUE,America/Los_Angeles,99125
Lind-WA,1840021134,Lind,Lind,WA,Lind-WA,Washington,53001,Adams,46.9706,-118.614,550,550,198,polygon,TRUE,America/Los_Angeles,99341
Fife-WA,1840019853,Fife,Fife,WA,Fife-WA,Washington,53053,Pierce,47.2327,-122.3519,10103,10103,686,polygon,TRUE,America/Los_Angeles,98424
Newport Hills-WA,1840037688,Newport Hills,Newport Hills,WA,Newport Hills-WA,Washington,53033,King,47.5409,-122.1765,,,1462.4,point,FALSE,America/Los_Angeles,98056
Upper Preston-WA,1840037827,Upper Preston,Upper Preston,WA,Upper Preston-WA,Washington,53033,King,47.5051,-121.9076,,,153.1,point,FALSE,America/Los_Angeles,98027
Pateros-WA,1840019763,Pateros,Pateros,WA,Pateros-WA,Washington,53047,Okanogan,48.0555,-119.9,688,688,541,polygon,TRUE,America/Los_Angeles,98846
Nordland-WA,1840037579,Nordland,Nordland,WA,Nordland-WA,Washington,53031,Jefferson,48.0509,-122.691,,,72.6,point,FALSE,America/Los_Angeles,98358
Tyler-WA,1840037721,Tyler,Tyler,WA,Tyler-WA,Washington,53063,Spokane,47.436,-117.7835,,,9.9,point,FALSE,America/Los_Angeles,99004
Camden-WA,1840037533,Camden,Camden,WA,Camden-WA,Washington,53051,Pend Oreille,48.0474,-117.2399,,,18.4,point,FALSE,America/Los_Angeles,99009
Rockport-WA,1840018365,Rockport,Rockport,WA,Rockport-WA,Washington,53057,Skagit,48.4854,-121.6065,,,144.1,polygon,FALSE,America/Los_Angeles,98283
Port Orchard-WA,1840019821,Port Orchard,Port Orchard,WA,Port Orchard-WA,Washington,53035,Kitsap,47.516,-122.6616,13945,13945,556,polygon,TRUE,America/Los_Angeles,98366 98367
Preston-WA,1840037806,Preston,Preston,WA,Preston-WA,Washington,53033,King,47.5237,-121.9271,,,160.2,point,FALSE,America/Los_Angeles,98027
Tieton-WA,1840022319,Tieton,Tieton,WA,Tieton-WA,Washington,53077,Yakima,46.7027,-120.756,1276,1276,554,polygon,TRUE,America/Los_Angeles,98947
Rochester-WA,1840018459,Rochester,Rochester,WA,Rochester-WA,Washington,53067,Thurston,46.8287,-123.0721,,,437,polygon,FALSE,America/Los_Angeles,98579
Bingen-WA,1840018529,Bingen,Bingen,WA,Bingen-WA,Washington,53039,Klickitat,45.7151,-121.4695,722,722,449,polygon,TRUE,America/Los_Angeles,98605
Harbour Pointe-WA,1840037871,Harbour Pointe,Harbour Pointe,WA,Harbour Pointe-WA,Washington,53061,Snohomish,47.8857,-122.3051,,,2484.9,point,FALSE,America/Los_Angeles,98275
Wellpinit-WA,1840037726,Wellpinit,Wellpinit,WA,Wellpinit-WA,Washington,53065,Stevens,47.8879,-117.988,,,109.9,point,FALSE,America/Los_Angeles,99040
Glacier-WA,1840017292,Glacier,Glacier,WA,Glacier-WA,Washington,53073,Whatcom,48.8902,-121.9323,,,18.9,polygon,FALSE,America/Los_Angeles,98244
Farmington-WA,1840021140,Farmington,Farmington,WA,Farmington-WA,Washington,53075,Whitman,47.0887,-117.0464,156,156,176,polygon,TRUE,America/Los_Angeles,99128
Eastsound-WA,1840037735,Eastsound,Eastsound,WA,Eastsound-WA,Washington,53055,San Juan,48.6968,-122.9055,,,386.6,point,FALSE,America/Los_Angeles,98245
Central Park-WA,1840017358,Central Park,Central Park,WA,Central Park-WA,Washington,53027,Grays Harbor,46.9705,-123.7018,,,420.5,polygon,FALSE,America/Los_Angeles,98520
