City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Meiners Oaks-CA,1840019196,Meiners Oaks,Meiners Oaks,CA,Meiners Oaks-CA,California,6111,Ventura,34.4505,-119.273,,,1617.9,polygon,FALSE,America/Los_Angeles,93023
Paskenta-CA,1840026514,Paskenta,Paskenta,CA,Paskenta-CA,California,6103,Tehama,39.8833,-122.5457,,,18.3,polygon,FALSE,America/Los_Angeles,96074 96029
Winter Gardens-CA,1840019351,Winter Gardens,Winter Gardens,CA,Winter Gardens-CA,California,6073,San Diego,32.8376,-116.9269,,,1428,polygon,FALSE,America/Los_Angeles,92021 92040
Tupman-CA,1840019142,Tupman,Tupman,CA,Tupman-CA,California,6029,Kern,35.2987,-119.3577,,,100.3,polygon,FALSE,America/Los_Angeles,93276
Cherokee-CA,1840025565,Cherokee,Cherokee,CA,Cherokee-CA,California,6007,Butte,39.6514,-121.5345,,,20.7,polygon,FALSE,America/Los_Angeles,95965
Sand City-CA,1840021633,Sand City,Sand City,CA,Sand City-CA,California,6053,Monterey,36.6189,-121.8478,383,383,262,polygon,TRUE,America/Los_Angeles,93955
Rancho Santa Fe-CA,1840019348,Rancho Santa Fe,Rancho Santa Fe,CA,Rancho Santa Fe-CA,California,6073,San Diego,33.024,-117.1992,,,357.9,polygon,FALSE,America/Los_Angeles,92067
Buellton-CA,1840019186,Buellton,Buellton,CA,Buellton-CA,California,6083,Santa Barbara,34.6152,-120.1943,5095,5095,1243,polygon,TRUE,America/Los_Angeles,93427
Waterford-CA,1840021534,Waterford,Waterford,CA,Waterford-CA,California,6099,Stanislaus,37.643,-120.7553,9539,8861,1469,polygon,TRUE,America/Los_Angeles,95386
Silverado-CA,1840028138,Silverado,Silverado,CA,Silverado-CA,California,6059,Orange,33.7461,-117.637,,,105.3,point,FALSE,America/Los_Angeles,92676
Golden Hills-CA,1840017819,Golden Hills,Golden Hills,CA,Golden Hills-CA,California,6029,Kern,35.1512,-118.5024,,,969.7,polygon,FALSE,America/Los_Angeles,93561
Dorrington-CA,1840018862,Dorrington,Dorrington,CA,Dorrington-CA,California,6009,Calaveras,38.2949,-120.2706,,,33,polygon,FALSE,America/Los_Angeles,95223
Standish-CA,1840028193,Standish,Standish,CA,Standish-CA,California,6035,Lassen,40.3652,-120.4222,,,24.4,point,FALSE,America/Los_Angeles,96128
Loleta-CA,1840009621,Loleta,Loleta,CA,Loleta-CA,California,6023,Humboldt,40.6409,-124.2225,,,189.3,polygon,FALSE,America/Los_Angeles,95551
McKinleyville-CA,1840017485,McKinleyville,McKinleyville,CA,McKinleyville-CA,California,6023,Humboldt,40.9488,-124.0857,,,1303.8,polygon,FALSE,America/Los_Angeles,95519
Cathedral City-CA,1840019293,Cathedral City,Cathedral City,CA,Cathedral City-CA,California,6065,Riverside,33.8363,-116.4662,54056,54056,970,polygon,TRUE,America/Los_Angeles,92241 92234 92235
Minkler-CA,1840024779,Minkler,Minkler,CA,Minkler-CA,California,6019,Fresno,36.7276,-119.4587,,,22.4,polygon,FALSE,America/Los_Angeles,93657
Pike-CA,1840024378,Pike,Pike,CA,Pike-CA,California,6091,Sierra,39.4278,-120.9996,,,15.5,polygon,FALSE,America/Los_Angeles,95960
Pine Flat-CA,1840024875,Pine Flat,Pine Flat,CA,Pine Flat-CA,California,6107,Tulare,35.8737,-118.6427,,,56.5,polygon,FALSE,America/Los_Angeles,93207
Rolinda-CA,1840028181,Rolinda,Rolinda,CA,Rolinda-CA,California,6019,Fresno,36.7352,-119.9618,,,27.4,point,FALSE,America/Los_Angeles,93706
Hinkley-CA,1840028029,Hinkley,Hinkley,CA,Hinkley-CA,California,6071,San Bernardino,34.9347,-117.1992,,,34.8,point,FALSE,America/Los_Angeles,92347
Dos Rios-CA,1840027409,Dos Rios,Dos Rios,CA,Dos Rios-CA,California,6045,Mendocino,39.7168,-123.3533,,,8.6,point,FALSE,America/Los_Angeles,95429
Weedpatch-CA,1840019144,Weedpatch,Weedpatch,CA,Weedpatch-CA,California,6029,Kern,35.2369,-118.9123,,,1439.1,polygon,FALSE,America/Los_Angeles,93307 93241
Cayucos-CA,1840017807,Cayucos,Cayucos,CA,Cayucos-CA,California,6079,San Luis Obispo,35.4375,-120.8847,,,1001.7,polygon,FALSE,America/Los_Angeles,93430
Fallbrook-CA,1840018019,Fallbrook,Fallbrook,CA,Fallbrook-CA,California,6073,San Diego,33.3693,-117.2259,,,2417.9,polygon,FALSE,America/Los_Angeles,92028 92088
Emerald Bay-CA,1840028235,Emerald Bay,Emerald Bay,CA,Emerald Bay-CA,California,6059,Orange,33.5525,-117.8092,,,1249.5,point,FALSE,America/Los_Angeles,92651
Buena Park-CA,1840019324,Buena Park,Buena Park,CA,Buena Park-CA,California,6059,Orange,33.8572,-118.0046,83156,83156,3052,polygon,TRUE,America/Los_Angeles,90621 90620 90622 90624
Panorama Heights-CA,1840028263,Panorama Heights,Panorama Heights,CA,Panorama Heights-CA,California,6059,Orange,33.7778,-117.7981,,,1464.1,point,FALSE,America/Los_Angeles,92705
Trinidad-CA,1840010444,Trinidad,Trinidad,CA,Trinidad-CA,California,6023,Humboldt,41.0589,-124.1434,359,359,285,polygon,TRUE,America/Los_Angeles,95570
Farmington-CA,1840017605,Farmington,Farmington,CA,Farmington-CA,California,6077,San Joaquin,37.9299,-121.0043,,,31.1,polygon,FALSE,America/Los_Angeles,95230
Mono Vista-CA,1840018880,Mono Vista,Mono Vista,CA,Mono Vista-CA,California,6109,Tuolumne,38.0124,-120.2697,,,467.7,polygon,FALSE,America/Los_Angeles,95370
Shore Acres-CA,1840028191,Shore Acres,Shore Acres,CA,Shore Acres-CA,California,6013,Contra Costa,38.0358,-121.9655,,,2253.5,point,FALSE,America/Los_Angeles,94565
Saranap-CA,1840024710,Saranap,Saranap,CA,Saranap-CA,California,6013,Contra Costa,37.8878,-122.0761,,,1802.5,polygon,FALSE,America/Los_Angeles,94595
Kelseyville-CA,1840017550,Kelseyville,Kelseyville,CA,Kelseyville-CA,California,6033,Lake,38.9704,-122.8327,,,1048.4,polygon,FALSE,America/Los_Angeles,95451
Lakeport-CA,1840020220,Lakeport,Lakeport,CA,Lakeport-CA,California,6033,Lake,39.0392,-122.9218,16649,4772,602,polygon,TRUE,America/Los_Angeles,95453
Castle Park-CA,1840028223,Castle Park,Castle Park,CA,Castle Park-CA,California,6073,San Diego,32.6103,-117.0675,,,6016.4,point,FALSE,America/Los_Angeles,91911
Omo Ranch-CA,1840028170,Omo Ranch,Omo Ranch,CA,Omo Ranch-CA,California,6017,El Dorado,38.5813,-120.5733,,,3,point,FALSE,America/Los_Angeles,95684
Williams-CA,1840021460,Williams,Williams,CA,Williams-CA,California,6011,Colusa,39.1489,-122.1373,5251,5192,368,polygon,TRUE,America/Los_Angeles,95987
West Athens-CA,1840028403,West Athens,West Athens,CA,West Athens-CA,California,6037,Los Angeles,33.9235,-118.3033,,,3003.8,polygon,FALSE,America/Los_Angeles,90044 90047
Santa Ana Heights-CA,1840028272,Santa Ana Heights,Santa Ana Heights,CA,Santa Ana Heights-CA,California,6059,Orange,33.6525,-117.8956,,,4122.8,point,FALSE,America/Los_Angeles,92627
Pinedale-CA,1840028114,Pinedale,Pinedale,CA,Pinedale-CA,California,6019,Fresno,36.8427,-119.7899,,,184.2,point,FALSE,America/Los_Angeles,93650
El Segundo-CA,1840020481,El Segundo,El Segundo,CA,El Segundo-CA,California,6037,Los Angeles,33.9169,-118.4021,16893,16893,1193,polygon,TRUE,America/Los_Angeles,90245
Forbestown-CA,1840025568,Forbestown,Forbestown,CA,Forbestown-CA,California,6007,Butte,39.5301,-121.2689,,,36.4,polygon,FALSE,America/Los_Angeles,95941
Paso Robles-CA,1840028068,Paso Robles,Paso Robles,CA,Paso Robles-CA,California,6079,San Luis Obispo,35.6266,-120.691,,,717.6,point,TRUE,America/Los_Angeles,93446
Los Altos-CA,1840020328,Los Altos,Los Altos,CA,Los Altos-CA,California,6085,Santa Clara,37.3685,-122.0965,30561,30561,1822,polygon,TRUE,America/Los_Angeles,94022 94024 94023
Bakersfield-CA,1840019148,Bakersfield,Bakersfield,CA,Bakersfield-CA,California,6029,Kern,35.3528,-119.0354,567585,376380,977,polygon,TRUE,America/Los_Angeles,93306 93307 93304 93305 93301 93309 93314 93311 93313 93312 93302 93384 93385 93387 93389 93390
Black Point-CA,1840028145,Black Point,Black Point,CA,Black Point-CA,California,6041,Marin,38.1102,-122.5055,,,188.2,point,FALSE,America/Los_Angeles,94945
Cutler-CA,1840019030,Cutler,Cutler,CA,Cutler-CA,California,6107,Tulare,36.5263,-119.2884,,,1657.6,polygon,FALSE,America/Los_Angeles,93615
San Bernardino-CA,1840021728,San Bernardino,San Bernardino,CA,San Bernardino-CA,California,6071,San Bernardino,34.1412,-117.2936,216239,216239,1357,polygon,TRUE,America/Los_Angeles,92401 92407 92405 92408 92404 92411 92410 92346 92403 92406 92415 92418 92423 92427
Long Barn-CA,1840024691,Long Barn,Long Barn,CA,Long Barn-CA,California,6109,Tuolumne,38.0956,-120.1285,,,34.1,polygon,FALSE,America/Los_Angeles,95335
June Lake-CA,1840024629,June Lake,June Lake,CA,June Lake-CA,California,6051,Mono,37.7677,-119.1022,,,443.6,polygon,FALSE,America/Los_Angeles,93529
Walnut Grove-CA,1840018847,Walnut Grove,Walnut Grove,CA,Walnut Grove-CA,California,6067,Sacramento,38.2478,-121.528,,,903.7,polygon,FALSE,America/Los_Angeles,95690
Encinitas-CA,1840020619,Encinitas,Encinitas,CA,Encinitas-CA,California,6073,San Diego,33.0492,-117.2613,63131,63131,1295,polygon,TRUE,America/Los_Angeles,92007 92075 92024 92023
Rubidoux-CA,1840019290,Rubidoux,Rubidoux,CA,Rubidoux-CA,California,6065,Riverside,33.9961,-117.4056,,,5100.2,point,FALSE,America/Los_Angeles,92509
Loomis-CA,1840021462,Loomis,Loomis,CA,Loomis-CA,California,6061,Placer,38.8093,-121.1955,6767,6767,359,polygon,TRUE,America/Los_Angeles,95650
Trowbridge-CA,1840024527,Trowbridge,Trowbridge,CA,Trowbridge-CA,California,6101,Sutter,38.9263,-121.5148,,,33,polygon,FALSE,America/Los_Angeles,95659 95674
Santa Fe Springs-CA,1840021865,Santa Fe Springs,Santa Fe Springs,CA,Santa Fe Springs-CA,California,6037,Los Angeles,33.933,-118.0625,18027,18027,784,polygon,TRUE,America/Los_Angeles,90670 90671
Twain-CA,1840018770,Twain,Twain,CA,Twain-CA,California,6063,Plumas,40.0355,-121.0404,,,8.2,polygon,FALSE,America/Los_Angeles,95984
Eldridge-CA,1840017574,Eldridge,Eldridge,CA,Eldridge-CA,California,6097,Sonoma,38.3338,-122.5065,,,976.7,polygon,FALSE,America/Los_Angeles,95476 95442
Old Station-CA,1840026369,Old Station,Old Station,CA,Old Station-CA,California,6089,Shasta,40.6722,-121.4228,,,18.7,polygon,FALSE,America/Los_Angeles,96071
Paradise-CA,1840022428,Paradise,Paradise,CA,Paradise-CA,California,6007,Butte,39.7558,-121.6063,35163,26551,559,polygon,TRUE,America/Los_Angeles,95969 95967
Granite Bay-CA,1840017559,Granite Bay,Granite Bay,CA,Granite Bay-CA,California,6061,Placer,38.7601,-121.1714,,,288.1,polygon,FALSE,America/Los_Angeles,95746 95650
Covelo-CA,1840017533,Covelo,Covelo,CA,Covelo-CA,California,6045,Mendocino,39.8025,-123.2499,,,108.4,polygon,FALSE,America/Los_Angeles,95428
American Canyon-CA,1840018834,American Canyon,American Canyon,CA,American Canyon-CA,California,6055,Napa,38.1798,-122.2583,20452,20452,1298,polygon,TRUE,America/Los_Angeles,94503
El Centro-CA,1840020630,El Centro,El Centro,CA,El Centro-CA,California,6025,Imperial,32.7873,-115.5578,111733,44201,1522,polygon,TRUE,America/Los_Angeles,92243 92244
Whittier-CA,1840021878,Whittier,Whittier,CA,Whittier-CA,California,6037,Los Angeles,33.9678,-118.0188,86883,86883,2289,polygon,TRUE,America/Los_Angeles,90602 90603 90601 90606 90605 90607 90608 90609
Spring Garden-CA,1840018764,Spring Garden,Spring Garden,CA,Spring Garden-CA,California,6063,Plumas,39.9012,-120.7935,,,17.6,polygon,FALSE,America/Los_Angeles,95971
Pacheco-CA,1840018898,Pacheco,Pacheco,CA,Pacheco-CA,California,6013,Contra Costa,37.9878,-122.07,,,2220.8,polygon,FALSE,America/Los_Angeles,94553
Cowan Heights-CA,1840028017,Cowan Heights,Cowan Heights,CA,Cowan Heights-CA,California,6059,Orange,33.7778,-117.7739,,,654.2,point,FALSE,America/Los_Angeles,92705
Millville-CA,1840018729,Millville,Millville,CA,Millville-CA,California,6089,Shasta,40.5576,-122.1696,,,137.9,polygon,FALSE,America/Los_Angeles,96062 96073
East Orosi-CA,1840019033,East Orosi,East Orosi,CA,East Orosi-CA,California,6107,Tulare,36.5481,-119.2599,,,809.5,polygon,FALSE,America/Los_Angeles,93647
Almonte-CA,1840028141,Almonte,Almonte,CA,Almonte-CA,California,6041,Marin,37.8899,-122.525,,,679.3,point,FALSE,America/Los_Angeles,94941
Eagleville-CA,1840025512,Eagleville,Eagleville,CA,Eagleville-CA,California,6049,Modoc,41.319,-120.1146,,,6.6,polygon,FALSE,America/Los_Angeles,96110
Soda Springs-CA,1840026656,Soda Springs,Soda Springs,CA,Soda Springs-CA,California,6057,Nevada,39.3248,-120.3784,,,55.1,polygon,FALSE,America/Los_Angeles,95728
Pine Hills-CA,1840028396,Pine Hills,Pine Hills,CA,Pine Hills-CA,California,6023,Humboldt,40.7313,-124.1551,,,174.8,polygon,FALSE,America/Los_Angeles,95503
Washington-CA,1840026657,Washington,Washington,CA,Washington-CA,California,6057,Nevada,39.3591,-120.7905,,,122.4,polygon,FALSE,America/Los_Angeles,95959 95986
Duarte-CA,1840019246,Duarte,Duarte,CA,Duarte-CA,California,6037,Los Angeles,34.1609,-117.9505,21801,21801,1258,polygon,TRUE,America/Los_Angeles,91010 91009
Rockport-CA,1840028180,Rockport,Rockport,CA,Rockport-CA,California,6045,Mendocino,39.7388,-123.8161,,,1.6,point,FALSE,America/Los_Angeles,95488
Three Rivers-CA,1840019038,Three Rivers,Three Rivers,CA,Three Rivers-CA,California,6107,Tulare,36.4319,-118.8806,,,32.1,polygon,FALSE,America/Los_Angeles,93271 93237
Sanger-CA,1840021566,Sanger,Sanger,CA,Sanger-CA,California,6019,Fresno,36.6993,-119.5575,27413,25007,1688,polygon,TRUE,America/Los_Angeles,93657
Chula Vista-CA,1840019350,Chula Vista,Chula Vista,CA,Chula Vista-CA,California,6073,San Diego,32.6281,-117.0144,267172,267172,2078,polygon,TRUE,America/Los_Angeles,91911 91910 91913 91915 91914 91902 91908 91909 91912 91921
Indianola-CA,1840026322,Indianola,Indianola,CA,Indianola-CA,California,6023,Humboldt,40.8133,-124.0808,,,9.2,polygon,FALSE,America/Los_Angeles,95503 95524 95502
Mammoth Lakes-CA,1840022493,Mammoth Lakes,Mammoth Lakes,CA,Mammoth Lakes-CA,California,6051,Mono,37.6273,-118.99,7469,7994,124,polygon,TRUE,America/Los_Angeles,93546
Dustin Acres-CA,1840019129,Dustin Acres,Dustin Acres,CA,Dustin Acres-CA,California,6029,Kern,35.2159,-119.375,,,326.6,polygon,FALSE,America/Los_Angeles,93268
Jackson-CA,1840018852,Jackson,Jackson,CA,Jackson-CA,California,6005,Amador,38.3485,-120.7724,7297,4678,484,polygon,TRUE,America/Los_Angeles,95642
Di Giorgio-CA,1840028125,Di Giorgio,Di Giorgio,CA,Di Giorgio-CA,California,6029,Kern,35.2527,-118.8515,,,1.8,point,FALSE,America/Los_Angeles,93203
Phoenix Lake-CA,1840026756,Phoenix Lake,Phoenix Lake,CA,Phoenix Lake-CA,California,6109,Tuolumne,38.0075,-120.309,,,184.3,polygon,FALSE,America/Los_Angeles,95370
Adelanto-CA,1840019117,Adelanto,Adelanto,CA,Adelanto-CA,California,6071,San Bernardino,34.5868,-117.4411,33391,33391,230,polygon,TRUE,America/Los_Angeles,92301
China Lake Acres-CA,1840028339,China Lake Acres,China Lake Acres,CA,China Lake Acres-CA,California,6029,Kern,35.6387,-117.7667,,,168.6,polygon,FALSE,America/Los_Angeles,93555
Vinton-CA,1840028116,Vinton,Vinton,CA,Vinton-CA,California,6063,Plumas,39.8043,-120.1783,,,17.4,point,FALSE,America/Los_Angeles,96135
Rio Del Mar-CA,1840028179,Rio Del Mar,Rio Del Mar,CA,Rio Del Mar-CA,California,6087,Santa Cruz,36.9607,-121.8807,,,2226.7,polygon,FALSE,America/Los_Angeles,95003
Fort Jones-CA,1840020104,Fort Jones,Fort Jones,CA,Fort Jones-CA,California,6093,Siskiyou,41.6085,-122.841,688,688,441,polygon,TRUE,America/Los_Angeles,96032
Conejo-CA,1840027994,Conejo,Conejo,CA,Conejo-CA,California,6019,Fresno,36.5183,-119.719,,,28.4,point,FALSE,America/Los_Angeles,93662
Twentynine Palms-CA,1840021729,Twentynine Palms,Twentynine Palms,CA,Twentynine Palms-CA,California,6071,San Bernardino,34.1484,-116.0655,13410,26049,170,polygon,TRUE,America/Los_Angeles,92277 92278
Mount Laguna-CA,1840026994,Mount Laguna,Mount Laguna,CA,Mount Laguna-CA,California,6073,San Diego,32.8711,-116.4247,,,13.8,polygon,FALSE,America/Los_Angeles,91948
Rail Road Flat-CA,1840018866,Rail Road Flat,Rail Road Flat,CA,Rail Road Flat-CA,California,6009,Calaveras,38.3168,-120.491,,,17.2,polygon,FALSE,America/Los_Angeles,95245 95248
Sutter-CA,1840018819,Sutter,Sutter,CA,Sutter-CA,California,6101,Sutter,39.1557,-121.7492,,,1269.2,polygon,FALSE,America/Los_Angeles,95982
Cleone-CA,1840025584,Cleone,Cleone,CA,Cleone-CA,California,6045,Mendocino,39.4927,-123.7812,,,157.9,polygon,FALSE,America/Los_Angeles,95437
Caribou-CA,1840017515,Caribou,Caribou,CA,Caribou-CA,California,6063,Plumas,40.0762,-121.1615,,,0.2,polygon,FALSE,America/Los_Angeles,95984
Zayante-CA,1840024798,Zayante,Zayante,CA,Zayante-CA,California,6087,Santa Cruz,37.0888,-122.0414,,,172.1,polygon,FALSE,America/Los_Angeles,95018
Cupertino-CA,1840018950,Cupertino,Cupertino,CA,Cupertino-CA,California,6085,Santa Clara,37.3167,-122.0465,60643,60643,2070,polygon,TRUE,America/Los_Angeles,95014 95015 95108
Tennant-CA,1840018695,Tennant,Tennant,CA,Tennant-CA,California,6093,Siskiyou,41.5817,-121.9148,,,43.3,polygon,FALSE,America/Los_Angeles,96058
Terra Bella-CA,1840019043,Terra Bella,Terra Bella,CA,Terra Bella-CA,California,6107,Tulare,35.9567,-119.0328,,,1793.1,polygon,FALSE,America/Los_Angeles,93270
Stratford-CA,1840019055,Stratford,Stratford,CA,Stratford-CA,California,6031,Kings,36.1885,-119.8223,,,1192.7,polygon,FALSE,America/Los_Angeles,93266
Charter Oak-CA,1840017919,Charter Oak,Charter Oak,CA,Charter Oak-CA,California,6037,Los Angeles,34.1025,-117.8564,,,4298.1,polygon,FALSE,America/Los_Angeles,91724
Dollar Point-CA,1840018814,Dollar Point,Dollar Point,CA,Dollar Point-CA,California,6061,Placer,39.1905,-120.1089,,,213.7,polygon,FALSE,America/Los_Angeles,96145
Edgemont-CA,1840028020,Edgemont,Edgemont,CA,Edgemont-CA,California,6065,Riverside,33.9203,-117.2787,,,1784,point,FALSE,America/Los_Angeles,92553
Palm Springs-CA,1840020556,Palm Springs,Palm Springs,CA,Palm Springs-CA,California,6065,Riverside,33.8012,-116.538,47689,47689,195,polygon,TRUE,America/Los_Angeles,92262 92264 92258 92263
Mettler-CA,1840019133,Mettler,Mettler,CA,Mettler-CA,California,6029,Kern,35.0635,-118.9729,,,211.4,polygon,FALSE,America/Los_Angeles,93313
Trona-CA,1840028050,Trona,Trona,CA,Trona-CA,California,6071,San Bernardino,35.7627,-117.3728,,,431.4,point,FALSE,America/Los_Angeles,93562
Fullerton-CA,1840020576,Fullerton,Fullerton,CA,Fullerton-CA,California,6059,Orange,33.8841,-117.9279,140721,140721,2422,polygon,TRUE,America/Los_Angeles,92832 92835 92833 92831 92834 92836 92837 92838
Coto De Caza-CA,1840028363,Coto De Caza,Coto De Caza,CA,Coto De Caza-CA,California,6059,Orange,33.5961,-117.5862,,,491,polygon,FALSE,America/Los_Angeles,92679
Applegate-CA,1840028101,Applegate,Applegate,CA,Applegate-CA,California,6061,Placer,39.0007,-120.9924,,,248.7,point,FALSE,America/Los_Angeles,95603
Lompoc-CA,1840020468,Lompoc,Lompoc,CA,Lompoc-CA,California,6083,Santa Barbara,34.6617,-120.4714,53062,43712,1455,polygon,TRUE,America/Los_Angeles,93436 93438
Tuttletown-CA,1840024694,Tuttletown,Tuttletown,CA,Tuttletown-CA,California,6109,Tuolumne,38.0003,-120.4503,,,75.8,polygon,FALSE,America/Los_Angeles,95370
East Richmond Heights-CA,1840028372,East Richmond Heights,East Richmond Heights,CA,East Richmond Heights-CA,California,6013,Contra Costa,37.945,-122.314,,,1593.1,polygon,FALSE,America/Los_Angeles,94805
Victorville-CA,1840021731,Victorville,Victorville,CA,Victorville-CA,California,6071,San Bernardino,34.5277,-117.3537,346449,122265,643,polygon,TRUE,America/Los_Angeles,92395 92392 92394 92393
Desert Shores-CA,1840019370,Desert Shores,Desert Shores,CA,Desert Shores-CA,California,6025,Imperial,33.404,-116.0401,,,1044.8,polygon,FALSE,America/Los_Angeles,92274
Hiouchi-CA,1840025510,Hiouchi,Hiouchi,CA,Hiouchi-CA,California,6015,Del Norte,41.7937,-124.0663,,,129.8,polygon,FALSE,America/Los_Angeles,95531
Idyllwild-CA,1840028242,Idyllwild,Idyllwild,CA,Idyllwild-CA,California,6065,Riverside,33.74,-116.7189,,,530.3,point,FALSE,America/Los_Angeles,92549
Crescent City-CA,1840018707,Crescent City,Crescent City,CA,Crescent City-CA,California,6015,Del Norte,41.7728,-124.1902,16558,6670,1311,polygon,TRUE,America/Los_Angeles,95531 95532
Riverdale Park-CA,1840028351,Riverdale Park,Riverdale Park,CA,Riverdale Park-CA,California,6099,Stanislaus,37.6029,-121.0425,,,98.6,polygon,FALSE,America/Los_Angeles,95358
Mariposa-CA,1840017622,Mariposa,Mariposa,CA,Mariposa-CA,California,6043,Mariposa,37.4873,-119.9682,,,170.9,polygon,FALSE,America/Los_Angeles,95338
East Oakdale-CA,1840018907,East Oakdale,East Oakdale,CA,East Oakdale-CA,California,6099,Stanislaus,37.7849,-120.8014,,,135.2,polygon,FALSE,America/Los_Angeles,95361
Anaheim-CA,1840019322,Anaheim,Anaheim,CA,Anaheim-CA,California,6059,Orange,33.839,-117.8572,351043,351043,2712,polygon,TRUE,America/Los_Angeles,92808 92806 92807 92804 92805 92802 92801 92803 92809 92812 92814 92815 92816 92817 92825 92850 92899
Coronado-CA,1840019354,Coronado,Coronado,CA,Coronado-CA,California,6073,San Diego,32.664,-117.16,25952,25952,1263,polygon,TRUE,America/Los_Angeles,92155 92135 92118 92178
Laytonville-CA,1840017534,Laytonville,Laytonville,CA,Laytonville-CA,California,6045,Mendocino,39.6715,-123.4945,,,126.9,polygon,FALSE,America/Los_Angeles,95454
Westend-CA,1840028296,Westend,Westend,CA,Westend-CA,California,6071,San Bernardino,35.7069,-117.3923,,,1.5,point,FALSE,America/Los_Angeles,93562
Wasco-CA,1840021738,Wasco,Wasco,CA,Wasco-CA,California,6029,Kern,35.5938,-119.3673,26337,26395,1081,polygon,TRUE,America/Los_Angeles,93280
Fillmore-CA,1840020471,Fillmore,Fillmore,CA,Fillmore-CA,California,6111,Ventura,34.3989,-118.9181,15692,15610,1791,polygon,TRUE,America/Los_Angeles,93015 93016
Delano-CA,1840019151,Delano,Delano,CA,Delano-CA,California,6029,Kern,35.767,-119.2637,54030,52707,1422,polygon,TRUE,America/Los_Angeles,93215
Campbell-CA,1840018949,Campbell,Campbell,CA,Campbell-CA,California,6085,Santa Clara,37.2803,-121.9543,40939,40939,2720,polygon,TRUE,America/Los_Angeles,95008 95009 95011
