City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Winona-AZ,1840027963,Winona,Winona,AZ,Winona-AZ,Arizona,4005,Coconino,35.205,-111.4082,,,1.8,point,FALSE,America/Phoenix,86004
Cochise-AZ,1840001833,Cochise,Cochise,AZ,Cochise-AZ,Arizona,4003,Cochise,32.1137,-109.9217,,,44.6,point,FALSE,America/Phoenix,85606
Glenbar-AZ,1840001825,Glenbar,Glenbar,AZ,Glenbar-AZ,Arizona,4009,Graham,32.9167,-109.8581,,,5.8,point,FALSE,America/Phoenix,85543
Rock Point-AZ,1840018999,Rock Point,Rock Point,AZ,Rock Point-AZ,Arizona,4001,Apache,36.7173,-109.6287,,,44.9,polygon,FALSE,America/Denver,86545
Benson-AZ,1840019494,Benson,Benson,AZ,Benson-AZ,Arizona,4003,Cochise,31.9157,-110.3257,3850,4870,45,polygon,TRUE,America/Phoenix,85602 85630
Willow Canyon-AZ,1840023083,Willow Canyon,Willow Canyon,AZ,Willow Canyon-AZ,Arizona,4019,Pima,32.3882,-110.7009,,,0.5,polygon,FALSE,America/Phoenix,85619
Tumacacori-AZ,1840027964,Tumacacori,Tumacacori,AZ,Tumacacori-AZ,Arizona,4023,Santa Cruz,31.5687,-111.0523,,,51.9,point,FALSE,America/Phoenix,85640
Chilchinbito-AZ,1840017655,Chilchinbito,Chilchinbito,AZ,Chilchinbito-AZ,Arizona,4017,Navajo,36.5027,-110.0512,,,42.4,polygon,FALSE,America/Denver,86033
Beardsley-AZ,1840001814,Beardsley,Beardsley,AZ,Beardsley-AZ,Arizona,4013,Maricopa,33.6614,-112.3791,,,820.3,point,FALSE,America/Phoenix,85375
Elgin-AZ,1840018173,Elgin,Elgin,AZ,Elgin-AZ,Arizona,4023,Santa Cruz,31.668,-110.5349,,,26.2,polygon,FALSE,America/Phoenix,85611
Miracle Valley-AZ,1840023089,Miracle Valley,Miracle Valley,AZ,Miracle Valley-AZ,Arizona,4003,Cochise,31.3829,-110.1485,,,160.9,polygon,FALSE,America/Phoenix,85615
Quijotoa-AZ,1840027919,Quijotoa,Quijotoa,AZ,Quijotoa-AZ,Arizona,4019,Pima,32.1273,-112.1382,,,1.2,point,FALSE,America/Phoenix,85634
Ganado-AZ,1840017676,Ganado,Ganado,AZ,Ganado-AZ,Arizona,4001,Apache,35.7016,-109.5504,,,286.9,polygon,FALSE,America/Denver,86505
Naco-AZ,1840019491,Naco,Naco,AZ,Naco-AZ,Arizona,4003,Cochise,31.343,-109.9336,,,726.5,polygon,FALSE,America/Phoenix,85620 85603
Saint David-AZ,1840019493,Saint David,Saint David,AZ,Saint David-AZ,Arizona,4003,Cochise,31.8992,-110.2251,,,161.8,polygon,FALSE,America/Phoenix,85630
Citrus Park-AZ,1840022921,Citrus Park,Citrus Park,AZ,Citrus Park-AZ,Arizona,4013,Maricopa,33.5304,-112.444,,,314.1,polygon,FALSE,America/Phoenix,85355 85340
Chiawuli Tak-AZ,1840023067,Chiawuli Tak,Chiawuli Tak,AZ,Chiawuli Tak-AZ,Arizona,4019,Pima,31.941,-111.7765,,,20.9,polygon,FALSE,America/Phoenix,85634
Springerville-AZ,1840022616,Springerville,Springerville,AZ,Springerville-AZ,Arizona,4001,Apache,34.156,-109.2989,1995,1995,66,polygon,TRUE,America/Phoenix,85938
Ak Chin-AZ,1840023059,Ak Chin,Ak Chin,AZ,Ak Chin-AZ,Arizona,4019,Pima,32.2872,-112.0091,,,17.7,polygon,FALSE,America/Phoenix,85634
Sunizona-AZ,1840023092,Sunizona,Sunizona,AZ,Sunizona-AZ,Arizona,4003,Cochise,31.8841,-109.6329,,,21.3,polygon,FALSE,America/Phoenix,85625
Ali Molina-AZ,1840023062,Ali Molina,Ali Molina,AZ,Ali Molina-AZ,Arizona,4019,Pima,31.9025,-111.7805,,,7.1,polygon,FALSE,America/Phoenix,85634
Tusayan-AZ,1840018973,Tusayan,Tusayan,AZ,Tusayan-AZ,Arizona,4005,Coconino,35.955,-112.1202,591,591,13,polygon,TRUE,America/Phoenix,86023
Oracle Junction-AZ,1840027915,Oracle Junction,Oracle Junction,AZ,Oracle Junction-AZ,Arizona,4021,Pinal,32.5551,-110.9334,,,8.7,point,FALSE,America/Phoenix,85739
Ko Vaya-AZ,1840023072,Ko Vaya,Ko Vaya,AZ,Ko Vaya-AZ,Arizona,4019,Pima,32.0815,-111.8959,,,44.2,polygon,FALSE,America/Phoenix,85634
Mesquite Creek-AZ,1840027981,Mesquite Creek,Mesquite Creek,AZ,Mesquite Creek-AZ,Arizona,4015,Mohave,34.9606,-114.5714,,,216.1,polygon,FALSE,America/Phoenix,86440
Chandler-AZ,1840019309,Chandler,Chandler,AZ,Chandler-AZ,Arizona,4013,Maricopa,33.2828,-111.8517,247477,247477,1474,polygon,TRUE,America/Phoenix,85248 85249 85226 85224 85225 85286 85246
South Komelik-AZ,1840023077,South Komelik,South Komelik,AZ,South Komelik-AZ,Arizona,4019,Pima,31.7144,-111.7744,,,34.2,polygon,FALSE,America/Phoenix,85634
Youngtown-AZ,1840022917,Youngtown,Youngtown,AZ,Youngtown-AZ,Arizona,4013,Maricopa,33.5846,-112.3048,6759,6759,1754,polygon,TRUE,America/Phoenix,85363
Kaka-AZ,1840022922,Kaka,Kaka,AZ,Kaka-AZ,Arizona,4013,Maricopa,32.5114,-112.3169,,,80.3,polygon,FALSE,America/Phoenix,85321
Nolic-AZ,1840023074,Nolic,Nolic,AZ,Nolic-AZ,Arizona,4019,Pima,32.0341,-111.955,,,25.2,polygon,FALSE,America/Phoenix,85634
Willcox-AZ,1840022105,Willcox,Willcox,AZ,Willcox-AZ,Arizona,4003,Cochise,32.2514,-109.8359,3430,3511,220,polygon,TRUE,America/Phoenix,85643 85644
Woodruff-AZ,1840022588,Woodruff,Woodruff,AZ,Woodruff-AZ,Arizona,4017,Navajo,34.7843,-110.0366,,,53.1,polygon,FALSE,America/Phoenix,85942 86025
Schuchk-AZ,1840027922,Schuchk,Schuchk,AZ,Schuchk-AZ,Arizona,4019,Pima,32.1212,-111.6832,,,47.8,point,FALSE,America/Phoenix,85634
Wide Ruins-AZ,1840022630,Wide Ruins,Wide Ruins,AZ,Wide Ruins-AZ,Arizona,4001,Apache,35.4175,-109.4994,,,106.5,polygon,FALSE,America/Denver,86502
Williams-AZ,1840021585,Williams,Williams,AZ,Williams-AZ,Arizona,4005,Coconino,35.2476,-112.1833,2758,3159,27,polygon,TRUE,America/Phoenix,86046
Moenkopi-AZ,1840018967,Moenkopi,Moenkopi,AZ,Moenkopi-AZ,Arizona,4005,Coconino,36.1124,-111.2212,,,505.5,polygon,FALSE,America/Phoenix,86045
Fountain Hills-AZ,1840021945,Fountain Hills,Fountain Hills,AZ,Fountain Hills-AZ,Arizona,4013,Maricopa,33.6072,-111.7398,24482,24482,465,polygon,TRUE,America/Phoenix,85268 85269
Amado-AZ,1840018172,Amado,Amado,AZ,Amado-AZ,Arizona,4023,Santa Cruz,31.6968,-111.0583,,,134.3,polygon,FALSE,America/Phoenix,85645 85646
Whispering Pines-AZ,1840027969,Whispering Pines,Whispering Pines,AZ,Whispering Pines-AZ,Arizona,4007,Gila,34.3728,-111.2813,,,75,polygon,FALSE,America/Phoenix,85541
Kayenta-AZ,1840017658,Kayenta,Kayenta,AZ,Kayenta-AZ,Arizona,4017,Navajo,36.7144,-110.2589,,,255.7,polygon,FALSE,America/Denver,86033
Low Mountain-AZ,1840022581,Low Mountain,Low Mountain,AZ,Low Mountain-AZ,Arizona,4017,Navajo,35.9481,-110.0981,,,243,polygon,FALSE,America/Phoenix,86520 86510 86034
Mammoth-AZ,1840022980,Mammoth,Mammoth,AZ,Mammoth-AZ,Arizona,4021,Pinal,32.7235,-110.6445,1519,1519,566,polygon,TRUE,America/Phoenix,85618
Quivero-AZ,1840027957,Quivero,Quivero,AZ,Quivero-AZ,Arizona,4005,Coconino,35.5325,-112.1907,,,2.4,point,FALSE,America/Phoenix,86046
Glendale-AZ,1840020563,Glendale,Glendale,AZ,Glendale-AZ,Arizona,4013,Maricopa,33.5797,-112.2246,245895,245895,1604,polygon,TRUE,America/Phoenix,85301 85303 85302 85304 85306 85309 85308 85305 85307 85310 85311 85312 85318
Carmen-AZ,1840027940,Carmen,Carmen,AZ,Carmen-AZ,Arizona,4023,Santa Cruz,31.5873,-111.0529,,,93.8,point,FALSE,America/Phoenix,85640
Clay Springs-AZ,1840022574,Clay Springs,Clay Springs,AZ,Clay Springs-AZ,Arizona,4017,Navajo,34.3592,-110.3043,,,299.5,polygon,FALSE,America/Phoenix,85923
San Tan Valley-AZ,1840027990,San Tan Valley,San Tan Valley,AZ,San Tan Valley-AZ,Arizona,4021,Pinal,33.1879,-111.5473,,,26.4,polygon,FALSE,America/Phoenix,85143 85140
Chinle-AZ,1840017672,Chinle,Chinle,AZ,Chinle-AZ,Arizona,4001,Apache,36.1504,-109.5794,,,283.6,polygon,FALSE,America/Denver,86503
Munds Park-AZ,1840018969,Munds Park,Munds Park,AZ,Munds Park-AZ,Arizona,4005,Coconino,34.9382,-111.6318,,,240.2,polygon,FALSE,America/Phoenix,86017 86336
Wellton-AZ,1840022976,Wellton,Wellton,AZ,Wellton-AZ,Arizona,4027,Yuma,32.64,-114.214,2968,2968,39,polygon,TRUE,America/Phoenix,85356
Randolph-AZ,1840027872,Randolph,Randolph,AZ,Randolph-AZ,Arizona,4021,Pinal,32.917,-111.5148,,,30.1,point,FALSE,America/Phoenix,85128
Sasabe-AZ,1840027875,Sasabe,Sasabe,AZ,Sasabe-AZ,Arizona,4019,Pima,31.4887,-111.5421,,,6.4,point,FALSE,America/Phoenix,85633
Red Lake-AZ,1840027974,Red Lake,Red Lake,AZ,Red Lake-AZ,Arizona,4005,Coconino,36.3225,-110.9493,,,16.8,point,FALSE,America/Denver,86044
Klagetoh-AZ,1840022622,Klagetoh,Klagetoh,AZ,Klagetoh-AZ,Arizona,4001,Apache,35.501,-109.5283,,,317.2,polygon,FALSE,America/Denver,86502 86505
Eagar-AZ,1840021623,Eagar,Eagar,AZ,Eagar-AZ,Arizona,4001,Apache,34.1058,-109.2956,6222,4988,171,polygon,TRUE,America/Phoenix,85938 85925
Sheldon-AZ,1840027923,Sheldon,Sheldon,AZ,Sheldon-AZ,Arizona,4011,Greenlee,32.8148,-109.1723,,,28.5,point,FALSE,America/Phoenix,85534
Pine-AZ,1840019262,Pine,Pine,AZ,Pine-AZ,Arizona,4007,Gila,34.3788,-111.4574,,,177.2,polygon,FALSE,America/Phoenix,85544
Kykotsmovi Village-AZ,1840017660,Kykotsmovi Village,Kykotsmovi Village,AZ,Kykotsmovi Village-AZ,Arizona,4017,Navajo,35.8576,-110.6338,,,171.7,polygon,FALSE,America/Phoenix,86039 86030
Hayden-AZ,1840021911,Hayden,Hayden,AZ,Hayden-AZ,Arizona,4007,Gila,32.9995,-110.7814,635,635,193,polygon,TRUE,America/Phoenix,85135 85192
Lukeville-AZ,1840027863,Lukeville,Lukeville,AZ,Lukeville-AZ,Arizona,4019,Pima,31.8826,-112.8157,,,99,point,FALSE,America/Phoenix,85321
Santa Rosa-AZ,1840019484,Santa Rosa,Santa Rosa,AZ,Santa Rosa-AZ,Arizona,4019,Pima,32.3326,-112.0464,,,229.3,polygon,FALSE,America/Phoenix,85634
Surprise-AZ,1840021941,Surprise,Surprise,AZ,Surprise-AZ,Arizona,4013,Maricopa,33.6802,-112.4525,132677,132677,474,polygon,TRUE,America/Phoenix,85361 85379 85388 85387 85374 85375 85378
Higley-AZ,1840001817,Higley,Higley,AZ,Higley-AZ,Arizona,4013,Maricopa,33.3073,-111.721,,,1591.3,point,FALSE,America/Phoenix,85295
South Tucson-AZ,1840022100,South Tucson,South Tucson,AZ,South Tucson-AZ,Arizona,4019,Pima,32.1955,-110.9691,5645,5645,2128,polygon,TRUE,America/Phoenix,85713
Dome-AZ,1840001827,Dome,Dome,AZ,Dome-AZ,Arizona,4027,Yuma,32.7553,-114.3622,,,1.8,point,FALSE,America/Phoenix,85365
Dewey-Humboldt-AZ,1840021771,Dewey-Humboldt,Dewey-Humboldt,AZ,Dewey-Humboldt-AZ,Arizona,4025,Yavapai,34.5174,-112.2498,4049,4049,84,polygon,TRUE,America/Phoenix,86329 86327
Ali Chuk-AZ,1840023060,Ali Chuk,Ali Chuk,AZ,Ali Chuk-AZ,Arizona,4019,Pima,31.8169,-112.5585,,,77.5,polygon,FALSE,America/Phoenix,85321
Double Adobe-AZ,1840027861,Double Adobe,Double Adobe,AZ,Double Adobe-AZ,Arizona,4003,Cochise,31.4668,-109.6901,,,20.6,point,FALSE,America/Phoenix,85617
Elfrida-AZ,1840023086,Elfrida,Elfrida,AZ,Elfrida-AZ,Arizona,4003,Cochise,31.6858,-109.6896,,,91.9,polygon,FALSE,America/Phoenix,85610
Casas Adobes-AZ,1840018108,Casas Adobes,Casas Adobes,AZ,Casas Adobes-AZ,Arizona,4019,Pima,32.3423,-111.0112,,,520.8,polygon,FALSE,America/Phoenix,85704 85741 85742 85752
Solomon-AZ,1840022961,Solomon,Solomon,AZ,Solomon-AZ,Arizona,4009,Graham,32.8138,-109.629,,,40.1,polygon,FALSE,America/Phoenix,85546 85551
Nelson-AZ,1840008678,Nelson,Nelson,AZ,Nelson-AZ,Arizona,4019,Pima,32.4298,-111.2649,,,142.9,polygon,FALSE,America/Phoenix,85653
Dennehotso-AZ,1840018995,Dennehotso,Dennehotso,AZ,Dennehotso-AZ,Arizona,4001,Apache,36.8208,-109.8791,,,118.4,polygon,FALSE,America/Denver,86535
Avra Valley-AZ,1840027985,Avra Valley,Avra Valley,AZ,Avra Valley-AZ,Arizona,4019,Pima,32.4195,-111.3393,,,151.4,polygon,FALSE,America/Phoenix,85653
Brenda-AZ,1840022876,Brenda,Brenda,AZ,Brenda-AZ,Arizona,4012,La Paz,33.6721,-113.9379,,,535.1,polygon,FALSE,America/Phoenix,85348
Litchfield Park-AZ,1840020565,Litchfield Park,Litchfield Park,AZ,Litchfield Park-AZ,Arizona,4013,Maricopa,33.5024,-112.3586,5766,5766,676,polygon,TRUE,America/Phoenix,85340
Globe-AZ,1840020533,Globe,Globe,AZ,Globe-AZ,Arizona,4007,Gila,33.3869,-110.7515,13234,7376,156,polygon,TRUE,America/Phoenix,85501 85502
Pinon-AZ,1840018964,Pinon,Pinon,AZ,Pinon-AZ,Arizona,4017,Navajo,36.0992,-110.2209,,,12.8,polygon,FALSE,America/Denver,86510
Clarkdale-AZ,1840022754,Clarkdale,Clarkdale,AZ,Clarkdale-AZ,Arizona,4025,Yavapai,34.7501,-112.0549,4272,4272,158,polygon,TRUE,America/Phoenix,86326 86324
Lake Havasu City-AZ,1840021044,Lake Havasu City,Lake Havasu City,AZ,Lake Havasu City-AZ,Arizona,4015,Mohave,34.5006,-114.3115,54662,53743,449,polygon,TRUE,America/Los_Angeles,86403 86406 86404 86405
Colorado City-AZ,1840023170,Colorado City,Colorado City,AZ,Colorado City-AZ,Arizona,4015,Mohave,36.9774,-112.983,8227,4818,180,polygon,TRUE,America/Phoenix,86021
Bluewater-AZ,1840027986,Bluewater,Bluewater,AZ,Bluewater-AZ,Arizona,4012,La Paz,34.1681,-114.2667,,,100.4,polygon,FALSE,America/Phoenix,85344
Charco-AZ,1840023066,Charco,Charco,AZ,Charco-AZ,Arizona,4019,Pima,32.2474,-112.6,,,18.2,polygon,FALSE,America/Phoenix,85321
Goodyear-AZ,1840020564,Goodyear,Goodyear,AZ,Goodyear-AZ,Arizona,4013,Maricopa,33.2613,-112.3622,77258,77258,156,polygon,TRUE,America/Phoenix,85139 85338 85326 85340 85395
Cedar Creek-AZ,1840022861,Cedar Creek,Cedar Creek,AZ,Cedar Creek-AZ,Arizona,4007,Gila,33.903,-110.1929,,,19.2,polygon,FALSE,America/Phoenix,85941
Beyerville-AZ,1840023119,Beyerville,Beyerville,AZ,Beyerville-AZ,Arizona,4023,Santa Cruz,31.3921,-110.8748,,,224.5,polygon,FALSE,America/Phoenix,85621
Peoria-AZ,1840020567,Peoria,Peoria,AZ,Peoria-AZ,Arizona,4013,Maricopa,33.7844,-112.2989,164173,164173,360,polygon,TRUE,America/Phoenix,85381 85383 85382 85373 85345 85342 85380 85385
Oraibi-AZ,1840027976,Oraibi,Oraibi,AZ,Oraibi-AZ,Arizona,4017,Navajo,35.8764,-110.6404,,,127.4,point,FALSE,America/Phoenix,86039
Nazlini-AZ,1840018997,Nazlini,Nazlini,AZ,Nazlini-AZ,Arizona,4001,Apache,35.9155,-109.4726,,,22.1,polygon,FALSE,America/Denver,86540
Burnside-AZ,1840027977,Burnside,Burnside,AZ,Burnside-AZ,Arizona,4001,Apache,35.7534,-109.6247,,,4.3,polygon,FALSE,America/Denver,86505
Washington Park-AZ,1840022869,Washington Park,Washington Park,AZ,Washington Park-AZ,Arizona,4007,Gila,34.3978,-111.2731,,,0.8,polygon,FALSE,America/Phoenix,85541
Moccasin-AZ,1840023183,Moccasin,Moccasin,AZ,Moccasin-AZ,Arizona,4015,Mohave,36.9099,-112.7546,,,28,polygon,FALSE,America/Phoenix,86022
Freedom Acres-AZ,1840027968,Freedom Acres,Freedom Acres,AZ,Freedom Acres-AZ,Arizona,4007,Gila,34.3199,-111.3051,,,16.7,polygon,FALSE,America/Phoenix,85541
San Jose-AZ,1840022960,San Jose,San Jose,AZ,San Jose-AZ,Arizona,4009,Graham,32.8169,-109.5957,,,30.5,polygon,FALSE,America/Phoenix,85546
Topock-AZ,1840023185,Topock,Topock,AZ,Topock-AZ,Arizona,4015,Mohave,34.7206,-114.478,,,12.9,polygon,FALSE,America/Phoenix,86436
Camp Verde-AZ,1840022752,Camp Verde,Camp Verde,AZ,Camp Verde-AZ,Arizona,4025,Yavapai,34.5699,-111.8573,11238,11238,100,polygon,TRUE,America/Phoenix,86322
Bon-AZ,1840027886,Bon,Bon,AZ,Bon-AZ,Arizona,4021,Pinal,32.9714,-111.9085,,,7.2,point,FALSE,America/Phoenix,85193
Taylor-AZ,1840022573,Taylor,Taylor,AZ,Taylor-AZ,Arizona,4017,Navajo,34.4393,-110.1018,4217,4217,49,polygon,TRUE,America/Phoenix,85939
Sun Valley-AZ,1840022584,Sun Valley,Sun Valley,AZ,Sun Valley-AZ,Arizona,4017,Navajo,34.9834,-110.0374,,,24.6,polygon,FALSE,America/Phoenix,86029
Valentine-AZ,1840023187,Valentine,Valentine,AZ,Valentine-AZ,Arizona,4015,Mohave,35.3886,-113.6591,,,14.3,polygon,FALSE,America/Phoenix,86437
New River-AZ,1840019307,New River,New River,AZ,New River-AZ,Arizona,4013,Maricopa,33.8835,-112.0858,,,125.2,polygon,FALSE,America/Phoenix,85086 85087
Del Muerto-AZ,1840027931,Del Muerto,Del Muerto,AZ,Del Muerto-AZ,Arizona,4001,Apache,36.187,-109.4348,,,60.6,polygon,FALSE,America/Denver,86503
Cameron-AZ,1840017662,Cameron,Cameron,AZ,Cameron-AZ,Arizona,4005,Coconino,35.8537,-111.4269,,,20,polygon,FALSE,America/Denver,86020
Kingman-AZ,1840021043,Kingman,Kingman,AZ,Kingman-AZ,Arizona,4015,Mohave,35.2168,-114.0167,43548,29029,321,polygon,TRUE,America/Phoenix,86409 86401
Salina-AZ,1840027874,Salina,Salina,AZ,Salina-AZ,Arizona,4001,Apache,36.0222,-109.8673,,,10.2,point,FALSE,America/Denver,86503
Topawa-AZ,1840023079,Topawa,Topawa,AZ,Topawa-AZ,Arizona,4019,Pima,31.8078,-111.8305,,,49.2,polygon,FALSE,America/Phoenix,85634
North Rim-AZ,1840027865,North Rim,North Rim,AZ,North Rim-AZ,Arizona,4005,Coconino,36.2105,-112.0613,,,4.3,point,FALSE,America/Phoenix,86052
Young-AZ,1840019265,Young,Young,AZ,Young-AZ,Arizona,4007,Gila,34.1189,-110.9559,,,21.3,polygon,FALSE,America/Phoenix,85554
Indian Wells-AZ,1840022577,Indian Wells,Indian Wells,AZ,Indian Wells-AZ,Arizona,4017,Navajo,35.4089,-110.1061,,,8.3,polygon,FALSE,America/Denver,86031
Flowing Wells-AZ,1840027988,Flowing Wells,Flowing Wells,AZ,Flowing Wells-AZ,Arizona,4019,Pima,32.2933,-111.0097,,,1784.6,polygon,FALSE,America/Phoenix,85705
Cibola-AZ,1840017956,Cibola,Cibola,AZ,Cibola-AZ,Arizona,4012,La Paz,33.3733,-114.6792,,,2.3,polygon,FALSE,America/Phoenix,85334 85328
Pisinemo-AZ,1840019483,Pisinemo,Pisinemo,AZ,Pisinemo-AZ,Arizona,4019,Pima,32.035,-112.3193,,,50.9,polygon,FALSE,America/Phoenix,85634
Winkelman-AZ,1840022859,Winkelman,Winkelman,AZ,Winkelman-AZ,Arizona,4007,Gila,32.9848,-110.7651,346,346,179,polygon,TRUE,America/Phoenix,85192
Kohatk-AZ,1840022983,Kohatk,Kohatk,AZ,Kohatk-AZ,Arizona,4021,Pinal,32.5782,-112.0032,,,53.1,polygon,FALSE,America/Phoenix,85634
East Fork-AZ,1840018961,East Fork,East Fork,AZ,East Fork-AZ,Arizona,4017,Navajo,33.8081,-109.9228,,,34.3,polygon,FALSE,America/Phoenix,85941
Santa Cruz-AZ,1840025878,Santa Cruz,Santa Cruz,AZ,Santa Cruz-AZ,Arizona,4021,Pinal,33.2326,-112.1593,,,23.5,polygon,FALSE,America/Phoenix,85339
Portal-AZ,1840027871,Portal,Portal,AZ,Portal-AZ,Arizona,4003,Cochise,31.9137,-109.1414,,,4.8,point,FALSE,America/Phoenix,85632
Jeddito-AZ,1840017657,Jeddito,Jeddito,AZ,Jeddito-AZ,Arizona,4017,Navajo,35.7697,-110.1305,,,52.5,polygon,FALSE,America/Denver,86034
McConnico-AZ,1840023181,McConnico,McConnico,AZ,McConnico-AZ,Arizona,4015,Mohave,35.1636,-114.0898,,,1.5,polygon,FALSE,America/Phoenix,86413 86401
Steamboat-AZ,1840019006,Steamboat,Steamboat,AZ,Steamboat-AZ,Arizona,4001,Apache,35.7535,-109.8504,,,39.8,polygon,FALSE,America/Denver,86505
Artesia-AZ,1840027884,Artesia,Artesia,AZ,Artesia-AZ,Arizona,4009,Graham,32.6981,-109.7076,,,50.4,point,FALSE,America/Phoenix,85546
White Cone-AZ,1840027881,White Cone,White Cone,AZ,White Cone-AZ,Arizona,4017,Navajo,35.6037,-110.0791,,,6.3,polygon,FALSE,America/Denver,86031 86034
Anegam-AZ,1840023063,Anegam,Anegam,AZ,Anegam-AZ,Arizona,4019,Pima,32.3742,-112.035,,,68.7,polygon,FALSE,America/Phoenix,85634
Franklin-AZ,1840022950,Franklin,Franklin,AZ,Franklin-AZ,Arizona,4011,Greenlee,32.6771,-109.0721,,,40.7,polygon,FALSE,America/Phoenix,85534
Poston-AZ,1840019268,Poston,Poston,AZ,Poston-AZ,Arizona,4012,La Paz,33.9921,-114.4046,,,195.3,polygon,FALSE,America/Phoenix,85371
Seba Dalkai-AZ,1840022583,Seba Dalkai,Seba Dalkai,AZ,Seba Dalkai-AZ,Arizona,4017,Navajo,35.4816,-110.4562,,,19,polygon,FALSE,America/Denver,86047
Theba-AZ,1840022925,Theba,Theba,AZ,Theba-AZ,Arizona,4013,Maricopa,32.9182,-112.8899,,,68.6,polygon,FALSE,America/Phoenix,85337
Davis Dam-AZ,1840001843,Davis Dam,Davis Dam,AZ,Davis Dam-AZ,Arizona,4015,Mohave,35.18,-114.5664,,,71.9,point,FALSE,America/Phoenix,86429
Cowlic-AZ,1840023069,Cowlic,Cowlic,AZ,Cowlic-AZ,Arizona,4019,Pima,31.8048,-111.9876,,,45.2,polygon,FALSE,America/Phoenix,85634
Arivaca-AZ,1840023064,Arivaca,Arivaca,AZ,Arivaca-AZ,Arizona,4019,Pima,31.575,-111.2926,,,17.5,polygon,FALSE,America/Phoenix,85601
Thatcher-AZ,1840022955,Thatcher,Thatcher,AZ,Thatcher-AZ,Arizona,4009,Graham,32.8317,-109.7594,5027,5027,289,polygon,TRUE,America/Phoenix,85552
Hackberry-AZ,1840023178,Hackberry,Hackberry,AZ,Hackberry-AZ,Arizona,4015,Mohave,35.3401,-113.7256,,,12.7,polygon,FALSE,America/Phoenix,86411 86401
Wahak Hotrontk-AZ,1840023081,Wahak Hotrontk,Wahak Hotrontk,AZ,Wahak Hotrontk-AZ,Arizona,4019,Pima,32.1748,-112.3663,,,58.4,polygon,FALSE,America/Phoenix,85634
Florence-AZ,1840021999,Florence,Florence,AZ,Florence-AZ,Arizona,4021,Pinal,33.0631,-111.4272,16744,25779,146,polygon,TRUE,America/Phoenix,85132
Maish Vaya-AZ,1840023073,Maish Vaya,Maish Vaya,AZ,Maish Vaya-AZ,Arizona,4019,Pima,32.1703,-112.1342,,,30.6,polygon,FALSE,America/Phoenix,85634
Forest Lakes Estates-AZ,1840027965,Forest Lakes Estates,Forest Lakes Estates,AZ,Forest Lakes Estates-AZ,Arizona,4005,Coconino,34.3389,-110.7998,,,42.7,point,FALSE,America/Phoenix,85931
Rye-AZ,1840022867,Rye,Rye,AZ,Rye-AZ,Arizona,4007,Gila,34.0979,-111.3542,,,11.7,polygon,FALSE,America/Phoenix,85541
Parks-AZ,1840018970,Parks,Parks,AZ,Parks-AZ,Arizona,4005,Coconino,35.2948,-111.9754,,,9.8,polygon,FALSE,America/Phoenix,86001 86046 86018
San Luis-AZ,1840021996,San Luis,San Luis,AZ,San Luis-AZ,Arizona,4027,Yuma,32.4922,-114.7105,30366,32148,386,polygon,TRUE,America/Phoenix,85350 85349
Mayer-AZ,1840017848,Mayer,Mayer,AZ,Mayer-AZ,Arizona,4025,Yavapai,34.4233,-112.2408,,,360.2,polygon,FALSE,America/Phoenix,86333
Cutter-AZ,1840022863,Cutter,Cutter,AZ,Cutter-AZ,Arizona,4007,Gila,33.3584,-110.6594,,,14.7,polygon,FALSE,America/Phoenix,85550
Skull Valley-AZ,1840027959,Skull Valley,Skull Valley,AZ,Skull Valley-AZ,Arizona,4025,Yavapai,34.5053,-112.6855,,,22.6,point,FALSE,America/Phoenix,86338
Tempe-AZ,1840021942,Tempe,Tempe,AZ,Tempe-AZ,Arizona,4013,Maricopa,33.3881,-111.9318,182498,182498,1762,polygon,TRUE,America/Phoenix,85281 85282 85283 85284 85280 85285 85287
La Paz Valley-AZ,1840022878,La Paz Valley,La Paz Valley,AZ,La Paz Valley-AZ,Arizona,4012,La Paz,33.5578,-114.2434,,,43.2,polygon,FALSE,America/Phoenix,85346
Carefree-AZ,1840022914,Carefree,Carefree,AZ,Carefree-AZ,Arizona,4013,Maricopa,33.8234,-111.9162,3724,3724,163,polygon,TRUE,America/Phoenix,85377
Patagonia-AZ,1840023118,Patagonia,Patagonia,AZ,Patagonia-AZ,Arizona,4023,Santa Cruz,31.5436,-110.7477,878,878,263,polygon,TRUE,America/Phoenix,85624
Kohls Ranch-AZ,1840022865,Kohls Ranch,Kohls Ranch,AZ,Kohls Ranch-AZ,Arizona,4007,Gila,34.321,-111.0838,,,11.1,polygon,FALSE,America/Phoenix,85541
Dolan Springs-AZ,1840019744,Dolan Springs,Dolan Springs,AZ,Dolan Springs-AZ,Arizona,4015,Mohave,35.5905,-114.2852,,,155.6,polygon,FALSE,America/Phoenix,86441
Red Mesa-AZ,1840018998,Red Mesa,Red Mesa,AZ,Red Mesa-AZ,Arizona,4001,Apache,36.9664,-109.3828,,,3,polygon,FALSE,America/Denver,86514
Winslow West-AZ,1840027984,Winslow West,Winslow West,AZ,Winslow West-AZ,Arizona,4005,Coconino,34.9923,-110.7069,,,11.5,polygon,FALSE,America/Phoenix,86047
Paradise Valley-AZ,1840022913,Paradise Valley,Paradise Valley,AZ,Paradise Valley-AZ,Arizona,4013,Maricopa,33.5435,-111.9595,14355,14355,359,polygon,TRUE,America/Phoenix,85253
